Data plane is up
Running irtt
UE IP is 10.45.0.28
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-14m3s sd=14m3s ipdv=n/a
seq=1 rtt=23.02ms rd=-15m1s sd=15m2s ipdv=649µs
seq=2 rtt=20.79ms rd=-15m58s sd=15m58s ipdv=2.24ms
seq=3 rtt=20.15ms rd=-16m57s sd=16m57s ipdv=641µs
seq=4 rtt=17.98ms rd=-17m54s sd=17m54s ipdv=2.17ms
seq=5 rtt=17.37ms rd=-18m51s sd=18m51s ipdv=611µs
seq=6 rtt=14.57ms rd=-19m48s sd=19m48s ipdv=2.8ms
seq=7 rtt=13.58ms rd=-20m46s sd=20m46s ipdv=986µs
seq=8 rtt=10.54ms rd=-21m42s sd=21m42s ipdv=3.04ms
seq=9 rtt=9.73ms rd=-22m39s sd=22m39s ipdv=804µs
seq=10 rtt=29.9ms rd=-23m39s sd=23m39s ipdv=20.17ms
seq=11 rtt=28.65ms rd=-24m35s sd=24m35s ipdv=1.25ms
seq=12 rtt=25.92ms rd=-25m32s sd=25m33s ipdv=2.73ms
seq=13 rtt=24.8ms rd=-26m29s sd=26m29s ipdv=1.12ms
seq=14 rtt=22.72ms rd=-27m26s sd=27m26s ipdv=2.07ms
seq=15 rtt=20.65ms rd=-28m23s sd=28m23s ipdv=2.07ms
seq=16 rtt=19ms rd=-29m20s sd=29m20s ipdv=1.65ms
seq=17 rtt=17.23ms rd=-30m18s sd=30m18s ipdv=1.77ms
seq=18 rtt=16.55ms rd=-31m16s sd=31m16s ipdv=675µs
seq=19 rtt=15.84ms rd=-32m14s sd=32m14s ipdv=707µs
seq=20 rtt=15ms rd=-33m12s sd=33m12s ipdv=848µs
seq=21 rtt=14.09ms rd=-34m10s sd=34m10s ipdv=908µs
seq=22 rtt=13.09ms rd=-35m9s sd=35m9s ipdv=996µs
seq=23 rtt=13.2ms rd=-36m7s sd=36m7s ipdv=102µs
seq=24 rtt=12.1ms rd=-37m6s sd=37m6s ipdv=1.09ms
seq=25 rtt=12.07ms rd=-38m4s sd=38m4s ipdv=32.1µs
seq=26 rtt=11.95ms rd=-39m3s sd=39m3s ipdv=118µs
seq=27 rtt=10.9ms rd=-40m1s sd=40m1s ipdv=1.05ms
seq=28 rtt=9.8ms rd=-40m59s sd=40m59s ipdv=1.1ms
seq=29 rtt=9.66ms rd=-41m57s sd=41m57s ipdv=141µs
seq=30 rtt=9.57ms rd=-42m56s sd=42m56s ipdv=89.2µs
seq=31 rtt=9.63ms rd=-43m55s sd=43m55s ipdv=61µs
seq=32 rtt=9.54ms rd=-44m54s sd=44m54s ipdv=85.9µs
seq=33 rtt=9.73ms rd=-45m53s sd=45m53s ipdv=184µs
seq=34 rtt=9.85ms rd=-46m52s sd=46m52s ipdv=120µs
seq=35 rtt=9.73ms rd=-47m50s sd=47m50s ipdv=123µs
seq=36 rtt=9.79ms rd=-48m49s sd=48m49s ipdv=67.6µs
seq=37 rtt=31.17ms rd=-49m51s sd=49m51s ipdv=21.38ms
seq=38 rtt=140.3ms rd=-50m49s sd=50m49s ipdv=109.1ms
seq=39 rtt=9.7ms rd=-51m46s sd=51m46s ipdv=130.6ms
seq=40 rtt=140.5ms rd=-52m47s sd=52m47s ipdv=130.8ms
seq=41 rtt=9.66ms rd=-53m43s sd=53m43s ipdv=130.8ms
seq=42 rtt=9.8ms rd=-54m42s sd=54m42s ipdv=141µs
seq=43 rtt=30.08ms rd=-55m43s sd=55m43s ipdv=20.28ms
seq=44 rtt=140.1ms rd=-56m42s sd=56m42s ipdv=110ms
seq=45 rtt=30.14ms rd=-57m41s sd=57m41s ipdv=109.9ms
seq=46 rtt=139ms rd=-58m39s sd=58m39s ipdv=108.9ms
seq=47 rtt=30.28ms rd=-59m38s sd=59m38s ipdv=108.8ms
seq=48 rtt=30.04ms rd=-1h0m36s sd=1h0m37s ipdv=236µs
seq=49 rtt=29.67ms rd=-1h1m35s sd=1h1m35s ipdv=369µs
seq=50 rtt=29.5ms rd=-1h2m34s sd=1h2m34s ipdv=175µs
seq=51 rtt=29.67ms rd=-1h3m33s sd=1h3m33s ipdv=170µs
seq=52 rtt=29.26ms rd=-1h4m31s sd=1h4m31s ipdv=409µs
seq=53 rtt=29.36ms rd=-1h5m30s sd=1h5m30s ipdv=96.8µs
seq=54 rtt=29.2ms rd=-1h6m29s sd=1h6m29s ipdv=152µs
seq=55 rtt=28.61ms rd=-1h7m28s sd=1h7m28s ipdv=592µs
