Data plane is up
Running irtt
UE IP is 10.45.0.83
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=25.19ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=26.14ms rd=-14m57s sd=14m57s ipdv=948µs
seq=2 rtt=24.86ms rd=-15m54s sd=15m54s ipdv=1.28ms
seq=3 rtt=23.81ms rd=-16m52s sd=16m52s ipdv=1.05ms
seq=4 rtt=22.13ms rd=-17m49s sd=17m49s ipdv=1.68ms
seq=5 rtt=20.21ms rd=-18m46s sd=18m46s ipdv=1.92ms
seq=6 rtt=19.2ms rd=-19m44s sd=19m44s ipdv=1.01ms
seq=7 rtt=16.73ms rd=-20m41s sd=20m41s ipdv=2.47ms
seq=8 rtt=14.74ms rd=-21m37s sd=21m37s ipdv=1.98ms
seq=9 rtt=13.48ms rd=-22m34s sd=22m34s ipdv=1.27ms
seq=10 rtt=11.6ms rd=-23m31s sd=23m31s ipdv=1.88ms
seq=11 rtt=10.23ms rd=-24m28s sd=24m28s ipdv=1.36ms
seq=12 rtt=30.14ms rd=-25m28s sd=25m28s ipdv=19.9ms
seq=13 rtt=29.69ms rd=-26m24s sd=26m24s ipdv=450µs
seq=14 rtt=26.74ms rd=-27m21s sd=27m21s ipdv=2.95ms
seq=15 rtt=25.7ms rd=-28m18s sd=28m18s ipdv=1.04ms
seq=16 rtt=23.77ms rd=-29m15s sd=29m15s ipdv=1.93ms
seq=17 rtt=22.66ms rd=-30m13s sd=30m13s ipdv=1.11ms
seq=18 rtt=30.71ms rd=-31m12s sd=31m12s ipdv=8.05ms
seq=19 rtt=30.49ms rd=-32m10s sd=32m10s ipdv=219µs
seq=20 rtt=29.08ms rd=-33m8s sd=33m8s ipdv=1.41ms
seq=21 rtt=28.93ms rd=-34m7s sd=34m7s ipdv=150µs
seq=22 rtt=27.6ms rd=-35m5s sd=35m5s ipdv=1.33ms
seq=23 rtt=27.66ms rd=-36m3s sd=36m3s ipdv=52.3µs
seq=24 rtt=27.2ms rd=-37m2s sd=37m2s ipdv=456µs
seq=25 rtt=26.39ms rd=-38m0s sd=38m0s ipdv=806µs
seq=26 rtt=25.78ms rd=-38m58s sd=38m58s ipdv=619µs
seq=27 rtt=25.28ms rd=-39m57s sd=39m57s ipdv=497µs
seq=28 rtt=24.53ms rd=-40m55s sd=40m55s ipdv=745µs
seq=29 rtt=24.16ms rd=-41m53s sd=41m53s ipdv=372µs
seq=30 rtt=24.3ms rd=-42m52s sd=42m52s ipdv=143µs
seq=31 rtt=23.98ms rd=-43m51s sd=43m51s ipdv=321µs
seq=32 rtt=23.67ms rd=-44m50s sd=44m50s ipdv=315µs
seq=33 rtt=23.91ms rd=-45m49s sd=45m49s ipdv=244µs
seq=34 rtt=23.68ms rd=-46m47s sd=46m47s ipdv=233µs
seq=35 rtt=23.56ms rd=-47m46s sd=47m46s ipdv=123µs
seq=36 rtt=23.63ms rd=-48m45s sd=48m45s ipdv=73.4µs
seq=37 rtt=24.13ms rd=-49m44s sd=49m44s ipdv=504µs
seq=38 rtt=23.62ms rd=-50m43s sd=50m43s ipdv=513µs
seq=39 rtt=23.98ms rd=-51m42s sd=51m42s ipdv=361µs
seq=40 rtt=23.1ms rd=-52m40s sd=52m40s ipdv=877µs
seq=41 rtt=23.98ms rd=-53m39s sd=53m39s ipdv=872µs
seq=42 rtt=23.51ms rd=-54m38s sd=54m38s ipdv=464µs
seq=43 rtt=22.82ms rd=-55m37s sd=55m37s ipdv=689µs
seq=44 rtt=22.51ms rd=-56m35s sd=56m35s ipdv=314µs
seq=45 rtt=22.84ms rd=-57m34s sd=57m34s ipdv=327µs
seq=46 rtt=22.59ms rd=-58m33s sd=58m33s ipdv=249µs
seq=47 rtt=22.67ms rd=-59m31s sd=59m31s ipdv=84.6µs
seq=48 rtt=22.44ms rd=-1h0m30s sd=1h0m30s ipdv=228µs
seq=49 rtt=21.73ms rd=-1h1m29s sd=1h1m29s ipdv=711µs
seq=50 rtt=21.51ms rd=-1h2m27s sd=1h2m27s ipdv=226µs
seq=51 rtt=21.69ms rd=-1h3m26s sd=1h3m26s ipdv=180µs
seq=52 rtt=21.26ms rd=-1h4m25s sd=1h4m25s ipdv=426µs
seq=53 rtt=21.71ms rd=-1h5m24s sd=1h5m24s ipdv=453µs
seq=54 rtt=21.24ms rd=-1h6m22s sd=1h6m22s ipdv=478µs
seq=55 rtt=20.54ms rd=-1h7m21s sd=1h7m21s ipdv=695µs
