Data plane is up
Running irtt
UE IP is 10.45.0.68
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=24.99ms rd=-14m54s sd=14m54s ipdv=1.33ms
seq=2 rtt=23.01ms rd=-15m51s sd=15m51s ipdv=1.98ms
seq=3 rtt=21.62ms rd=-16m49s sd=16m49s ipdv=1.39ms
seq=4 rtt=20.18ms rd=-17m47s sd=17m47s ipdv=1.44ms
seq=5 rtt=19.28ms rd=-18m44s sd=18m44s ipdv=897µs
seq=6 rtt=16.72ms rd=-19m41s sd=19m41s ipdv=2.57ms
seq=7 rtt=14.58ms rd=-20m38s sd=20m38s ipdv=2.13ms
seq=8 rtt=13.42ms rd=-21m35s sd=21m35s ipdv=1.16ms
seq=9 rtt=11.07ms rd=-22m32s sd=22m32s ipdv=2.35ms
seq=10 rtt=9.78ms rd=-23m29s sd=23m29s ipdv=1.3ms
seq=11 rtt=30.28ms rd=-24m28s sd=24m28s ipdv=20.51ms
seq=12 rtt=28.49ms rd=-25m25s sd=25m25s ipdv=1.79ms
seq=13 rtt=26.64ms rd=-26m22s sd=26m22s ipdv=1.86ms
seq=14 rtt=25.16ms rd=-27m19s sd=27m19s ipdv=1.48ms
seq=15 rtt=22.53ms rd=-28m16s sd=28m16s ipdv=2.63ms
seq=16 rtt=20.87ms rd=-29m13s sd=29m13s ipdv=1.66ms
seq=17 rtt=23.78ms rd=-30m11s sd=30m11s ipdv=2.91ms
seq=18 rtt=22.84ms rd=-31m9s sd=31m9s ipdv=938µs
seq=19 rtt=21.96ms rd=-32m7s sd=32m7s ipdv=884µs
seq=20 rtt=21.27ms rd=-33m5s sd=33m5s ipdv=684µs
seq=21 rtt=20.06ms rd=-34m3s sd=34m3s ipdv=1.21ms
seq=22 rtt=20.35ms rd=-35m2s sd=35m2s ipdv=292µs
seq=23 rtt=18.96ms rd=-36m0s sd=36m0s ipdv=1.39ms
seq=24 rtt=19.16ms rd=-36m59s sd=36m59s ipdv=198µs
seq=25 rtt=17.88ms rd=-37m57s sd=37m57s ipdv=1.28ms
seq=26 rtt=18.07ms rd=-38m55s sd=38m55s ipdv=189µs
seq=27 rtt=17.18ms rd=-39m54s sd=39m54s ipdv=889µs
seq=28 rtt=16.29ms rd=-40m52s sd=40m52s ipdv=888µs
seq=29 rtt=15.54ms rd=-41m50s sd=41m50s ipdv=750µs
seq=30 rtt=15.84ms rd=-42m49s sd=42m49s ipdv=301µs
seq=31 rtt=15.37ms rd=-43m48s sd=43m48s ipdv=466µs
seq=32 rtt=15.88ms rd=-44m47s sd=44m47s ipdv=507µs
seq=33 rtt=15.37ms rd=-45m45s sd=45m45s ipdv=508µs
seq=34 rtt=15.75ms rd=-46m44s sd=46m44s ipdv=374µs
seq=35 rtt=15.37ms rd=-47m43s sd=47m43s ipdv=375µs
seq=36 rtt=15.89ms rd=-56.9s sd=56.9s ipdv=520µs
seq=37 rtt=15.66ms rd=-1m56s sd=1m56s ipdv=231µs
seq=38 rtt=15.8ms rd=-2m55s sd=2m55s ipdv=140µs
seq=39 rtt=15.37ms rd=-3m53s sd=3m53s ipdv=431µs
seq=40 rtt=15.73ms rd=-4m52s sd=4m52s ipdv=359µs
seq=41 rtt=15.67ms rd=-5m51s sd=5m51s ipdv=62.2µs
seq=42 rtt=14.63ms rd=-6m50s sd=6m50s ipdv=1.04ms
seq=43 rtt=14.46ms rd=-7m48s sd=7m48s ipdv=171µs
seq=44 rtt=14.63ms rd=-8m47s sd=8m47s ipdv=170µs
seq=45 rtt=14.36ms rd=-9m46s sd=9m46s ipdv=268µs
seq=46 rtt=14.54ms rd=-10m44s sd=10m44s ipdv=179µs
seq=47 rtt=14.54ms rd=-11m43s sd=11m43s ipdv=497ns
seq=48 rtt=13.58ms rd=-12m42s sd=12m42s ipdv=956µs
seq=49 rtt=13.05ms rd=-13m40s sd=13m40s ipdv=531µs
seq=50 rtt=13.42ms rd=-14m39s sd=14m39s ipdv=368µs
seq=51 rtt=13.6ms rd=-15m38s sd=15m38s ipdv=183µs
seq=52 rtt=13.36ms rd=-16m37s sd=16m37s ipdv=246µs
seq=53 rtt=12.32ms rd=-17m35s sd=17m35s ipdv=1.04ms
seq=54 rtt=12.56ms rd=-18m34s sd=18m34s ipdv=246µs
seq=55 rtt=12.11ms rd=-19m32s sd=19m32s ipdv=449µs
