Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-13m10s sd=13m10s ipdv=n/a
seq=1 rtt=22.25ms rd=-14m9s sd=14m9s ipdv=1.6ms
seq=2 rtt=21.36ms rd=-15m7s sd=15m7s ipdv=888µs
seq=3 rtt=19.27ms rd=-16m5s sd=16m5s ipdv=2.08ms
seq=4 rtt=18.07ms rd=-17m3s sd=17m3s ipdv=1.21ms
seq=5 rtt=15.7ms rd=-18m0s sd=18m0s ipdv=2.37ms
seq=6 rtt=14.36ms rd=-18m57s sd=18m57s ipdv=1.34ms
seq=7 rtt=11.59ms rd=-19m54s sd=19m54s ipdv=2.77ms
seq=8 rtt=10.47ms rd=-20m52s sd=20m52s ipdv=1.12ms
seq=9 rtt=29.81ms rd=-21m51s sd=21m51s ipdv=19.34ms
seq=10 rtt=27.25ms rd=-22m48s sd=22m48s ipdv=2.56ms
seq=11 rtt=24.97ms rd=-23m45s sd=23m45s ipdv=2.28ms
seq=12 rtt=21.77ms rd=-24m41s sd=24m41s ipdv=3.2ms
seq=13 rtt=19.24ms rd=-25m39s sd=25m39s ipdv=2.53ms
seq=14 rtt=16.92ms rd=-26m35s sd=26m35s ipdv=2.32ms
seq=15 rtt=14.26ms rd=-27m32s sd=27m32s ipdv=2.66ms
seq=16 rtt=12.12ms rd=-28m29s sd=28m29s ipdv=2.14ms
seq=17 rtt=9.98ms rd=-29m26s sd=29m26s ipdv=2.15ms
seq=18 rtt=30.55ms rd=-30m27s sd=30m27s ipdv=20.58ms
seq=19 rtt=29.61ms rd=-31m25s sd=31m25s ipdv=943µs
seq=20 rtt=28.67ms rd=-32m23s sd=32m23s ipdv=939µs
seq=21 rtt=27.32ms rd=-33m21s sd=33m21s ipdv=1.35ms
seq=22 rtt=26.33ms rd=-34m20s sd=34m20s ipdv=992µs
seq=23 rtt=25.71ms rd=-35m18s sd=35m18s ipdv=621µs
seq=24 rtt=24.62ms rd=-36m16s sd=36m16s ipdv=1.09ms
seq=25 rtt=22.74ms rd=-37m15s sd=37m15s ipdv=1.88ms
seq=26 rtt=21.73ms rd=-38m13s sd=38m13s ipdv=1.01ms
seq=27 rtt=21.34ms rd=-39m11s sd=39m11s ipdv=392µs
seq=28 rtt=19.5ms rd=-40m10s sd=40m10s ipdv=1.84ms
seq=29 rtt=18.11ms rd=-41m8s sd=41m8s ipdv=1.39ms
seq=30 rtt=16.7ms rd=-42m6s sd=42m6s ipdv=1.41ms
seq=31 rtt=19.3ms rd=-43m5s sd=43m5s ipdv=2.61ms
seq=32 rtt=19.09ms rd=-44m4s sd=44m4s ipdv=215µs
seq=33 rtt=18.12ms rd=-45m3s sd=45m3s ipdv=968µs
seq=34 rtt=16.77ms rd=-46m2s sd=46m2s ipdv=1.35ms
seq=35 rtt=16.94ms rd=-47m1s sd=47m1s ipdv=175µs
seq=36 rtt=15.66ms rd=-48m0s sd=48m0s ipdv=1.28ms
seq=37 rtt=15.03ms rd=-48m58s sd=48m58s ipdv=629µs
seq=38 rtt=14.23ms rd=-49m57s sd=49m57s ipdv=808µs
seq=39 rtt=13.79ms rd=-50m56s sd=50m56s ipdv=437µs
seq=40 rtt=13.07ms rd=-51m55s sd=51m55s ipdv=717µs
seq=41 rtt=12.14ms rd=-52m54s sd=52m54s ipdv=935µs
seq=42 rtt=11.9ms rd=-53m52s sd=53m52s ipdv=241µs
seq=43 rtt=11.14ms rd=-54m51s sd=54m51s ipdv=760µs
seq=44 rtt=10.67ms rd=-55m50s sd=55m50s ipdv=461µs
seq=45 rtt=10.03ms rd=-56m49s sd=56m49s ipdv=644µs
seq=46 rtt=9.93ms rd=-57m47s sd=57m47s ipdv=106µs
seq=47 rtt=29.94ms rd=-58m49s sd=58m49s ipdv=20.01ms
seq=48 rtt=30.81ms rd=-59m47s sd=59m47s ipdv=873µs
seq=49 rtt=29.79ms rd=-1h0m46s sd=1h0m46s ipdv=1.02ms
seq=50 rtt=29.06ms rd=-1h1m45s sd=1h1m45s ipdv=733µs
seq=51 rtt=28.75ms rd=-1h2m43s sd=1h2m43s ipdv=304µs
seq=52 rtt=27.26ms rd=-1h3m42s sd=1h3m42s ipdv=1.49ms
seq=53 rtt=26.57ms rd=-1h4m41s sd=1h4m41s ipdv=692µs
seq=54 rtt=25.9ms rd=-1h5m40s sd=1h5m40s ipdv=669µs
seq=55 rtt=25.09ms rd=-1h6m38s sd=1h6m38s ipdv=809µs
