Data plane is up
Running irtt
UE IP is 10.45.0.104
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-13m32s sd=13m32s ipdv=n/a
seq=1 rtt=22.81ms rd=-14m30s sd=14m30s ipdv=1.2ms
seq=2 rtt=22.28ms rd=-15m28s sd=15m28s ipdv=536µs
seq=3 rtt=20ms rd=-16m25s sd=16m25s ipdv=2.27ms
seq=4 rtt=19.56ms rd=-17m23s sd=17m23s ipdv=445µs
seq=5 rtt=17.62ms rd=-18m20s sd=18m20s ipdv=1.94ms
seq=6 rtt=16.38ms rd=-19m18s sd=19m18s ipdv=1.24ms
seq=7 rtt=13.59ms rd=-20m15s sd=20m15s ipdv=2.79ms
seq=8 rtt=11.87ms rd=-21m12s sd=21m12s ipdv=1.72ms
seq=9 rtt=9.37ms rd=-22m8s sd=22m8s ipdv=2.5ms
seq=10 rtt=31.35ms rd=-23m8s sd=23m8s ipdv=21.98ms
seq=11 rtt=29.98ms rd=-24m5s sd=24m5s ipdv=1.37ms
seq=12 rtt=27.01ms rd=-25m1s sd=25m1s ipdv=2.97ms
seq=13 rtt=24.85ms rd=-25m59s sd=25m59s ipdv=2.16ms
seq=14 rtt=23.51ms rd=-26m55s sd=26m55s ipdv=1.35ms
seq=15 rtt=20.99ms rd=-27m52s sd=27m52s ipdv=2.52ms
seq=16 rtt=19.23ms rd=-28m49s sd=28m49s ipdv=1.76ms
seq=17 rtt=18.06ms rd=-29m46s sd=29m46s ipdv=1.17ms
seq=18 rtt=16.4ms rd=-30m44s sd=30m44s ipdv=1.66ms
seq=19 rtt=15.51ms rd=-31m43s sd=31m43s ipdv=892µs
seq=20 rtt=14.56ms rd=-32m41s sd=32m41s ipdv=955µs
seq=21 rtt=14.36ms rd=-33m39s sd=33m39s ipdv=195µs
seq=22 rtt=14.05ms rd=-34m37s sd=34m37s ipdv=306µs
seq=23 rtt=13.22ms rd=-35m36s sd=35m36s ipdv=838µs
seq=24 rtt=12.88ms rd=-36m34s sd=36m34s ipdv=334µs
seq=25 rtt=12.41ms rd=-37m33s sd=37m33s ipdv=469µs
seq=26 rtt=11.88ms rd=-38m31s sd=38m31s ipdv=535µs
seq=27 rtt=10.97ms rd=-39m29s sd=39m29s ipdv=907µs
seq=28 rtt=10.81ms rd=-40m27s sd=40m27s ipdv=157µs
seq=29 rtt=9.77ms rd=-41m26s sd=41m26s ipdv=1.04ms
seq=30 rtt=9.34ms rd=-42m24s sd=42m24s ipdv=435µs
seq=31 rtt=9.63ms rd=-43m23s sd=43m23s ipdv=295µs
seq=32 rtt=9.33ms rd=-44m22s sd=44m22s ipdv=304µs
seq=33 rtt=9.57ms rd=-45m21s sd=45m21s ipdv=244µs
seq=34 rtt=10.51ms rd=-46m20s sd=46m20s ipdv=943µs
seq=35 rtt=10.78ms rd=-47m19s sd=47m19s ipdv=267µs
seq=36 rtt=10.47ms rd=-48m17s sd=48m17s ipdv=307µs
seq=37 rtt=9.57ms rd=-49m16s sd=49m16s ipdv=907µs
seq=38 rtt=9.37ms rd=-50m15s sd=50m15s ipdv=195µs
seq=39 rtt=9.66ms rd=-51m14s sd=51m14s ipdv=294µs
seq=40 rtt=9.37ms rd=-52m13s sd=52m13s ipdv=297µs
seq=41 rtt=9.67ms rd=-53m11s sd=53m11s ipdv=299µs
seq=42 rtt=9.26ms rd=-54m10s sd=54m10s ipdv=403µs
seq=43 rtt=9.59ms rd=-55m9s sd=55m9s ipdv=325µs
seq=44 rtt=32.2ms rd=-56m10s sd=56m10s ipdv=22.61ms
seq=45 rtt=31.08ms rd=-57m9s sd=57m9s ipdv=1.12ms
seq=46 rtt=31.1ms rd=-58m8s sd=58m8s ipdv=15.3µs
seq=47 rtt=30.77ms rd=-59m6s sd=59m6s ipdv=324µs
seq=48 rtt=30.45ms rd=-1h0m5s sd=1h0m5s ipdv=327µs
seq=49 rtt=29.66ms rd=-1h1m3s sd=1h1m4s ipdv=783µs
seq=50 rtt=29.89ms rd=-1h2m2s sd=1h2m2s ipdv=232µs
seq=51 rtt=29.5ms rd=-1h3m1s sd=1h3m1s ipdv=398µs
seq=52 rtt=29.86ms rd=-1h4m0s sd=1h4m0s ipdv=362µs
seq=53 rtt=29.12ms rd=-1h4m58s sd=1h4m58s ipdv=737µs
seq=54 rtt=28.77ms rd=-1h5m57s sd=1h5m57s ipdv=356µs
seq=55 rtt=28.48ms rd=-1h6m56s sd=1h6m56s ipdv=282µs
seq=56 rtt=28.77ms rd=-1h7m55s sd=1h7m55s ipdv=286µs
