Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-13m18s sd=13m18s ipdv=n/a
seq=1 rtt=23.76ms rd=-14m17s sd=14m17s ipdv=228µs
seq=2 rtt=22.29ms rd=-15m16s sd=15m16s ipdv=1.47ms
seq=3 rtt=20.68ms rd=-16m13s sd=16m13s ipdv=1.61ms
seq=4 rtt=20.91ms rd=-17m11s sd=17m11s ipdv=235µs
seq=5 rtt=20.11ms rd=-18m8s sd=18m8s ipdv=804µs
seq=6 rtt=17.97ms rd=-19m5s sd=19m5s ipdv=2.13ms
seq=7 rtt=16.08ms rd=-20m3s sd=20m3s ipdv=1.9ms
seq=8 rtt=14.37ms rd=-20m59s sd=20m59s ipdv=1.71ms
seq=9 rtt=11.82ms rd=-21m56s sd=21m56s ipdv=2.55ms
seq=10 rtt=9.85ms rd=-22m53s sd=22m53s ipdv=1.97ms
seq=11 rtt=31.48ms rd=-23m53s sd=23m53s ipdv=21.63ms
seq=12 rtt=29.71ms rd=-24m50s sd=24m50s ipdv=1.77ms
seq=13 rtt=27.66ms rd=-25m47s sd=25m47s ipdv=2.05ms
seq=14 rtt=25.76ms rd=-26m44s sd=26m44s ipdv=1.9ms
seq=15 rtt=23.69ms rd=-27m40s sd=27m40s ipdv=2.07ms
seq=16 rtt=21.77ms rd=-28m37s sd=28m37s ipdv=1.91ms
seq=17 rtt=19.47ms rd=-29m34s sd=29m34s ipdv=2.31ms
seq=18 rtt=17.78ms rd=-30m32s sd=30m32s ipdv=1.69ms
seq=19 rtt=16.88ms rd=-31m30s sd=31m30s ipdv=893µs
seq=20 rtt=16.97ms rd=-32m29s sd=32m29s ipdv=92.7µs
seq=21 rtt=15.89ms rd=-33m27s sd=33m27s ipdv=1.08ms
seq=22 rtt=15.95ms rd=-34m25s sd=34m25s ipdv=55.2µs
seq=23 rtt=14.72ms rd=-35m23s sd=35m23s ipdv=1.23ms
seq=24 rtt=13.82ms rd=-36m22s sd=36m22s ipdv=899µs
seq=25 rtt=15.57ms rd=-37m20s sd=37m20s ipdv=1.75ms
seq=26 rtt=14.29ms rd=-38m19s sd=38m19s ipdv=1.28ms
seq=27 rtt=13.75ms rd=-39m17s sd=39m17s ipdv=534µs
seq=28 rtt=13.13ms rd=-40m15s sd=40m15s ipdv=621µs
seq=29 rtt=12.15ms rd=-41m14s sd=41m14s ipdv=987µs
seq=30 rtt=12.21ms rd=-42m12s sd=42m12s ipdv=67.3µs
seq=31 rtt=11.49ms rd=-43m11s sd=43m11s ipdv=721µs
seq=32 rtt=11.85ms rd=-44m10s sd=44m10s ipdv=361µs
seq=33 rtt=12.31ms rd=-45m9s sd=45m9s ipdv=451µs
seq=34 rtt=11.69ms rd=-46m7s sd=46m7s ipdv=615µs
seq=35 rtt=11.64ms rd=-47m6s sd=47m6s ipdv=50.7µs
seq=36 rtt=11.76ms rd=-48m5s sd=48m5s ipdv=117µs
seq=37 rtt=11.64ms rd=-49m4s sd=49m4s ipdv=113µs
seq=38 rtt=10.74ms rd=-50m3s sd=50m3s ipdv=903µs
seq=39 rtt=10.66ms rd=-51m1s sd=51m1s ipdv=80.5µs
seq=40 rtt=10.81ms rd=-52m0s sd=52m0s ipdv=153µs
seq=41 rtt=10.54ms rd=-52m59s sd=52m59s ipdv=278µs
seq=42 rtt=10.74ms rd=-53m58s sd=53m58s ipdv=204µs
seq=43 rtt=10.29ms rd=-54m57s sd=54m57s ipdv=448µs
seq=44 rtt=10.63ms rd=-55m55s sd=55m55s ipdv=338µs
seq=45 rtt=10.79ms rd=-56m54s sd=56m54s ipdv=161µs
seq=46 rtt=9.42ms rd=-57m53s sd=57m53s ipdv=1.37ms
seq=47 rtt=10.79ms rd=-58m51s sd=58m51s ipdv=1.37ms
seq=48 rtt=10.59ms rd=-59m50s sd=59m50s ipdv=210µs
seq=49 rtt=30.98ms rd=-1h0m51s sd=1h0m51s ipdv=20.4ms
seq=50 rtt=10.15ms rd=-1h1m47s sd=1h1m47s ipdv=20.83ms
seq=51 rtt=30.79ms rd=-1h2m49s sd=1h2m49s ipdv=20.64ms
seq=52 rtt=31.63ms rd=-1h3m47s sd=1h3m47s ipdv=839µs
seq=53 rtt=30.44ms rd=-1h4m46s sd=1h4m46s ipdv=1.19ms
seq=54 rtt=31.15ms rd=-1h5m45s sd=1h5m45s ipdv=705µs
seq=55 rtt=30.26ms rd=-1h6m43s sd=1h6m43s ipdv=884µs
seq=56 rtt=30.77ms rd=-1h7m42s sd=1h7m42s ipdv=506µs
