Data plane is up
Running irtt
UE IP is 10.45.0.57
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.08ms rd=-14m28s sd=14m28s ipdv=n/a
seq=1 rtt=22.55ms rd=-15m26s sd=15m26s ipdv=1.53ms
seq=2 rtt=20.84ms rd=-16m23s sd=16m23s ipdv=1.71ms
seq=3 rtt=19.69ms rd=-17m21s sd=17m21s ipdv=1.15ms
seq=4 rtt=17.92ms rd=-18m18s sd=18m18s ipdv=1.77ms
seq=5 rtt=16.62ms rd=-19m15s sd=19m15s ipdv=1.3ms
seq=6 rtt=14.29ms rd=-20m13s sd=20m13s ipdv=2.33ms
seq=7 rtt=12.69ms rd=-21m9s sd=21m9s ipdv=1.6ms
seq=8 rtt=11.02ms rd=-22m7s sd=22m7s ipdv=1.67ms
seq=9 rtt=9.69ms rd=-23m3s sd=23m3s ipdv=1.33ms
seq=10 rtt=29.67ms rd=-24m3s sd=24m3s ipdv=19.98ms
seq=11 rtt=27.63ms rd=-25m0s sd=25m0s ipdv=2.05ms
seq=12 rtt=25.88ms rd=-25m56s sd=25m56s ipdv=1.75ms
seq=13 rtt=23.85ms rd=-26m54s sd=26m54s ipdv=2.03ms
seq=14 rtt=21.35ms rd=-27m50s sd=27m50s ipdv=2.5ms
seq=15 rtt=19.84ms rd=-28m47s sd=28m47s ipdv=1.5ms
seq=16 rtt=17.81ms rd=-29m44s sd=29m44s ipdv=2.03ms
seq=17 rtt=16.86ms rd=-30m42s sd=30m42s ipdv=948µs
seq=18 rtt=15.98ms rd=-31m40s sd=31m40s ipdv=885µs
seq=19 rtt=15.45ms rd=-32m39s sd=32m39s ipdv=525µs
seq=20 rtt=15.03ms rd=-33m37s sd=33m37s ipdv=429µs
seq=21 rtt=14.88ms rd=-34m35s sd=34m35s ipdv=142µs
seq=22 rtt=13.99ms rd=-35m33s sd=35m33s ipdv=892µs
seq=23 rtt=13.13ms rd=-36m32s sd=36m32s ipdv=862µs
seq=24 rtt=12.29ms rd=-37m30s sd=37m30s ipdv=844µs
seq=25 rtt=12.01ms rd=-38m29s sd=38m29s ipdv=275µs
seq=26 rtt=11.93ms rd=-39m27s sd=39m27s ipdv=82.6µs
seq=27 rtt=11.29ms rd=-40m26s sd=40m26s ipdv=641µs
seq=28 rtt=10ms rd=-41m24s sd=41m24s ipdv=1.29ms
seq=29 rtt=9.64ms rd=-42m23s sd=42m23s ipdv=360µs
seq=30 rtt=9.7ms rd=-43m21s sd=43m21s ipdv=58.1µs
seq=31 rtt=9.69ms rd=-44m20s sd=44m20s ipdv=6.98µs
seq=32 rtt=9.5ms rd=-45m19s sd=45m19s ipdv=186µs
seq=33 rtt=9.65ms rd=-46m18s sd=46m18s ipdv=148µs
seq=34 rtt=9.7ms rd=-47m16s sd=47m16s ipdv=45.3µs
seq=35 rtt=9.65ms rd=-48m15s sd=48m15s ipdv=44.8µs
seq=36 rtt=9.59ms rd=-49m14s sd=49m14s ipdv=63.1µs
seq=37 rtt=9.54ms rd=-50m13s sd=50m13s ipdv=48.9µs
seq=38 rtt=9.71ms rd=-51m12s sd=51m12s ipdv=171µs
seq=39 rtt=9.64ms rd=-52m11s sd=52m11s ipdv=68.6µs
seq=40 rtt=30.93ms rd=-53m12s sd=53m12s ipdv=21.29ms
seq=41 rtt=9.99ms rd=-54m8s sd=54m8s ipdv=20.94ms
seq=42 rtt=9.6ms rd=-55m7s sd=55m7s ipdv=391µs
seq=43 rtt=9.64ms rd=-56m6s sd=56m6s ipdv=31.1µs
seq=44 rtt=30.03ms rd=-57m7s sd=57m7s ipdv=20.39ms
seq=45 rtt=139.8ms rd=-58m5s sd=58m5s ipdv=109.7ms
seq=46 rtt=30.08ms rd=-59m4s sd=59m4s ipdv=109.7ms
seq=47 rtt=139.7ms rd=-1h0m3s sd=1h0m3s ipdv=109.6ms
seq=48 rtt=30.11ms rd=-1h1m2s sd=1h1m2s ipdv=109.6ms
seq=49 rtt=30.34ms rd=-1h2m0s sd=1h2m0s ipdv=229µs
seq=50 rtt=29.72ms rd=-1h2m59s sd=1h2m59s ipdv=626µs
seq=51 rtt=29.6ms rd=-1h3m58s sd=1h3m58s ipdv=114µs
seq=52 rtt=29.25ms rd=-1h4m57s sd=1h4m57s ipdv=348µs
seq=53 rtt=29.24ms rd=-1h5m55s sd=1h5m55s ipdv=12.3µs
seq=54 rtt=29.48ms rd=-1h6m54s sd=1h6m54s ipdv=238µs
seq=55 rtt=28.53ms rd=-1h7m52s sd=1h7m52s ipdv=944µs
