Data plane is up
Running irtt
UE IP is 10.45.0.110
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=26.09ms rd=-14m54s sd=14m54s ipdv=2.29ms
seq=2 rtt=25.1ms rd=-15m51s sd=15m51s ipdv=995µs
seq=3 rtt=23.8ms rd=-16m49s sd=16m49s ipdv=1.29ms
seq=4 rtt=22.82ms rd=-17m46s sd=17m46s ipdv=981µs
seq=5 rtt=20.21ms rd=-18m44s sd=18m44s ipdv=2.61ms
seq=6 rtt=19.01ms rd=-19m41s sd=19m41s ipdv=1.2ms
seq=7 rtt=16.9ms rd=-20m38s sd=20m38s ipdv=2.11ms
seq=8 rtt=15.44ms rd=-21m35s sd=21m35s ipdv=1.46ms
seq=9 rtt=12.66ms rd=-22m32s sd=22m32s ipdv=2.79ms
seq=10 rtt=10.73ms rd=-23m29s sd=23m29s ipdv=1.93ms
seq=11 rtt=9.85ms rd=-24m25s sd=24m25s ipdv=872µs
seq=12 rtt=30.08ms rd=-25m25s sd=25m25s ipdv=20.23ms
seq=13 rtt=28.56ms rd=-26m22s sd=26m22s ipdv=1.52ms
seq=14 rtt=26.34ms rd=-27m19s sd=27m19s ipdv=2.22ms
seq=15 rtt=24.47ms rd=-28m16s sd=28m16s ipdv=1.87ms
seq=16 rtt=22.65ms rd=-29m12s sd=29m12s ipdv=1.82ms
seq=17 rtt=21.49ms rd=-30m10s sd=30m10s ipdv=1.16ms
seq=18 rtt=30.06ms rd=-31m9s sd=31m9s ipdv=8.56ms
seq=19 rtt=28.64ms rd=-32m7s sd=32m7s ipdv=1.42ms
seq=20 rtt=29.05ms rd=-33m6s sd=33m6s ipdv=413µs
seq=21 rtt=27.51ms rd=-34m4s sd=34m4s ipdv=1.54ms
seq=22 rtt=27.45ms rd=-35m2s sd=35m2s ipdv=58µs
seq=23 rtt=26.87ms rd=-36m0s sd=36m0s ipdv=585µs
seq=24 rtt=26.5ms rd=-36m59s sd=36m59s ipdv=362µs
seq=25 rtt=24.91ms rd=-37m57s sd=37m57s ipdv=1.6ms
seq=26 rtt=25.32ms rd=-38m56s sd=38m56s ipdv=414µs
seq=27 rtt=24.89ms rd=-39m54s sd=39m54s ipdv=435µs
seq=28 rtt=24.27ms rd=-40m52s sd=40m52s ipdv=616µs
seq=29 rtt=23.02ms rd=-41m51s sd=41m51s ipdv=1.25ms
seq=30 rtt=22.88ms rd=-42m50s sd=42m50s ipdv=139µs
seq=31 rtt=23.16ms rd=-43m48s sd=43m48s ipdv=282µs
seq=32 rtt=22.83ms rd=-44m47s sd=44m47s ipdv=336µs
seq=33 rtt=22.51ms rd=-45m46s sd=45m46s ipdv=318µs
seq=34 rtt=22.89ms rd=-46m45s sd=46m45s ipdv=384µs
seq=35 rtt=22.52ms rd=-47m43s sd=47m43s ipdv=373µs
seq=36 rtt=22.9ms rd=-48m42s sd=48m42s ipdv=376µs
seq=37 rtt=22.6ms rd=-49m41s sd=49m41s ipdv=301µs
seq=38 rtt=22.88ms rd=-50m40s sd=50m40s ipdv=287µs
seq=39 rtt=22.34ms rd=-51m39s sd=51m39s ipdv=540µs
seq=40 rtt=21.76ms rd=-52m38s sd=52m38s ipdv=584µs
seq=41 rtt=21.47ms rd=-53m36s sd=53m36s ipdv=288µs
seq=42 rtt=21.68ms rd=-54m35s sd=54m35s ipdv=208µs
seq=43 rtt=21.32ms rd=-55m34s sd=55m34s ipdv=363µs
seq=44 rtt=21.73ms rd=-56m33s sd=56m33s ipdv=410µs
seq=45 rtt=21.31ms rd=-57m31s sd=57m31s ipdv=419µs
seq=46 rtt=20.7ms rd=-58m30s sd=58m30s ipdv=610µs
seq=47 rtt=20.19ms rd=-59m28s sd=59m28s ipdv=504µs
seq=48 rtt=20.64ms rd=-1h0m27s sd=1h0m27s ipdv=446µs
seq=49 rtt=20.11ms rd=-1h1m26s sd=1h1m26s ipdv=529µs
seq=50 rtt=20.53ms rd=-1h2m25s sd=1h2m25s ipdv=426µs
seq=51 rtt=20.12ms rd=-1h3m23s sd=1h3m23s ipdv=419µs
seq=52 rtt=19.46ms rd=-1h4m22s sd=1h4m22s ipdv=652µs
seq=53 rtt=19.12ms rd=-1h5m21s sd=1h5m21s ipdv=348µs
seq=54 rtt=19.41ms rd=-1h6m19s sd=1h6m19s ipdv=295µs
seq=55 rtt=19.21ms rd=-1h7m18s sd=1h7m18s ipdv=203µs
