Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-12m53s sd=12m53s ipdv=n/a
seq=1 rtt=23.83ms rd=-13m52s sd=13m52s ipdv=134µs
seq=2 rtt=26.75ms rd=-14m52s sd=14m52s ipdv=2.92ms
seq=3 rtt=25.05ms rd=-15m49s sd=15m49s ipdv=1.7ms
seq=4 rtt=23.92ms rd=-16m47s sd=16m47s ipdv=1.13ms
seq=5 rtt=23.17ms rd=-17m44s sd=17m44s ipdv=746µs
seq=6 rtt=20.55ms rd=-18m41s sd=18m41s ipdv=2.62ms
seq=7 rtt=19.26ms rd=-19m39s sd=19m39s ipdv=1.29ms
seq=8 rtt=17.66ms rd=-20m35s sd=20m35s ipdv=1.61ms
seq=9 rtt=15.71ms rd=-21m32s sd=21m32s ipdv=1.94ms
seq=10 rtt=12.94ms rd=-22m29s sd=22m29s ipdv=2.77ms
seq=11 rtt=10.98ms rd=-23m26s sd=23m26s ipdv=1.96ms
seq=12 rtt=9.62ms rd=-24m23s sd=24m23s ipdv=1.36ms
seq=13 rtt=29.81ms rd=-25m22s sd=25m22s ipdv=20.19ms
seq=14 rtt=28.64ms rd=-26m20s sd=26m20s ipdv=1.17ms
seq=15 rtt=26.6ms rd=-27m16s sd=27m16s ipdv=2.04ms
seq=16 rtt=24.94ms rd=-28m13s sd=28m13s ipdv=1.65ms
seq=17 rtt=22.44ms rd=-29m10s sd=29m10s ipdv=2.5ms
seq=18 rtt=21.63ms rd=-30m8s sd=30m8s ipdv=809µs
seq=19 rtt=29.59ms rd=-31m7s sd=31m7s ipdv=7.96ms
seq=20 rtt=29.41ms rd=-32m5s sd=32m5s ipdv=180µs
seq=21 rtt=28.73ms rd=-33m3s sd=33m3s ipdv=682µs
seq=22 rtt=27.48ms rd=-34m2s sd=34m2s ipdv=1.25ms
seq=23 rtt=26.93ms rd=-35m0s sd=35m0s ipdv=549µs
seq=24 rtt=26.41ms rd=-35m58s sd=35m58s ipdv=525µs
seq=25 rtt=25.93ms rd=-36m57s sd=36m57s ipdv=476µs
seq=26 rtt=25.3ms rd=-37m55s sd=37m55s ipdv=633µs
seq=27 rtt=24.73ms rd=-38m53s sd=38m53s ipdv=568µs
seq=28 rtt=24.19ms rd=-39m52s sd=39m52s ipdv=537µs
seq=29 rtt=23.62ms rd=-40m50s sd=40m50s ipdv=573µs
seq=30 rtt=23.04ms rd=-41m48s sd=41m48s ipdv=585µs
seq=31 rtt=22.35ms rd=-42m47s sd=42m47s ipdv=686µs
seq=32 rtt=23.01ms rd=-43m46s sd=43m46s ipdv=662µs
seq=33 rtt=22.35ms rd=-44m45s sd=44m45s ipdv=659µs
seq=34 rtt=22.99ms rd=-45m44s sd=45m44s ipdv=641µs
seq=35 rtt=22.29ms rd=-46m42s sd=46m42s ipdv=702µs
seq=36 rtt=22.91ms rd=-47m41s sd=47m41s ipdv=620µs
seq=37 rtt=22.33ms rd=-48m40s sd=48m40s ipdv=579µs
seq=38 rtt=22.93ms rd=-49m39s sd=49m39s ipdv=597µs
seq=39 rtt=22.32ms rd=-50m37s sd=50m38s ipdv=613µs
seq=40 rtt=22.1ms rd=-51m37s sd=51m37s ipdv=216µs
seq=41 rtt=22.22ms rd=-52m35s sd=52m35s ipdv=120µs
seq=42 rtt=21.77ms rd=-53m34s sd=53m34s ipdv=454µs
seq=43 rtt=21.07ms rd=-54m33s sd=54m33s ipdv=694µs
seq=44 rtt=21.81ms rd=-55m32s sd=55m32s ipdv=731µs
seq=45 rtt=21.14ms rd=-56m30s sd=56m30s ipdv=665µs
seq=46 rtt=20.58ms rd=-57m29s sd=57m29s ipdv=564µs
seq=47 rtt=20.33ms rd=-58m27s sd=58m27s ipdv=242µs
seq=48 rtt=20.59ms rd=-59m26s sd=59m26s ipdv=257µs
seq=49 rtt=20.03ms rd=-1h0m25s sd=1h0m25s ipdv=562µs
seq=50 rtt=19.71ms rd=-1h1m24s sd=1h1m24s ipdv=323µs
seq=51 rtt=20.16ms rd=-1h2m22s sd=1h2m22s ipdv=449µs
seq=52 rtt=19.87ms rd=-1h3m21s sd=1h3m21s ipdv=288µs
seq=53 rtt=18.74ms rd=-1h4m19s sd=1h4m19s ipdv=1.12ms
seq=54 rtt=18.85ms rd=-1h5m18s sd=1h5m18s ipdv=109µs
seq=55 rtt=18.85ms rd=-1h6m17s sd=1h6m17s ipdv=2.23µs
seq=56 rtt=18.38ms rd=-1h7m16s sd=1h7m16s ipdv=472µs
