Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.9ms rd=-11m36s sd=11m36s ipdv=n/a
seq=1 rtt=23.72ms rd=-12m35s sd=12m35s ipdv=179µs
seq=2 rtt=23.71ms rd=-13m34s sd=13m34s ipdv=5.19µs
seq=3 rtt=21.31ms rd=-14m31s sd=14m31s ipdv=2.4ms
seq=4 rtt=20.62ms rd=-15m29s sd=15m29s ipdv=691µs
seq=5 rtt=18.63ms rd=-16m26s sd=16m26s ipdv=1.99ms
seq=6 rtt=17.03ms rd=-17m23s sd=17m23s ipdv=1.59ms
seq=7 rtt=15.62ms rd=-18m21s sd=18m21s ipdv=1.41ms
seq=8 rtt=13.48ms rd=-19m17s sd=19m17s ipdv=2.14ms
seq=9 rtt=11.94ms rd=-20m14s sd=20m14s ipdv=1.54ms
seq=10 rtt=9.81ms rd=-21m11s sd=21m11s ipdv=2.13ms
seq=11 rtt=139.3ms rd=-22m11s sd=22m11s ipdv=129.5ms
seq=12 rtt=29.89ms rd=-23m8s sd=23m8s ipdv=109.4ms
seq=13 rtt=27.39ms rd=-24m5s sd=24m5s ipdv=2.5ms
seq=14 rtt=25.23ms rd=-25m2s sd=25m2s ipdv=2.16ms
seq=15 rtt=23.85ms rd=-25m58s sd=25m58s ipdv=1.38ms
seq=16 rtt=21.53ms rd=-26m55s sd=26m55s ipdv=2.32ms
seq=17 rtt=19.82ms rd=-27m52s sd=27m52s ipdv=1.71ms
seq=18 rtt=18.36ms rd=-28m50s sd=28m50s ipdv=1.46ms
seq=19 rtt=17.46ms rd=-29m48s sd=29m48s ipdv=906µs
seq=20 rtt=16.93ms rd=-30m46s sd=30m46s ipdv=529µs
seq=21 rtt=16.03ms rd=-31m44s sd=31m44s ipdv=893µs
seq=22 rtt=14.82ms rd=-32m43s sd=32m43s ipdv=1.21ms
seq=23 rtt=14.37ms rd=-33m41s sd=33m41s ipdv=447µs
seq=24 rtt=14.33ms rd=-34m39s sd=34m39s ipdv=46.8µs
seq=25 rtt=13.23ms rd=-35m38s sd=35m38s ipdv=1.09ms
seq=26 rtt=13.08ms rd=-36m36s sd=36m36s ipdv=152µs
seq=27 rtt=12.15ms rd=-37m34s sd=37m34s ipdv=934µs
seq=28 rtt=12ms rd=-38m33s sd=38m33s ipdv=148µs
seq=29 rtt=11.06ms rd=-39m31s sd=39m31s ipdv=942µs
seq=30 rtt=10.86ms rd=-40m29s sd=40m29s ipdv=200µs
seq=31 rtt=13.76ms rd=-41m28s sd=41m28s ipdv=2.9ms
seq=32 rtt=13.49ms rd=-42m27s sd=42m27s ipdv=261µs
seq=33 rtt=13.36ms rd=-43m26s sd=43m26s ipdv=139µs
seq=34 rtt=12.04ms rd=-44m25s sd=44m25s ipdv=1.32ms
seq=35 rtt=12.57ms rd=-45m24s sd=45m24s ipdv=532µs
seq=36 rtt=12.43ms rd=-46m22s sd=46m22s ipdv=133µs
seq=37 rtt=12.46ms rd=-47m21s sd=47m21s ipdv=30.4µs
seq=38 rtt=12.37ms rd=-48m20s sd=48m20s ipdv=90.3µs
seq=39 rtt=12.37ms rd=-49m19s sd=49m19s ipdv=5.57µs
seq=40 rtt=12.34ms rd=-50m18s sd=50m18s ipdv=33.4µs
seq=41 rtt=12.6ms rd=-51m17s sd=51m17s ipdv=265µs
seq=42 rtt=11.83ms rd=-52m15s sd=52m15s ipdv=773µs
seq=43 rtt=12.51ms rd=-53m14s sd=53m14s ipdv=680µs
seq=44 rtt=11.68ms rd=-54m13s sd=54m13s ipdv=825µs
seq=45 rtt=12.2ms rd=-55m11s sd=55m11s ipdv=513µs
seq=46 rtt=11.52ms rd=-56m10s sd=56m10s ipdv=679µs
seq=47 rtt=11.7ms rd=-57m9s sd=57m9s ipdv=183µs
seq=48 rtt=10.7ms rd=-58m8s sd=58m8s ipdv=997µs
seq=49 rtt=10.7ms rd=-59m6s sd=59m6s ipdv=115ns
seq=50 rtt=10.07ms rd=-15.8s sd=15.8s ipdv=637µs
seq=51 rtt=10.44ms rd=-1m14s sd=1m14s ipdv=373µs
seq=52 rtt=10.53ms rd=-2m13s sd=2m13s ipdv=89µs
seq=53 rtt=10.87ms rd=-3m12s sd=3m12s ipdv=343µs
seq=54 rtt=9.53ms rd=-4m11s sd=4m11s ipdv=1.34ms
seq=55 rtt=10.78ms rd=-5m9s sd=5m9s ipdv=1.24ms
seq=56 rtt=9.42ms rd=-6m8s sd=6m8s ipdv=1.36ms
