Data plane is up
Running irtt
UE IP is 10.45.0.37
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=24.23ms rd=-15m8s sd=15m8s ipdv=419µs
seq=2 rtt=22.15ms rd=-16m5s sd=16m5s ipdv=2.08ms
seq=3 rtt=22.21ms rd=-17m3s sd=17m3s ipdv=64.1µs
seq=4 rtt=20.91ms rd=-18m1s sd=18m1s ipdv=1.3ms
seq=5 rtt=18.87ms rd=-18m58s sd=18m58s ipdv=2.04ms
seq=6 rtt=17.98ms rd=-19m55s sd=19m55s ipdv=891µs
seq=7 rtt=15.67ms rd=-20m52s sd=20m52s ipdv=2.31ms
seq=8 rtt=12.82ms rd=-21m49s sd=21m49s ipdv=2.86ms
seq=9 rtt=11.43ms rd=-22m46s sd=22m46s ipdv=1.38ms
seq=10 rtt=9.59ms rd=-23m42s sd=23m42s ipdv=1.84ms
seq=11 rtt=139.1ms rd=-24m42s sd=24m42s ipdv=129.5ms
seq=12 rtt=28.59ms rd=-25m39s sd=25m39s ipdv=110.5ms
seq=13 rtt=26.67ms rd=-26m36s sd=26m36s ipdv=1.91ms
seq=14 rtt=24.74ms rd=-27m33s sd=27m33s ipdv=1.93ms
seq=15 rtt=22.7ms rd=-28m30s sd=28m30s ipdv=2.04ms
seq=16 rtt=20.21ms rd=-29m26s sd=29m26s ipdv=2.49ms
seq=17 rtt=19.34ms rd=-30m24s sd=30m24s ipdv=874µs
seq=18 rtt=18.37ms rd=-31m22s sd=31m22s ipdv=970µs
seq=19 rtt=18.34ms rd=-32m21s sd=32m21s ipdv=24.9µs
seq=20 rtt=16.77ms rd=-33m19s sd=33m19s ipdv=1.57ms
seq=21 rtt=16.87ms rd=-34m17s sd=34m17s ipdv=92.8µs
seq=22 rtt=15.97ms rd=-35m15s sd=35m15s ipdv=892µs
seq=23 rtt=15.25ms rd=-36m14s sd=36m14s ipdv=726µs
seq=24 rtt=15.4ms rd=-37m12s sd=37m12s ipdv=150µs
seq=25 rtt=14.31ms rd=-38m11s sd=38m11s ipdv=1.09ms
seq=26 rtt=14.21ms rd=-39m9s sd=39m9s ipdv=101µs
seq=27 rtt=13ms rd=-40m7s sd=40m7s ipdv=1.21ms
seq=28 rtt=13.01ms rd=-41m6s sd=41m6s ipdv=10.2µs
seq=29 rtt=12.26ms rd=-42m4s sd=42m4s ipdv=748µs
seq=30 rtt=11.89ms rd=-43m3s sd=43m3s ipdv=365µs
seq=31 rtt=11.54ms rd=-44m2s sd=44m2s ipdv=356µs
seq=32 rtt=11.88ms rd=-45m0s sd=45m0s ipdv=339µs
seq=33 rtt=11.24ms rd=-45m59s sd=45m59s ipdv=634µs
seq=34 rtt=11.84ms rd=-46m58s sd=46m58s ipdv=599µs
seq=35 rtt=11.69ms rd=-47m57s sd=47m57s ipdv=148µs
seq=36 rtt=11.29ms rd=-48m56s sd=48m56s ipdv=407µs
seq=37 rtt=11.6ms rd=-49m54s sd=49m54s ipdv=311µs
seq=38 rtt=10.69ms rd=-50m53s sd=50m53s ipdv=907µs
seq=39 rtt=10.74ms rd=-51m52s sd=51m52s ipdv=49.7µs
seq=40 rtt=10.53ms rd=-52m51s sd=52m51s ipdv=213µs
seq=41 rtt=10.72ms rd=-53m50s sd=53m50s ipdv=189µs
seq=42 rtt=10.72ms rd=-54m49s sd=54m49s ipdv=2.78µs
seq=43 rtt=10.18ms rd=-55m47s sd=55m47s ipdv=537µs
seq=44 rtt=10.48ms rd=-56m46s sd=56m46s ipdv=300µs
seq=45 rtt=9.71ms rd=-57m45s sd=57m45s ipdv=773µs
seq=46 rtt=9.48ms rd=-58m43s sd=58m43s ipdv=231µs
seq=47 rtt=9.57ms rd=-59m42s sd=59m42s ipdv=92.8µs
seq=48 rtt=9.44ms rd=-1h0m40s sd=1h0m40s ipdv=128µs
seq=49 rtt=9.67ms rd=-1h1m39s sd=1h1m39s ipdv=222µs
seq=50 rtt=9.46ms rd=-1h2m38s sd=1h2m38s ipdv=201µs
seq=51 rtt=9.67ms rd=-1h3m37s sd=1h3m37s ipdv=207µs
seq=52 rtt=9.54ms rd=-1h4m36s sd=1h4m36s ipdv=129µs
seq=53 rtt=9.57ms rd=-1h5m34s sd=1h5m34s ipdv=22.3µs
seq=54 rtt=139.3ms rd=-1h6m35s sd=1h6m35s ipdv=129.8ms
seq=55 rtt=29.82ms rd=-1h7m34s sd=1h7m34s ipdv=109.5ms
