Data plane is up
Running irtt
UE IP is 10.45.0.48
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.05ms rd=-14m21s sd=14m21s ipdv=n/a
seq=1 rtt=22.96ms rd=-15m19s sd=15m20s ipdv=1.1ms
seq=2 rtt=21.08ms rd=-16m17s sd=16m17s ipdv=1.87ms
seq=3 rtt=19.86ms rd=-17m15s sd=17m15s ipdv=1.22ms
seq=4 rtt=18.37ms rd=-18m12s sd=18m12s ipdv=1.5ms
seq=5 rtt=16.55ms rd=-19m9s sd=19m9s ipdv=1.81ms
seq=6 rtt=15.15ms rd=-20m6s sd=20m6s ipdv=1.4ms
seq=7 rtt=12.28ms rd=-21m3s sd=21m3s ipdv=2.87ms
seq=8 rtt=11.15ms rd=-22m0s sd=22m0s ipdv=1.13ms
seq=9 rtt=9.6ms rd=-22m57s sd=22m57s ipdv=1.54ms
seq=10 rtt=30.26ms rd=-23m57s sd=23m57s ipdv=20.66ms
seq=11 rtt=28.62ms rd=-24m54s sd=24m54s ipdv=1.64ms
seq=12 rtt=26.71ms rd=-25m50s sd=25m50s ipdv=1.91ms
seq=13 rtt=25.11ms rd=-26m47s sd=26m47s ipdv=1.6ms
seq=14 rtt=22.4ms rd=-27m44s sd=27m44s ipdv=2.71ms
seq=15 rtt=20.66ms rd=-28m41s sd=28m41s ipdv=1.74ms
seq=16 rtt=18.18ms rd=-29m38s sd=29m38s ipdv=2.48ms
seq=17 rtt=17.04ms rd=-30m36s sd=30m36s ipdv=1.14ms
seq=18 rtt=16.59ms rd=-31m34s sd=31m34s ipdv=452µs
seq=19 rtt=16.04ms rd=-32m33s sd=32m33s ipdv=543µs
seq=20 rtt=15.7ms rd=-33m31s sd=33m31s ipdv=342µs
seq=21 rtt=14.8ms rd=-34m29s sd=34m29s ipdv=901µs
seq=22 rtt=14.1ms rd=-35m27s sd=35m27s ipdv=702µs
seq=23 rtt=13.16ms rd=-36m26s sd=36m26s ipdv=936µs
seq=24 rtt=13.25ms rd=-37m24s sd=37m24s ipdv=87.3µs
seq=25 rtt=13.14ms rd=-38m23s sd=38m23s ipdv=112µs
seq=26 rtt=12ms rd=-39m21s sd=39m21s ipdv=1.14ms
seq=27 rtt=11.01ms rd=-40m19s sd=40m19s ipdv=993µs
seq=28 rtt=10.65ms rd=-41m17s sd=41m17s ipdv=356µs
seq=29 rtt=10.08ms rd=-42m16s sd=42m16s ipdv=575µs
seq=30 rtt=10.47ms rd=-43m15s sd=43m15s ipdv=397µs
seq=31 rtt=10.77ms rd=-44m14s sd=44m14s ipdv=295µs
seq=32 rtt=10.46ms rd=-45m12s sd=45m12s ipdv=308µs
seq=33 rtt=9.73ms rd=-46m11s sd=46m11s ipdv=733µs
seq=34 rtt=9.37ms rd=-47m10s sd=47m10s ipdv=355µs
seq=35 rtt=9.69ms rd=-48m9s sd=48m9s ipdv=313µs
seq=36 rtt=9.41ms rd=-49m8s sd=49m8s ipdv=280µs
seq=37 rtt=9.64ms rd=-50m7s sd=50m7s ipdv=232µs
seq=38 rtt=9.66ms rd=-51m5s sd=51m5s ipdv=27µs
seq=39 rtt=9.92ms rd=-52m4s sd=52m4s ipdv=255µs
seq=40 rtt=9.37ms rd=-53m3s sd=53m3s ipdv=552µs
seq=41 rtt=10.17ms rd=-54m2s sd=54m2s ipdv=808µs
seq=42 rtt=9.33ms rd=-55m0s sd=55m0s ipdv=846µs
seq=43 rtt=9.67ms rd=-55m59s sd=55m59s ipdv=338µs
seq=44 rtt=31.05ms rd=-57m1s sd=57m1s ipdv=21.38ms
seq=45 rtt=10.07ms rd=-57m57s sd=57m57s ipdv=20.98ms
seq=46 rtt=9.4ms rd=-58m55s sd=58m55s ipdv=671µs
seq=47 rtt=139.5ms rd=-59m56s sd=59m56s ipdv=130.1ms
seq=48 rtt=29.9ms rd=-1h0m55s sd=1h0m55s ipdv=109.6ms
seq=49 rtt=30.63ms rd=-1h1m54s sd=1h1m54s ipdv=727µs
seq=50 rtt=30.98ms rd=-1h2m53s sd=1h2m53s ipdv=350µs
seq=51 rtt=30.45ms rd=-1h3m51s sd=1h3m51s ipdv=530µs
seq=52 rtt=30.3ms rd=-1h4m50s sd=1h4m50s ipdv=149µs
seq=53 rtt=29.9ms rd=-1h5m49s sd=1h5m49s ipdv=402µs
seq=54 rtt=29.84ms rd=-1h6m47s sd=1h6m47s ipdv=51.4µs
