Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=22.59ms rd=-14m34s sd=14m34s ipdv=1.08ms
seq=2 rtt=21.92ms rd=-15m32s sd=15m32s ipdv=677µs
seq=3 rtt=20.33ms rd=-16m29s sd=16m29s ipdv=1.59ms
seq=4 rtt=19.22ms rd=-17m27s sd=17m27s ipdv=1.11ms
seq=5 rtt=17.9ms rd=-18m24s sd=18m24s ipdv=1.33ms
seq=6 rtt=15.65ms rd=-19m21s sd=19m21s ipdv=2.24ms
seq=7 rtt=14.08ms rd=-20m19s sd=20m19s ipdv=1.57ms
seq=8 rtt=12.29ms rd=-21m15s sd=21m15s ipdv=1.79ms
seq=9 rtt=9.59ms rd=-22m12s sd=22m12s ipdv=2.7ms
seq=10 rtt=29.99ms rd=-23m12s sd=23m12s ipdv=20.4ms
seq=11 rtt=29.53ms rd=-24m9s sd=24m9s ipdv=469µs
seq=12 rtt=27.54ms rd=-25m5s sd=25m5s ipdv=1.98ms
seq=13 rtt=24.94ms rd=-26m2s sd=26m2s ipdv=2.6ms
seq=14 rtt=23.86ms rd=-26m59s sd=26m59s ipdv=1.08ms
seq=15 rtt=21.43ms rd=-27m56s sd=27m56s ipdv=2.43ms
seq=16 rtt=19.36ms rd=-28m53s sd=28m53s ipdv=2.07ms
seq=17 rtt=17.88ms rd=-29m50s sd=29m50s ipdv=1.48ms
seq=18 rtt=16.73ms rd=-30m48s sd=30m48s ipdv=1.15ms
seq=19 rtt=16.05ms rd=-31m46s sd=31m46s ipdv=678µs
seq=20 rtt=15.5ms rd=-32m45s sd=32m45s ipdv=548µs
seq=21 rtt=15.05ms rd=-33m43s sd=33m43s ipdv=448µs
seq=22 rtt=14.41ms rd=-34m41s sd=34m41s ipdv=647µs
seq=23 rtt=13.76ms rd=-35m39s sd=35m40s ipdv=645µs
seq=24 rtt=13.21ms rd=-36m38s sd=36m38s ipdv=553µs
seq=25 rtt=12.16ms rd=-37m36s sd=37m36s ipdv=1.05ms
seq=26 rtt=12.05ms rd=-38m35s sd=38m35s ipdv=108µs
seq=27 rtt=10.89ms rd=-39m33s sd=39m33s ipdv=1.16ms
seq=28 rtt=11.19ms rd=-40m32s sd=40m32s ipdv=302µs
seq=29 rtt=9.7ms rd=-41m30s sd=41m30s ipdv=1.49ms
seq=30 rtt=10.79ms rd=-42m29s sd=42m29s ipdv=1.08ms
seq=31 rtt=10.23ms rd=-43m27s sd=43m27s ipdv=564µs
seq=32 rtt=9.66ms rd=-44m26s sd=44m26s ipdv=571µs
seq=33 rtt=9.69ms rd=-45m25s sd=45m25s ipdv=34.9µs
seq=34 rtt=9.66ms rd=-46m24s sd=46m24s ipdv=27.7µs
seq=35 rtt=9.71ms rd=-47m22s sd=47m22s ipdv=45.9µs
seq=36 rtt=9.65ms rd=-48m21s sd=48m21s ipdv=62.5µs
seq=37 rtt=9.66ms rd=-49m20s sd=49m20s ipdv=17.6µs
seq=38 rtt=9.81ms rd=-50m19s sd=50m19s ipdv=149µs
seq=39 rtt=9.75ms rd=-51m18s sd=51m18s ipdv=62.6µs
seq=40 rtt=9.55ms rd=-52m17s sd=52m17s ipdv=204µs
seq=41 rtt=9.75ms rd=-53m15s sd=53m15s ipdv=203µs
seq=42 rtt=9.6ms rd=-54m14s sd=54m14s ipdv=153µs
seq=43 rtt=31.13ms rd=-55m16s sd=55m16s ipdv=21.53ms
seq=44 rtt=9.75ms rd=-56m12s sd=56m12s ipdv=21.37ms
seq=45 rtt=30.78ms rd=-57m13s sd=57m13s ipdv=21.02ms
seq=46 rtt=31.51ms rd=-58m11s sd=58m11s ipdv=739µs
seq=47 rtt=30.07ms rd=-59m10s sd=59m10s ipdv=1.44ms
seq=48 rtt=30.75ms rd=-1h0m9s sd=1h0m9s ipdv=676µs
seq=49 rtt=30.1ms rd=-1h1m8s sd=1h1m8s ipdv=651µs
seq=50 rtt=30.52ms rd=-1h2m6s sd=1h2m6s ipdv=428µs
seq=51 rtt=30.41ms rd=-1h3m5s sd=1h3m5s ipdv=118µs
seq=52 rtt=30.46ms rd=-1h4m4s sd=1h4m4s ipdv=54.9µs
seq=53 rtt=29.84ms rd=-1h5m3s sd=1h5m3s ipdv=616µs
seq=54 rtt=30.45ms rd=-1h6m1s sd=1h6m1s ipdv=603µs
seq=55 rtt=29.52ms rd=-1h7m0s sd=1h7m0s ipdv=924µs
