Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.86ms rd=-13m4s sd=13m4s ipdv=n/a
seq=1 rtt=22.97ms rd=-14m3s sd=14m3s ipdv=890µs
seq=2 rtt=23.12ms rd=-15m2s sd=15m2s ipdv=146µs
seq=3 rtt=20.94ms rd=-15m59s sd=15m59s ipdv=2.18ms
seq=4 rtt=20.95ms rd=-16m57s sd=16m57s ipdv=5.3µs
seq=5 rtt=19.01ms rd=-17m54s sd=17m54s ipdv=1.93ms
seq=6 rtt=16.83ms rd=-18m52s sd=18m52s ipdv=2.18ms
seq=7 rtt=15.85ms rd=-19m49s sd=19m49s ipdv=982µs
seq=8 rtt=13.77ms rd=-20m46s sd=20m46s ipdv=2.08ms
seq=9 rtt=11.43ms rd=-21m42s sd=21m42s ipdv=2.34ms
seq=10 rtt=9.94ms rd=-22m40s sd=22m40s ipdv=1.49ms
seq=11 rtt=31.25ms rd=-23m39s sd=23m39s ipdv=21.31ms
seq=12 rtt=28.47ms rd=-24m36s sd=24m36s ipdv=2.78ms
seq=13 rtt=26.81ms rd=-25m33s sd=25m33s ipdv=1.66ms
seq=14 rtt=24.54ms rd=-26m30s sd=26m30s ipdv=2.27ms
seq=15 rtt=22.74ms rd=-27m27s sd=27m27s ipdv=1.8ms
seq=16 rtt=20.27ms rd=-28m23s sd=28m23s ipdv=2.47ms
seq=17 rtt=18.94ms rd=-29m20s sd=29m21s ipdv=1.33ms
seq=18 rtt=17.58ms rd=-30m18s sd=30m18s ipdv=1.36ms
seq=19 rtt=16.7ms rd=-31m16s sd=31m16s ipdv=880µs
seq=20 rtt=15.75ms rd=-32m14s sd=32m14s ipdv=954µs
seq=21 rtt=14.84ms rd=-33m13s sd=33m13s ipdv=907µs
seq=22 rtt=14.02ms rd=-34m11s sd=34m11s ipdv=821µs
seq=23 rtt=14.33ms rd=-35m9s sd=35m9s ipdv=310µs
seq=24 rtt=13.28ms rd=-36m7s sd=36m7s ipdv=1.05ms
seq=25 rtt=13.19ms rd=-37m6s sd=37m6s ipdv=89.6µs
seq=26 rtt=13.36ms rd=-38m5s sd=38m5s ipdv=163µs
seq=27 rtt=12.04ms rd=-39m3s sd=39m3s ipdv=1.32ms
seq=28 rtt=10.85ms rd=-40m1s sd=40m1s ipdv=1.18ms
seq=29 rtt=10.05ms rd=-40m59s sd=40m59s ipdv=804µs
seq=30 rtt=9.76ms rd=-41m57s sd=41m58s ipdv=289µs
seq=31 rtt=9.62ms rd=-42m57s sd=42m57s ipdv=143µs
seq=32 rtt=10.48ms rd=-43m55s sd=43m55s ipdv=862µs
seq=33 rtt=9.6ms rd=-44m54s sd=44m54s ipdv=879µs
seq=34 rtt=10.51ms rd=-45m53s sd=45m53s ipdv=914µs
seq=35 rtt=9.5ms rd=-46m52s sd=46m52s ipdv=1.02ms
seq=36 rtt=9.77ms rd=-47m51s sd=47m51s ipdv=273µs
seq=37 rtt=9.94ms rd=-48m50s sd=48m50s ipdv=171µs
seq=38 rtt=10.09ms rd=-49m48s sd=49m48s ipdv=149µs
seq=39 rtt=9.5ms rd=-50m47s sd=50m47s ipdv=593µs
seq=40 rtt=9.84ms rd=-51m46s sd=51m46s ipdv=343µs
seq=41 rtt=9.59ms rd=-52m45s sd=52m45s ipdv=250µs
seq=42 rtt=9.77ms rd=-53m43s sd=53m43s ipdv=177µs
seq=43 rtt=9.6ms rd=-54m42s sd=54m42s ipdv=171µs
seq=44 rtt=32.17ms rd=-55m44s sd=55m44s ipdv=22.57ms
seq=45 rtt=9.64ms rd=-56m40s sd=56m40s ipdv=22.53ms
seq=46 rtt=31.29ms rd=-57m41s sd=57m41s ipdv=21.65ms
seq=47 rtt=29.88ms rd=-58m40s sd=58m40s ipdv=1.4ms
seq=48 rtt=30.71ms rd=-59m38s sd=59m38s ipdv=827µs
seq=49 rtt=29.93ms rd=-1h0m37s sd=1h0m37s ipdv=778µs
seq=50 rtt=30.8ms rd=-1h1m36s sd=1h1m36s ipdv=873µs
seq=51 rtt=29.59ms rd=-1h2m34s sd=1h2m34s ipdv=1.21ms
seq=52 rtt=29.5ms rd=-1h3m33s sd=1h3m33s ipdv=87.6µs
seq=53 rtt=29.65ms rd=-1h4m32s sd=1h4m32s ipdv=147µs
seq=54 rtt=29.59ms rd=-1h5m31s sd=1h5m31s ipdv=57.5µs
seq=55 rtt=29.14ms rd=-1h6m29s sd=1h6m29s ipdv=454µs
seq=56 rtt=28.71ms rd=-1h7m28s sd=1h7m28s ipdv=427µs
