Data plane is up
Running irtt
UE IP is 10.45.0.106
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=24.14ms rd=-15m13s sd=15m13s ipdv=340µs
seq=2 rtt=22.11ms rd=-16m11s sd=16m11s ipdv=2.02ms
seq=3 rtt=21.62ms rd=-17m9s sd=17m9s ipdv=491µs
seq=4 rtt=19.58ms rd=-18m6s sd=18m6s ipdv=2.04ms
seq=5 rtt=17.82ms rd=-19m3s sd=19m3s ipdv=1.76ms
seq=6 rtt=16.78ms rd=-20m0s sd=20m0s ipdv=1.03ms
seq=7 rtt=13.74ms rd=-20m57s sd=20m57s ipdv=3.04ms
seq=8 rtt=11.69ms rd=-21m54s sd=21m54s ipdv=2.04ms
seq=9 rtt=10.57ms rd=-22m51s sd=22m51s ipdv=1.13ms
seq=10 rtt=30.35ms rd=-23m50s sd=23m50s ipdv=19.78ms
seq=11 rtt=30.26ms rd=-24m47s sd=24m47s ipdv=83.5µs
seq=12 rtt=28.43ms rd=-25m44s sd=25m44s ipdv=1.83ms
seq=13 rtt=25.4ms rd=-26m41s sd=26m41s ipdv=3.03ms
seq=14 rtt=23.71ms rd=-27m38s sd=27m38s ipdv=1.68ms
seq=15 rtt=21.53ms rd=-28m35s sd=28m35s ipdv=2.18ms
seq=16 rtt=19.81ms rd=-29m32s sd=29m32s ipdv=1.72ms
seq=17 rtt=22.21ms rd=-30m30s sd=30m30s ipdv=2.4ms
seq=18 rtt=21.4ms rd=-31m28s sd=31m28s ipdv=810µs
seq=19 rtt=20.53ms rd=-32m26s sd=32m26s ipdv=868µs
seq=20 rtt=20.17ms rd=-33m25s sd=33m25s ipdv=365µs
seq=21 rtt=19.34ms rd=-34m23s sd=34m23s ipdv=829µs
seq=22 rtt=18.95ms rd=-35m21s sd=35m21s ipdv=391µs
seq=23 rtt=18.11ms rd=-36m20s sd=36m20s ipdv=835µs
seq=24 rtt=17.95ms rd=-37m18s sd=37m18s ipdv=164µs
seq=25 rtt=16.93ms rd=-38m16s sd=38m16s ipdv=1.02ms
seq=26 rtt=16.11ms rd=-39m15s sd=39m15s ipdv=823µs
seq=27 rtt=15.83ms rd=-40m13s sd=40m13s ipdv=279µs
seq=28 rtt=15.11ms rd=-41m11s sd=41m11s ipdv=725µs
seq=29 rtt=15.06ms rd=-42m10s sd=42m10s ipdv=49.6µs
seq=30 rtt=14.83ms rd=-43m9s sd=43m9s ipdv=227µs
seq=31 rtt=14.69ms rd=-44m8s sd=44m8s ipdv=137µs
seq=32 rtt=14.31ms rd=-45m6s sd=45m6s ipdv=381µs
seq=33 rtt=14.73ms rd=-46m5s sd=46m5s ipdv=416µs
seq=34 rtt=14.35ms rd=-47m4s sd=47m4s ipdv=375µs
seq=35 rtt=14.52ms rd=-48m3s sd=48m3s ipdv=167µs
seq=36 rtt=14.16ms rd=-49m2s sd=49m2s ipdv=359µs
seq=37 rtt=14.52ms rd=-50m0s sd=50m0s ipdv=364µs
seq=38 rtt=13.6ms rd=-50m59s sd=50m59s ipdv=928µs
seq=39 rtt=13.82ms rd=-51m58s sd=51m58s ipdv=223µs
seq=40 rtt=14.2ms rd=-52m57s sd=52m57s ipdv=380µs
seq=41 rtt=13.87ms rd=-53m56s sd=53m56s ipdv=334µs
seq=42 rtt=13.49ms rd=-54m54s sd=54m54s ipdv=371µs
seq=43 rtt=13.77ms rd=-55m53s sd=55m53s ipdv=276µs
seq=44 rtt=13.05ms rd=-56m52s sd=56m52s ipdv=724µs
seq=45 rtt=13.33ms rd=-57m50s sd=57m50s ipdv=279µs
seq=46 rtt=12.1ms rd=-58m49s sd=58m49s ipdv=1.22ms
seq=47 rtt=12.26ms rd=-59m48s sd=59m48s ipdv=162µs
seq=48 rtt=12.05ms rd=-1h0m46s sd=1h0m46s ipdv=216µs
seq=49 rtt=12.36ms rd=-1h1m45s sd=1h1m45s ipdv=315µs
seq=50 rtt=11.05ms rd=-1h2m44s sd=1h2m44s ipdv=1.32ms
seq=51 rtt=11.99ms rd=-1h3m43s sd=1h3m43s ipdv=943µs
seq=52 rtt=11.3ms rd=-1h4m41s sd=1h4m41s ipdv=686µs
seq=53 rtt=10.75ms rd=-1h5m40s sd=1h5m40s ipdv=551µs
seq=54 rtt=11.01ms rd=-1h6m39s sd=1h6m39s ipdv=257µs
