Data plane is up
Running irtt
UE IP is 10.45.0.81
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=22.89ms rd=-15m13s sd=15m13s ipdv=904µs
seq=2 rtt=21.02ms rd=-16m11s sd=16m11s ipdv=1.87ms
seq=3 rtt=20.58ms rd=-17m9s sd=17m9s ipdv=445µs
seq=4 rtt=18.08ms rd=-18m6s sd=18m6s ipdv=2.5ms
seq=5 rtt=17.02ms rd=-19m3s sd=19m3s ipdv=1.05ms
seq=6 rtt=14.54ms rd=-20m0s sd=20m0s ipdv=2.48ms
seq=7 rtt=12.38ms rd=-20m57s sd=20m57s ipdv=2.16ms
seq=8 rtt=10.54ms rd=-21m54s sd=21m54s ipdv=1.85ms
seq=9 rtt=9.42ms rd=-22m51s sd=22m51s ipdv=1.12ms
seq=10 rtt=30.2ms rd=-23m50s sd=23m50s ipdv=20.78ms
seq=11 rtt=28.72ms rd=-24m47s sd=24m47s ipdv=1.48ms
seq=12 rtt=25.88ms rd=-25m44s sd=25m44s ipdv=2.84ms
seq=13 rtt=23.73ms rd=-26m41s sd=26m41s ipdv=2.15ms
seq=14 rtt=22.42ms rd=-27m38s sd=27m38s ipdv=1.31ms
seq=15 rtt=20.44ms rd=-28m35s sd=28m35s ipdv=1.99ms
seq=16 rtt=17.82ms rd=-29m32s sd=29m32s ipdv=2.62ms
seq=17 rtt=16.83ms rd=-30m30s sd=30m30s ipdv=986µs
seq=18 rtt=15.88ms rd=-31m28s sd=31m28s ipdv=951µs
seq=19 rtt=15.13ms rd=-32m26s sd=32m26s ipdv=752µs
seq=20 rtt=14.85ms rd=-33m24s sd=33m24s ipdv=277µs
seq=21 rtt=13.76ms rd=-34m23s sd=34m23s ipdv=1.09ms
seq=22 rtt=12.98ms rd=-35m21s sd=35m21s ipdv=782µs
seq=23 rtt=12.99ms rd=-36m19s sd=36m19s ipdv=10.7µs
seq=24 rtt=12.33ms rd=-37m18s sd=37m18s ipdv=665µs
seq=25 rtt=11.84ms rd=-38m16s sd=38m16s ipdv=482µs
seq=26 rtt=10.88ms rd=-39m14s sd=39m14s ipdv=962µs
seq=27 rtt=10.29ms rd=-40m13s sd=40m13s ipdv=592µs
seq=28 rtt=9.92ms rd=-41m11s sd=41m11s ipdv=371µs
seq=29 rtt=10.33ms rd=-42m9s sd=42m9s ipdv=408µs
seq=30 rtt=9.6ms rd=-43m8s sd=43m8s ipdv=726µs
seq=31 rtt=9.81ms rd=-44m7s sd=44m7s ipdv=206µs
seq=32 rtt=9.43ms rd=-45m6s sd=45m6s ipdv=378µs
seq=33 rtt=9.83ms rd=-46m5s sd=46m5s ipdv=402µs
seq=34 rtt=9.42ms rd=-47m4s sd=47m4s ipdv=407µs
seq=35 rtt=9.82ms rd=-48m2s sd=48m2s ipdv=401µs
seq=36 rtt=9.63ms rd=-49m1s sd=49m1s ipdv=196µs
seq=37 rtt=9.78ms rd=-50m0s sd=50m0s ipdv=150µs
seq=38 rtt=9.47ms rd=-50m59s sd=50m59s ipdv=310µs
seq=39 rtt=9.83ms rd=-51m58s sd=51m58s ipdv=360µs
seq=40 rtt=9.56ms rd=-52m57s sd=52m57s ipdv=266µs
seq=41 rtt=9.65ms rd=-53m55s sd=53m55s ipdv=93.3µs
seq=42 rtt=140.4ms rd=-54m56s sd=54m57s ipdv=130.7ms
seq=43 rtt=29.88ms rd=-55m55s sd=55m55s ipdv=110.5ms
seq=44 rtt=139.1ms rd=-56m54s sd=56m54s ipdv=109.3ms
seq=45 rtt=29.87ms rd=-57m53s sd=57m53s ipdv=109.3ms
seq=46 rtt=139.3ms rd=-58m51s sd=58m51s ipdv=109.4ms
seq=47 rtt=29.89ms rd=-59m50s sd=59m50s ipdv=109.4ms
seq=48 rtt=29.43ms rd=-1h0m49s sd=1h0m49s ipdv=457µs
seq=49 rtt=29.21ms rd=-1h1m47s sd=1h1m47s ipdv=216µs
seq=50 rtt=29.55ms rd=-1h2m46s sd=1h2m46s ipdv=333µs
seq=51 rtt=29.74ms rd=-1h3m45s sd=1h3m45s ipdv=195µs
seq=52 rtt=28.5ms rd=-1h4m44s sd=1h4m44s ipdv=1.24ms
seq=53 rtt=28.63ms rd=-1h5m42s sd=1h5m42s ipdv=131µs
seq=54 rtt=28.21ms rd=-1h6m41s sd=1h6m41s ipdv=422µs
seq=55 rtt=28.55ms rd=-1h7m40s sd=1h7m40s ipdv=349µs
