Data plane is up
Running irtt
UE IP is 10.45.0.107
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=22.43ms rd=-14m36s sd=14m36s ipdv=1.35ms
seq=2 rtt=21.42ms rd=-15m34s sd=15m34s ipdv=1.01ms
seq=3 rtt=20.23ms rd=-16m32s sd=16m32s ipdv=1.19ms
seq=4 rtt=18.81ms rd=-17m30s sd=17m30s ipdv=1.42ms
seq=5 rtt=17.13ms rd=-18m27s sd=18m27s ipdv=1.68ms
seq=6 rtt=15.94ms rd=-19m24s sd=19m24s ipdv=1.19ms
seq=7 rtt=13.73ms rd=-20m21s sd=20m21s ipdv=2.2ms
seq=8 rtt=11.94ms rd=-21m18s sd=21m18s ipdv=1.8ms
seq=9 rtt=9.71ms rd=-22m15s sd=22m15s ipdv=2.23ms
seq=10 rtt=30.98ms rd=-23m14s sd=23m14s ipdv=21.27ms
seq=11 rtt=28.81ms rd=-24m11s sd=24m11s ipdv=2.18ms
seq=12 rtt=27.5ms rd=-25m8s sd=25m8s ipdv=1.31ms
seq=13 rtt=25.12ms rd=-26m5s sd=26m5s ipdv=2.38ms
seq=14 rtt=23.68ms rd=-27m2s sd=27m2s ipdv=1.44ms
seq=15 rtt=21.48ms rd=-27m59s sd=27m59s ipdv=2.19ms
seq=16 rtt=18.68ms rd=-28m56s sd=28m56s ipdv=2.8ms
seq=17 rtt=17.84ms rd=-29m53s sd=29m53s ipdv=844µs
seq=18 rtt=16.68ms rd=-30m50s sd=30m50s ipdv=1.15ms
seq=19 rtt=15.47ms rd=-31m49s sd=31m49s ipdv=1.21ms
seq=20 rtt=14.74ms rd=-32m47s sd=32m47s ipdv=730µs
seq=21 rtt=14.28ms rd=-33m46s sd=33m46s ipdv=464µs
seq=22 rtt=13.85ms rd=-34m44s sd=34m44s ipdv=431µs
seq=23 rtt=13.27ms rd=-35m42s sd=35m42s ipdv=578µs
seq=24 rtt=13.53ms rd=-36m41s sd=36m41s ipdv=258µs
seq=25 rtt=12.25ms rd=-37m39s sd=37m39s ipdv=1.28ms
seq=26 rtt=12.01ms rd=-38m37s sd=38m37s ipdv=235µs
seq=27 rtt=10.75ms rd=-39m36s sd=39m36s ipdv=1.26ms
seq=28 rtt=10.19ms rd=-40m34s sd=40m34s ipdv=559µs
seq=29 rtt=10.2ms rd=-41m32s sd=41m32s ipdv=2.67µs
seq=30 rtt=10.8ms rd=-42m31s sd=42m31s ipdv=608µs
seq=31 rtt=9.65ms rd=-43m30s sd=43m30s ipdv=1.16ms
seq=32 rtt=10.83ms rd=-44m29s sd=44m29s ipdv=1.19ms
seq=33 rtt=10.68ms rd=-45m28s sd=45m28s ipdv=151µs
seq=34 rtt=10.31ms rd=-46m26s sd=46m26s ipdv=374µs
seq=35 rtt=9.54ms rd=-47m25s sd=47m25s ipdv=775µs
seq=36 rtt=9.65ms rd=-48m24s sd=48m24s ipdv=110µs
seq=37 rtt=9.54ms rd=-49m23s sd=49m23s ipdv=108µs
seq=38 rtt=9.55ms rd=-50m22s sd=50m22s ipdv=13.8µs
seq=39 rtt=9.69ms rd=-51m21s sd=51m21s ipdv=143µs
seq=40 rtt=9.68ms rd=-52m19s sd=52m19s ipdv=10.2µs
seq=41 rtt=32.02ms rd=-53m20s sd=53m20s ipdv=22.34ms
seq=42 rtt=9.77ms rd=-54m17s sd=54m17s ipdv=22.25ms
seq=43 rtt=9.61ms rd=-55m16s sd=55m16s ipdv=163µs
seq=44 rtt=30.06ms rd=-56m17s sd=56m17s ipdv=20.45ms
seq=45 rtt=31.29ms rd=-57m15s sd=57m15s ipdv=1.23ms
seq=46 rtt=30.28ms rd=-58m14s sd=58m14s ipdv=1ms
seq=47 rtt=30.71ms rd=-59m13s sd=59m13s ipdv=427µs
seq=48 rtt=30.4ms rd=-1h0m12s sd=1h0m12s ipdv=309µs
seq=49 rtt=30.17ms rd=-1h1m10s sd=1h1m10s ipdv=231µs
seq=50 rtt=30.38ms rd=-1h2m9s sd=1h2m9s ipdv=209µs
seq=51 rtt=29.68ms rd=-1h3m7s sd=1h3m7s ipdv=699µs
seq=52 rtt=29.27ms rd=-1h4m6s sd=1h4m6s ipdv=407µs
seq=53 rtt=29.17ms rd=-1h5m5s sd=1h5m5s ipdv=102µs
seq=54 rtt=29.3ms rd=-1h6m4s sd=1h6m4s ipdv=129µs
seq=55 rtt=28.54ms rd=-1h7m2s sd=1h7m2s ipdv=760µs
