Data plane is up
Running irtt
UE IP is 10.45.0.29
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=23.86ms rd=-15m21s sd=15m21s ipdv=144µs
seq=2 rtt=22.28ms rd=-16m19s sd=16m19s ipdv=1.58ms
seq=3 rtt=21.41ms rd=-17m17s sd=17m17s ipdv=873µs
seq=4 rtt=19.02ms rd=-18m14s sd=18m14s ipdv=2.39ms
seq=5 rtt=18.09ms rd=-19m11s sd=19m11s ipdv=934µs
seq=6 rtt=15.72ms rd=-20m8s sd=20m8s ipdv=2.37ms
seq=7 rtt=13.86ms rd=-21m5s sd=21m5s ipdv=1.86ms
seq=8 rtt=11.91ms rd=-22m2s sd=22m2s ipdv=1.95ms
seq=9 rtt=9.9ms rd=-22m59s sd=22m59s ipdv=2ms
seq=10 rtt=31.53ms rd=-23m58s sd=23m58s ipdv=21.62ms
seq=11 rtt=29.71ms rd=-24m55s sd=24m55s ipdv=1.82ms
seq=12 rtt=27.53ms rd=-25m52s sd=25m52s ipdv=2.18ms
seq=13 rtt=25.67ms rd=-26m49s sd=26m49s ipdv=1.86ms
seq=14 rtt=23.59ms rd=-27m46s sd=27m46s ipdv=2.07ms
seq=15 rtt=21.48ms rd=-28m43s sd=28m43s ipdv=2.11ms
seq=16 rtt=19.88ms rd=-29m40s sd=29m40s ipdv=1.6ms
seq=17 rtt=21.98ms rd=-30m38s sd=30m38s ipdv=2.1ms
seq=18 rtt=22ms rd=-31m36s sd=31m36s ipdv=27.4µs
seq=19 rtt=20.87ms rd=-32m35s sd=32m35s ipdv=1.14ms
seq=20 rtt=20.26ms rd=-33m33s sd=33m33s ipdv=607µs
seq=21 rtt=19.07ms rd=-34m31s sd=34m31s ipdv=1.19ms
seq=22 rtt=19.18ms rd=-35m29s sd=35m29s ipdv=109µs
seq=23 rtt=17.82ms rd=-36m28s sd=36m28s ipdv=1.36ms
seq=24 rtt=18.2ms rd=-37m26s sd=37m26s ipdv=379µs
seq=25 rtt=16.68ms rd=-38m25s sd=38m25s ipdv=1.52ms
seq=26 rtt=17.01ms rd=-39m23s sd=39m23s ipdv=335µs
seq=27 rtt=15.99ms rd=-40m21s sd=40m21s ipdv=1.02ms
seq=28 rtt=15.86ms rd=-41m20s sd=41m20s ipdv=135µs
seq=29 rtt=14.9ms rd=-42m18s sd=42m18s ipdv=961µs
seq=30 rtt=14.65ms rd=-43m17s sd=43m17s ipdv=248µs
seq=31 rtt=14.68ms rd=-44m16s sd=44m16s ipdv=33.1µs
seq=32 rtt=14.63ms rd=-45m15s sd=45m15s ipdv=54.2µs
seq=33 rtt=14.48ms rd=-46m13s sd=46m13s ipdv=145µs
seq=34 rtt=14.69ms rd=-47m12s sd=47m12s ipdv=208µs
seq=35 rtt=14.23ms rd=-48m11s sd=48m11s ipdv=464µs
seq=36 rtt=14.56ms rd=-49m10s sd=49m10s ipdv=333µs
seq=37 rtt=14.31ms rd=-50m9s sd=50m9s ipdv=253µs
seq=38 rtt=14.6ms rd=-51m8s sd=51m8s ipdv=291µs
seq=39 rtt=14.59ms rd=-52m6s sd=52m6s ipdv=8.21µs
seq=40 rtt=13.66ms rd=-53m5s sd=53m5s ipdv=926µs
seq=41 rtt=13.63ms rd=-54m4s sd=54m4s ipdv=31.1µs
seq=42 rtt=13.43ms rd=-55m3s sd=55m3s ipdv=197µs
seq=43 rtt=13.46ms rd=-56m1s sd=56m1s ipdv=28.3µs
seq=44 rtt=12.63ms rd=-57m0s sd=57m0s ipdv=833µs
seq=45 rtt=13.22ms rd=-57m59s sd=57m59s ipdv=593µs
seq=46 rtt=12.42ms rd=-58m57s sd=58m57s ipdv=798µs
seq=47 rtt=12.36ms rd=-59m56s sd=59m56s ipdv=67.6µs
seq=48 rtt=12.24ms rd=-1h0m55s sd=1h0m55s ipdv=122µs
seq=49 rtt=11.48ms rd=-1h1m53s sd=1h1m53s ipdv=753µs
seq=50 rtt=11.29ms rd=-1h2m52s sd=1h2m52s ipdv=190µs
seq=51 rtt=11.23ms rd=-1h3m51s sd=1h3m51s ipdv=64.8µs
seq=52 rtt=11.58ms rd=-1h4m49s sd=1h4m49s ipdv=355µs
seq=53 rtt=10.58ms rd=-1h5m48s sd=1h5m48s ipdv=1ms
seq=54 rtt=10.42ms rd=-1h6m47s sd=1h6m47s ipdv=161µs
seq=55 rtt=10.63ms rd=-1h7m45s sd=1h7m45s ipdv=209µs
