Data plane is up
Running irtt
UE IP is 10.45.0.62
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.93ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=22.62ms rd=-15m27s sd=15m27s ipdv=1.32ms
seq=2 rtt=20.9ms rd=-16m24s sd=16m24s ipdv=1.71ms
seq=3 rtt=19.29ms rd=-17m22s sd=17m22s ipdv=1.61ms
seq=4 rtt=17.81ms rd=-18m19s sd=18m19s ipdv=1.48ms
seq=5 rtt=16.11ms rd=-19m17s sd=19m17s ipdv=1.7ms
seq=6 rtt=14.15ms rd=-20m14s sd=20m14s ipdv=1.96ms
seq=7 rtt=12.5ms rd=-21m11s sd=21m11s ipdv=1.65ms
seq=8 rtt=10.66ms rd=-22m8s sd=22m8s ipdv=1.84ms
seq=9 rtt=9.67ms rd=-23m5s sd=23m5s ipdv=996µs
seq=10 rtt=29.67ms rd=-24m4s sd=24m4s ipdv=20ms
seq=11 rtt=27.36ms rd=-25m1s sd=25m1s ipdv=2.31ms
seq=12 rtt=25.92ms rd=-25m58s sd=25m58s ipdv=1.44ms
seq=13 rtt=23.72ms rd=-26m55s sd=26m55s ipdv=2.19ms
seq=14 rtt=21.57ms rd=-27m51s sd=27m51s ipdv=2.16ms
seq=15 rtt=19.33ms rd=-28m48s sd=28m48s ipdv=2.24ms
seq=16 rtt=18.11ms rd=-29m45s sd=29m45s ipdv=1.22ms
seq=17 rtt=16.61ms rd=-30m43s sd=30m43s ipdv=1.5ms
seq=18 rtt=16.2ms rd=-31m42s sd=31m42s ipdv=410µs
seq=19 rtt=16.07ms rd=-32m40s sd=32m40s ipdv=138µs
seq=20 rtt=14.64ms rd=-33m38s sd=33m38s ipdv=1.43ms
seq=21 rtt=14.26ms rd=-34m36s sd=34m36s ipdv=376µs
seq=22 rtt=13.8ms rd=-35m35s sd=35m35s ipdv=466µs
seq=23 rtt=13.13ms rd=-36m33s sd=36m33s ipdv=667µs
seq=24 rtt=12.56ms rd=-37m32s sd=37m32s ipdv=573µs
seq=25 rtt=12.04ms rd=-38m30s sd=38m30s ipdv=521µs
seq=26 rtt=11.1ms rd=-39m28s sd=39m28s ipdv=932µs
seq=27 rtt=10.73ms rd=-40m27s sd=40m27s ipdv=375µs
seq=28 rtt=9.84ms rd=-41m25s sd=41m25s ipdv=887µs
seq=29 rtt=9.53ms rd=-42m23s sd=42m23s ipdv=314µs
seq=30 rtt=9.74ms rd=-43m22s sd=43m22s ipdv=217µs
seq=31 rtt=9.52ms rd=-44m21s sd=44m21s ipdv=222µs
seq=32 rtt=9.75ms rd=-45m20s sd=45m20s ipdv=224µs
seq=33 rtt=9.44ms rd=-46m19s sd=46m19s ipdv=308µs
seq=34 rtt=9.75ms rd=-47m17s sd=47m18s ipdv=309µs
seq=35 rtt=9.85ms rd=-48m17s sd=48m17s ipdv=103µs
seq=36 rtt=9.85ms rd=-49m15s sd=49m15s ipdv=3.2µs
seq=37 rtt=9.53ms rd=-50m14s sd=50m14s ipdv=321µs
seq=38 rtt=9.83ms rd=-51m13s sd=51m13s ipdv=308µs
seq=39 rtt=9.48ms rd=-52m12s sd=52m12s ipdv=357µs
seq=40 rtt=9.68ms rd=-53m10s sd=53m10s ipdv=206µs
seq=41 rtt=9.61ms rd=-54m9s sd=54m9s ipdv=74.5µs
seq=42 rtt=9.79ms rd=-55m8s sd=55m8s ipdv=179µs
seq=43 rtt=31.24ms rd=-56m9s sd=56m9s ipdv=21.45ms
seq=44 rtt=30.09ms rd=-57m8s sd=57m8s ipdv=1.15ms
seq=45 rtt=30.86ms rd=-58m7s sd=58m7s ipdv=766µs
seq=46 rtt=30.53ms rd=-59m6s sd=59m6s ipdv=331µs
seq=47 rtt=30.24ms rd=-1h0m4s sd=1h0m4s ipdv=283µs
seq=48 rtt=30.02ms rd=-1h1m3s sd=1h1m3s ipdv=222µs
seq=49 rtt=29.64ms rd=-1h2m1s sd=1h2m1s ipdv=376µs
seq=50 rtt=29.7ms rd=-1h3m0s sd=1h3m0s ipdv=61.3µs
seq=51 rtt=29.7ms rd=-1h3m59s sd=1h3m59s ipdv=8.04µs
seq=52 rtt=29.69ms rd=-1h4m58s sd=1h4m58s ipdv=6.87µs
seq=53 rtt=29.69ms rd=-1h5m56s sd=1h5m56s ipdv=2.34µs
seq=54 rtt=28.72ms rd=-1h6m55s sd=1h6m55s ipdv=968µs
seq=55 rtt=28.56ms rd=-1h7m54s sd=1h7m54s ipdv=161µs
