Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-12m53s sd=12m53s ipdv=n/a
seq=1 rtt=22.89ms rd=-13m52s sd=13m52s ipdv=837µs
seq=2 rtt=23.13ms rd=-14m51s sd=14m51s ipdv=244µs
seq=3 rtt=21.31ms rd=-15m48s sd=15m48s ipdv=1.82ms
seq=4 rtt=20.87ms rd=-16m47s sd=16m47s ipdv=443µs
seq=5 rtt=19.02ms rd=-17m44s sd=17m44s ipdv=1.85ms
seq=6 rtt=17.76ms rd=-18m41s sd=18m41s ipdv=1.27ms
seq=7 rtt=15.58ms rd=-19m38s sd=19m38s ipdv=2.18ms
seq=8 rtt=13.31ms rd=-20m35s sd=20m35s ipdv=2.27ms
seq=9 rtt=11.22ms rd=-21m32s sd=21m32s ipdv=2.09ms
seq=10 rtt=9.68ms rd=-22m29s sd=22m29s ipdv=1.54ms
seq=11 rtt=29.97ms rd=-23m28s sd=23m28s ipdv=20.29ms
seq=12 rtt=29.55ms rd=-24m25s sd=24m25s ipdv=426µs
seq=13 rtt=27.41ms rd=-25m22s sd=25m22s ipdv=2.13ms
seq=14 rtt=24.89ms rd=-26m19s sd=26m19s ipdv=2.52ms
seq=15 rtt=22.65ms rd=-27m16s sd=27m16s ipdv=2.25ms
seq=16 rtt=20.44ms rd=-28m13s sd=28m13s ipdv=2.21ms
seq=17 rtt=18.6ms rd=-29m10s sd=29m10s ipdv=1.84ms
seq=18 rtt=17.54ms rd=-30m7s sd=30m7s ipdv=1.06ms
seq=19 rtt=16.72ms rd=-31m5s sd=31m5s ipdv=823µs
seq=20 rtt=16.25ms rd=-32m3s sd=32m3s ipdv=466µs
seq=21 rtt=15.17ms rd=-33m2s sd=33m2s ipdv=1.08ms
seq=22 rtt=13.73ms rd=-34m0s sd=34m0s ipdv=1.44ms
seq=23 rtt=13.53ms rd=-34m58s sd=34m58s ipdv=200µs
seq=24 rtt=13.24ms rd=-35m57s sd=35m57s ipdv=285µs
seq=25 rtt=13.13ms rd=-36m55s sd=36m55s ipdv=114µs
seq=26 rtt=12.08ms rd=-37m53s sd=37m53s ipdv=1.05ms
seq=27 rtt=11.94ms rd=-38m52s sd=38m52s ipdv=143µs
seq=28 rtt=10.82ms rd=-39m50s sd=39m50s ipdv=1.12ms
seq=29 rtt=9.69ms rd=-40m49s sd=40m49s ipdv=1.13ms
seq=30 rtt=9.56ms rd=-41m47s sd=41m47s ipdv=127µs
seq=31 rtt=10.02ms rd=-42m46s sd=42m46s ipdv=457µs
seq=32 rtt=10.64ms rd=-43m44s sd=43m44s ipdv=621µs
seq=33 rtt=9.79ms rd=-44m43s sd=44m43s ipdv=846µs
seq=34 rtt=10.54ms rd=-45m42s sd=45m42s ipdv=746µs
seq=35 rtt=9.85ms rd=-46m41s sd=46m41s ipdv=685µs
seq=36 rtt=31.07ms rd=-47m42s sd=47m42s ipdv=21.21ms
seq=37 rtt=10.34ms rd=-48m39s sd=48m39s ipdv=20.73ms
seq=38 rtt=31.14ms rd=-49m40s sd=49m40s ipdv=20.8ms
seq=39 rtt=10.24ms rd=-50m36s sd=50m36s ipdv=20.9ms
seq=40 rtt=31.19ms rd=-51m38s sd=51m38s ipdv=20.95ms
seq=41 rtt=139.7ms rd=-52m36s sd=52m36s ipdv=108.6ms
seq=42 rtt=30.02ms rd=-53m35s sd=53m35s ipdv=109.7ms
seq=43 rtt=9.49ms rd=-54m31s sd=54m31s ipdv=20.53ms
seq=44 rtt=30.97ms rd=-55m33s sd=55m33s ipdv=21.48ms
seq=45 rtt=140ms rd=-56m31s sd=56m31s ipdv=109ms
seq=46 rtt=29.98ms rd=-57m30s sd=57m30s ipdv=110ms
seq=47 rtt=139.2ms rd=-58m28s sd=58m29s ipdv=109.3ms
seq=48 rtt=30.08ms rd=-59m27s sd=59m28s ipdv=109.2ms
seq=49 rtt=30.85ms rd=-1h0m26s sd=1h0m26s ipdv=768µs
seq=50 rtt=30.14ms rd=-1h1m25s sd=1h1m25s ipdv=710µs
seq=51 rtt=29.58ms rd=-1h2m23s sd=1h2m23s ipdv=555µs
seq=52 rtt=29.36ms rd=-1h3m22s sd=1h3m22s ipdv=224µs
seq=53 rtt=29.58ms rd=-1h4m21s sd=1h4m21s ipdv=219µs
seq=54 rtt=28.63ms rd=-1h5m20s sd=1h5m20s ipdv=954µs
seq=55 rtt=28.47ms rd=-1h6m18s sd=1h6m18s ipdv=152µs
seq=56 rtt=28.64ms rd=-1h7m17s sd=1h7m17s ipdv=168µs
