Data plane is up
Running irtt
UE IP is 10.45.0.107
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=22.25ms rd=-14m42s sd=14m42s ipdv=1.46ms
seq=2 rtt=21.58ms rd=-15m40s sd=15m40s ipdv=674µs
seq=3 rtt=20.34ms rd=-16m38s sd=16m38s ipdv=1.24ms
seq=4 rtt=19.26ms rd=-17m36s sd=17m36s ipdv=1.08ms
seq=5 rtt=16.85ms rd=-18m33s sd=18m33s ipdv=2.41ms
seq=6 rtt=15.19ms rd=-19m30s sd=19m30s ipdv=1.66ms
seq=7 rtt=13.38ms rd=-20m27s sd=20m27s ipdv=1.8ms
seq=8 rtt=11.82ms rd=-21m24s sd=21m24s ipdv=1.56ms
seq=9 rtt=9.84ms rd=-22m21s sd=22m21s ipdv=1.99ms
seq=10 rtt=30.97ms rd=-23m20s sd=23m20s ipdv=21.14ms
seq=11 rtt=28.63ms rd=-24m17s sd=24m17s ipdv=2.35ms
seq=12 rtt=26.62ms rd=-25m14s sd=25m14s ipdv=2ms
seq=13 rtt=24.87ms rd=-26m11s sd=26m11s ipdv=1.76ms
seq=14 rtt=22.61ms rd=-27m8s sd=27m8s ipdv=2.26ms
seq=15 rtt=21.38ms rd=-28m5s sd=28m5s ipdv=1.23ms
seq=16 rtt=18.59ms rd=-29m2s sd=29m2s ipdv=2.79ms
seq=17 rtt=16.67ms rd=-29m59s sd=29m59s ipdv=1.92ms
seq=18 rtt=15.69ms rd=-30m57s sd=30m57s ipdv=976µs
seq=19 rtt=15.57ms rd=-31m55s sd=31m55s ipdv=119µs
seq=20 rtt=14.73ms rd=-32m53s sd=32m53s ipdv=843µs
seq=21 rtt=14.03ms rd=-33m52s sd=33m52s ipdv=697µs
seq=22 rtt=14.24ms rd=-34m50s sd=34m50s ipdv=205µs
seq=23 rtt=13.1ms rd=-35m48s sd=35m48s ipdv=1.14ms
seq=24 rtt=13.23ms rd=-36m47s sd=36m47s ipdv=134µs
seq=25 rtt=12.18ms rd=-37m45s sd=37m45s ipdv=1.05ms
seq=26 rtt=11.15ms rd=-38m44s sd=38m44s ipdv=1.03ms
seq=27 rtt=10.9ms rd=-39m42s sd=39m42s ipdv=254µs
seq=28 rtt=9.73ms rd=-40m40s sd=40m40s ipdv=1.17ms
seq=29 rtt=10.28ms rd=-41m38s sd=41m38s ipdv=551µs
seq=30 rtt=11.81ms rd=-42m37s sd=42m37s ipdv=1.53ms
seq=31 rtt=11.5ms rd=-43m36s sd=43m36s ipdv=306µs
seq=32 rtt=11.3ms rd=-44m35s sd=44m35s ipdv=207µs
seq=33 rtt=11.28ms rd=-45m34s sd=45m34s ipdv=18.8µs
seq=34 rtt=11.28ms rd=-46m33s sd=46m33s ipdv=6.33µs
seq=35 rtt=11.44ms rd=-47m32s sd=47m32s ipdv=156µs
seq=36 rtt=11.8ms rd=-48m30s sd=48m30s ipdv=355µs
seq=37 rtt=10.69ms rd=-49m29s sd=49m29s ipdv=1.1ms
seq=38 rtt=10.64ms rd=-50m28s sd=50m28s ipdv=57.5µs
seq=39 rtt=10.63ms rd=-51m27s sd=51m27s ipdv=1.64µs
seq=40 rtt=10.34ms rd=-52m26s sd=52m26s ipdv=292µs
seq=41 rtt=10.78ms rd=-53m24s sd=53m24s ipdv=436µs
seq=42 rtt=10.8ms rd=-54m23s sd=54m23s ipdv=21.6µs
seq=43 rtt=10.72ms rd=-55m22s sd=55m22s ipdv=83.3µs
seq=44 rtt=10.24ms rd=-56m21s sd=56m21s ipdv=473µs
seq=45 rtt=9.52ms rd=-57m19s sd=57m19s ipdv=721µs
seq=46 rtt=10.73ms rd=-58m18s sd=58m18s ipdv=1.2ms
seq=47 rtt=9.42ms rd=-59m17s sd=59m17s ipdv=1.3ms
seq=48 rtt=9.78ms rd=-1h0m15s sd=1h0m15s ipdv=353µs
seq=49 rtt=9.46ms rd=-1h1m14s sd=1h1m14s ipdv=314µs
seq=50 rtt=9.75ms rd=-1h2m13s sd=1h2m13s ipdv=292µs
seq=51 rtt=9.51ms rd=-1h3m11s sd=1h3m11s ipdv=239µs
seq=52 rtt=9.68ms rd=-1h4m10s sd=1h4m10s ipdv=167µs
seq=53 rtt=9.42ms rd=-1h5m9s sd=1h5m9s ipdv=263µs
seq=54 rtt=29.88ms rd=-1h6m10s sd=1h6m10s ipdv=20.46ms
seq=55 rtt=30.79ms rd=-1h7m9s sd=1h7m9s ipdv=912µs
