Data plane is up
Running irtt
UE IP is 10.45.0.77
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=22.79ms rd=-14m51s sd=14m51s ipdv=1.03ms
seq=2 rtt=21.42ms rd=-15m48s sd=15m48s ipdv=1.38ms
seq=3 rtt=22.17ms rd=-16m46s sd=16m47s ipdv=755µs
seq=4 rtt=20.23ms rd=-17m44s sd=17m44s ipdv=1.94ms
seq=5 rtt=19ms rd=-18m41s sd=18m41s ipdv=1.23ms
seq=6 rtt=16.78ms rd=-19m38s sd=19m38s ipdv=2.22ms
seq=7 rtt=15.5ms rd=-20m35s sd=20m35s ipdv=1.28ms
seq=8 rtt=12.82ms rd=-21m32s sd=21m32s ipdv=2.68ms
seq=9 rtt=10.87ms rd=-22m29s sd=22m29s ipdv=1.95ms
seq=10 rtt=9.79ms rd=-23m26s sd=23m26s ipdv=1.08ms
seq=11 rtt=139.3ms rd=-24m25s sd=24m25s ipdv=129.5ms
seq=12 rtt=28.91ms rd=-25m22s sd=25m22s ipdv=110.3ms
seq=13 rtt=26.74ms rd=-26m19s sd=26m19s ipdv=2.17ms
seq=14 rtt=25.09ms rd=-27m16s sd=27m16s ipdv=1.65ms
seq=15 rtt=23.53ms rd=-28m13s sd=28m13s ipdv=1.56ms
seq=16 rtt=21.65ms rd=-29m10s sd=29m10s ipdv=1.88ms
seq=17 rtt=20.33ms rd=-30m7s sd=30m7s ipdv=1.32ms
seq=18 rtt=19.2ms rd=-31m5s sd=31m5s ipdv=1.13ms
seq=19 rtt=18.35ms rd=-32m3s sd=32m4s ipdv=858µs
seq=20 rtt=17.87ms rd=-33m2s sd=33m2s ipdv=473µs
seq=21 rtt=16.84ms rd=-34m0s sd=34m0s ipdv=1.03ms
seq=22 rtt=17.07ms rd=-34m58s sd=34m58s ipdv=231µs
seq=23 rtt=16.19ms rd=-35m57s sd=35m57s ipdv=878µs
seq=24 rtt=16.73ms rd=-36m55s sd=36m55s ipdv=535µs
seq=25 rtt=15.58ms rd=-37m54s sd=37m54s ipdv=1.15ms
seq=26 rtt=16.08ms rd=-38m52s sd=38m52s ipdv=502µs
seq=27 rtt=14.86ms rd=-39m50s sd=39m50s ipdv=1.22ms
seq=28 rtt=14.3ms rd=-40m49s sd=40m49s ipdv=562µs
seq=29 rtt=14.05ms rd=-41m47s sd=41m47s ipdv=245µs
seq=30 rtt=13.3ms rd=-42m46s sd=42m46s ipdv=749µs
seq=31 rtt=13.37ms rd=-43m44s sd=43m44s ipdv=66µs
seq=32 rtt=13.79ms rd=-44m43s sd=44m43s ipdv=418µs
seq=33 rtt=13.34ms rd=-45m42s sd=45m42s ipdv=452µs
seq=34 rtt=13.38ms rd=-46m41s sd=46m41s ipdv=42.9µs
seq=35 rtt=13.7ms rd=-47m40s sd=47m40s ipdv=320µs
seq=36 rtt=13.68ms rd=-53.5s sd=53.5s ipdv=18.6µs
seq=37 rtt=13.27ms rd=-1m52s sd=1m52s ipdv=407µs
seq=38 rtt=13.61ms rd=-2m51s sd=2m51s ipdv=334µs
seq=39 rtt=13.39ms rd=-3m50s sd=3m50s ipdv=213µs
seq=40 rtt=13.53ms rd=-4m49s sd=4m49s ipdv=134µs
seq=41 rtt=13.28ms rd=-5m48s sd=5m48s ipdv=250µs
seq=42 rtt=12.49ms rd=-6m46s sd=6m46s ipdv=786µs
seq=43 rtt=12.2ms rd=-7m45s sd=7m45s ipdv=292µs
seq=44 rtt=12.65ms rd=-8m44s sd=8m44s ipdv=448µs
seq=45 rtt=12.41ms rd=-9m42s sd=9m42s ipdv=244µs
seq=46 rtt=11.79ms rd=-10m41s sd=10m41s ipdv=611µs
seq=47 rtt=11.59ms rd=-11m40s sd=11m40s ipdv=199µs
seq=48 rtt=11.43ms rd=-12m38s sd=12m38s ipdv=164µs
seq=49 rtt=11.1ms rd=-13m37s sd=13m37s ipdv=329µs
seq=50 rtt=10.68ms rd=-14m36s sd=14m36s ipdv=423µs
seq=51 rtt=10.5ms rd=-15m34s sd=15m34s ipdv=175µs
seq=52 rtt=10.74ms rd=-16m33s sd=16m33s ipdv=240µs
seq=53 rtt=10.25ms rd=-17m32s sd=17m32s ipdv=494µs
seq=54 rtt=10.64ms rd=-18m31s sd=18m31s ipdv=386µs
seq=55 rtt=9.9ms rd=-19m29s sd=19m29s ipdv=736µs
