Data plane is up
Running irtt
UE IP is 10.45.0.110
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=22.17ms rd=-13m44s sd=13m44s ipdv=1.6ms
seq=2 rtt=20.96ms rd=-14m41s sd=14m41s ipdv=1.2ms
seq=3 rtt=19.69ms rd=-15m39s sd=15m39s ipdv=1.27ms
seq=4 rtt=19.1ms rd=-16m37s sd=16m37s ipdv=587µs
seq=5 rtt=16.73ms rd=-17m34s sd=17m34s ipdv=2.38ms
seq=6 rtt=15.13ms rd=-18m31s sd=18m31s ipdv=1.6ms
seq=7 rtt=12.71ms rd=-19m28s sd=19m28s ipdv=2.42ms
seq=8 rtt=10.8ms rd=-20m25s sd=20m25s ipdv=1.91ms
seq=9 rtt=9.96ms rd=-21m22s sd=21m22s ipdv=836µs
seq=10 rtt=31.03ms rd=-22m21s sd=22m21s ipdv=21.06ms
seq=11 rtt=28.84ms rd=-23m18s sd=23m18s ipdv=2.18ms
seq=12 rtt=26.86ms rd=-24m15s sd=24m15s ipdv=1.99ms
seq=13 rtt=25.1ms rd=-25m12s sd=25m12s ipdv=1.76ms
seq=14 rtt=22.59ms rd=-26m9s sd=26m9s ipdv=2.51ms
seq=15 rtt=20.87ms rd=-27m6s sd=27m6s ipdv=1.72ms
seq=16 rtt=18.28ms rd=-28m2s sd=28m2s ipdv=2.59ms
seq=17 rtt=17.89ms rd=-29m0s sd=29m0s ipdv=391µs
seq=18 rtt=16.69ms rd=-29m58s sd=29m58s ipdv=1.2ms
seq=19 rtt=16.29ms rd=-30m57s sd=30m57s ipdv=402µs
seq=20 rtt=15.75ms rd=-31m55s sd=31m55s ipdv=538µs
seq=21 rtt=15.23ms rd=-32m53s sd=32m53s ipdv=517µs
seq=22 rtt=14.11ms rd=-33m51s sd=33m51s ipdv=1.12ms
seq=23 rtt=13.29ms rd=-34m50s sd=34m50s ipdv=824µs
seq=24 rtt=13.25ms rd=-35m48s sd=35m48s ipdv=38.7µs
seq=25 rtt=13.19ms rd=-36m47s sd=36m47s ipdv=57.7µs
seq=26 rtt=12ms rd=-37m45s sd=37m45s ipdv=1.19ms
seq=27 rtt=11.4ms rd=-38m43s sd=38m43s ipdv=605µs
seq=28 rtt=10.85ms rd=-39m41s sd=39m41s ipdv=552µs
seq=29 rtt=10.02ms rd=-40m40s sd=40m40s ipdv=830µs
seq=30 rtt=10.86ms rd=-41m38s sd=41m38s ipdv=839µs
seq=31 rtt=10.76ms rd=-42m38s sd=42m38s ipdv=101µs
seq=32 rtt=9.77ms rd=-43m36s sd=43m36s ipdv=988µs
seq=33 rtt=9.66ms rd=-44m35s sd=44m35s ipdv=110µs
seq=34 rtt=9.71ms rd=-45m34s sd=45m34s ipdv=53.2µs
seq=35 rtt=10.69ms rd=-46m33s sd=46m33s ipdv=981µs
seq=36 rtt=9.62ms rd=-47m31s sd=47m31s ipdv=1.08ms
seq=37 rtt=9.65ms rd=-48m31s sd=48m31s ipdv=39.1µs
seq=38 rtt=9.71ms rd=-49m29s sd=49m29s ipdv=53.6µs
seq=39 rtt=9.8ms rd=-50m28s sd=50m28s ipdv=88.9µs
seq=40 rtt=10.6ms rd=-51m27s sd=51m27s ipdv=800µs
seq=41 rtt=10.64ms rd=-52m26s sd=52m26s ipdv=41.6µs
seq=42 rtt=10.42ms rd=-53m24s sd=53m24s ipdv=216µs
seq=43 rtt=9.65ms rd=-54m23s sd=54m23s ipdv=775µs
seq=44 rtt=31.26ms rd=-55m25s sd=55m25s ipdv=21.61ms
seq=45 rtt=9.86ms rd=-56m21s sd=56m21s ipdv=21.4ms
seq=46 rtt=30.76ms rd=-57m22s sd=57m22s ipdv=20.9ms
seq=47 rtt=9.73ms rd=-58m18s sd=58m18s ipdv=21.02ms
seq=48 rtt=30.6ms rd=-59m19s sd=59m19s ipdv=20.86ms
seq=49 rtt=31.14ms rd=-28.4s sd=28.4s ipdv=541µs
seq=50 rtt=30.47ms rd=-1m27s sd=1m27s ipdv=668µs
seq=51 rtt=30.88ms rd=-2m26s sd=2m26s ipdv=413µs
seq=52 rtt=30.51ms rd=-3m25s sd=3m25s ipdv=373µs
seq=53 rtt=30.72ms rd=-4m24s sd=4m24s ipdv=206µs
seq=54 rtt=30.28ms rd=-5m22s sd=5m23s ipdv=437µs
seq=55 rtt=30.24ms rd=-6m21s sd=6m21s ipdv=35.6µs
