Data plane is up
Running irtt
UE IP is 10.45.0.72
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=22.13ms rd=-14m48s sd=14m48s ipdv=1.61ms
seq=2 rtt=21.16ms rd=-15m46s sd=15m46s ipdv=970µs
seq=3 rtt=20.8ms rd=-16m44s sd=16m44s ipdv=361µs
seq=4 rtt=19.03ms rd=-17m41s sd=17m41s ipdv=1.76ms
seq=5 rtt=16.92ms rd=-18m38s sd=18m38s ipdv=2.11ms
seq=6 rtt=15.04ms rd=-19m36s sd=19m36s ipdv=1.88ms
seq=7 rtt=13.63ms rd=-20m32s sd=20m32s ipdv=1.4ms
seq=8 rtt=11.79ms rd=-21m29s sd=21m29s ipdv=1.84ms
seq=9 rtt=9.91ms rd=-22m26s sd=22m26s ipdv=1.88ms
seq=10 rtt=138.9ms rd=-23m26s sd=23m26s ipdv=129ms
seq=11 rtt=29.61ms rd=-24m23s sd=24m23s ipdv=109.3ms
seq=12 rtt=27.48ms rd=-25m20s sd=25m20s ipdv=2.12ms
seq=13 rtt=25.67ms rd=-26m17s sd=26m17s ipdv=1.82ms
seq=14 rtt=23.74ms rd=-27m13s sd=27m13s ipdv=1.93ms
seq=15 rtt=21.43ms rd=-28m10s sd=28m10s ipdv=2.31ms
seq=16 rtt=19.88ms rd=-29m7s sd=29m7s ipdv=1.55ms
seq=17 rtt=18.35ms rd=-30m5s sd=30m5s ipdv=1.52ms
seq=18 rtt=16.34ms rd=-31m2s sd=31m2s ipdv=2.02ms
seq=19 rtt=16.02ms rd=-32m1s sd=32m1s ipdv=313µs
seq=20 rtt=16.13ms rd=-32m59s sd=32m59s ipdv=107µs
seq=21 rtt=14.62ms rd=-33m58s sd=33m58s ipdv=1.51ms
seq=22 rtt=14.04ms rd=-34m56s sd=34m56s ipdv=581µs
seq=23 rtt=14.24ms rd=-35m54s sd=35m54s ipdv=200µs
seq=24 rtt=13.35ms rd=-36m53s sd=36m53s ipdv=890µs
seq=25 rtt=13.16ms rd=-37m51s sd=37m51s ipdv=189µs
seq=26 rtt=12.15ms rd=-38m49s sd=38m49s ipdv=1.02ms
seq=27 rtt=11.79ms rd=-39m47s sd=39m47s ipdv=353µs
seq=28 rtt=11.06ms rd=-40m46s sd=40m46s ipdv=731µs
seq=29 rtt=10.82ms rd=-41m44s sd=41m44s ipdv=238µs
seq=30 rtt=9.81ms rd=-42m43s sd=42m43s ipdv=1.01ms
seq=31 rtt=10.65ms rd=-43m42s sd=43m42s ipdv=843µs
seq=32 rtt=9.76ms rd=-44m41s sd=44m41s ipdv=891µs
seq=33 rtt=9.53ms rd=-45m39s sd=45m39s ipdv=226µs
seq=34 rtt=9.86ms rd=-46m38s sd=46m38s ipdv=326µs
seq=35 rtt=9.54ms rd=-47m37s sd=47m37s ipdv=324µs
seq=36 rtt=9.8ms rd=-48m36s sd=48m36s ipdv=262µs
seq=37 rtt=9.54ms rd=-49m35s sd=49m35s ipdv=260µs
seq=38 rtt=9.87ms rd=-50m33s sd=50m33s ipdv=333µs
seq=39 rtt=9.61ms rd=-51m32s sd=51m32s ipdv=258µs
seq=40 rtt=9.81ms rd=-52m31s sd=52m31s ipdv=193µs
seq=41 rtt=9.44ms rd=-53m30s sd=53m30s ipdv=366µs
seq=42 rtt=9.85ms rd=-54m29s sd=54m29s ipdv=407µs
seq=43 rtt=9.53ms rd=-55m28s sd=55m28s ipdv=319µs
seq=44 rtt=31ms rd=-56m29s sd=56m29s ipdv=21.48ms
seq=45 rtt=9.73ms rd=-57m25s sd=57m25s ipdv=21.28ms
seq=46 rtt=31.06ms rd=-58m26s sd=58m26s ipdv=21.33ms
seq=47 rtt=139.6ms rd=-59m25s sd=59m25s ipdv=108.6ms
seq=48 rtt=30.17ms rd=-1h0m23s sd=1h0m23s ipdv=109.4ms
seq=49 rtt=139.6ms rd=-1h1m22s sd=1h1m22s ipdv=109.4ms
seq=50 rtt=30.15ms rd=-1h2m21s sd=1h2m21s ipdv=109.4ms
seq=51 rtt=139.1ms rd=-1h3m19s sd=1h3m19s ipdv=109ms
seq=52 rtt=30.23ms rd=-1h4m18s sd=1h4m18s ipdv=108.9ms
seq=53 rtt=30.7ms rd=-1h5m17s sd=1h5m17s ipdv=466µs
seq=54 rtt=30.64ms rd=-1h6m16s sd=1h6m16s ipdv=57.3µs
seq=55 rtt=29.63ms rd=-1h7m14s sd=1h7m14s ipdv=1.01ms
