Data plane is up
Running irtt
UE IP is 10.45.0.75
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-14m5s sd=14m5s ipdv=n/a
seq=1 rtt=22.81ms rd=-15m3s sd=15m3s ipdv=1.16ms
seq=2 rtt=20.82ms rd=-16m1s sd=16m1s ipdv=1.99ms
seq=3 rtt=19.88ms rd=-16m59s sd=16m59s ipdv=933µs
seq=4 rtt=18.39ms rd=-17m56s sd=17m56s ipdv=1.5ms
seq=5 rtt=16.91ms rd=-18m53s sd=18m53s ipdv=1.48ms
seq=6 rtt=15.43ms rd=-19m50s sd=19m50s ipdv=1.47ms
seq=7 rtt=12.5ms rd=-20m47s sd=20m47s ipdv=2.93ms
seq=8 rtt=10.77ms rd=-21m44s sd=21m44s ipdv=1.73ms
seq=9 rtt=9.26ms rd=-22m41s sd=22m41s ipdv=1.51ms
seq=10 rtt=30.45ms rd=-23m40s sd=23m40s ipdv=21.19ms
seq=11 rtt=28.68ms rd=-24m37s sd=24m37s ipdv=1.77ms
seq=12 rtt=26.51ms rd=-25m34s sd=25m34s ipdv=2.18ms
seq=13 rtt=24.11ms rd=-26m31s sd=26m31s ipdv=2.4ms
seq=14 rtt=22.63ms rd=-27m28s sd=27m28s ipdv=1.47ms
seq=15 rtt=20.92ms rd=-28m25s sd=28m25s ipdv=1.71ms
seq=16 rtt=18.63ms rd=-29m22s sd=29m22s ipdv=2.29ms
seq=17 rtt=17.85ms rd=-30m20s sd=30m20s ipdv=778µs
seq=18 rtt=16.45ms rd=-31m17s sd=31m18s ipdv=1.4ms
seq=19 rtt=15.55ms rd=-32m16s sd=32m16s ipdv=903µs
seq=20 rtt=14.86ms rd=-33m14s sd=33m14s ipdv=693µs
seq=21 rtt=14.41ms rd=-34m12s sd=34m12s ipdv=450µs
seq=22 rtt=14.04ms rd=-35m11s sd=35m11s ipdv=365µs
seq=23 rtt=13.38ms rd=-36m9s sd=36m9s ipdv=658µs
seq=24 rtt=12.93ms rd=-37m8s sd=37m8s ipdv=451µs
seq=25 rtt=12.26ms rd=-38m6s sd=38m6s ipdv=667µs
seq=26 rtt=11.87ms rd=-39m4s sd=39m4s ipdv=399µs
seq=27 rtt=11.07ms rd=-40m3s sd=40m3s ipdv=794µs
seq=28 rtt=9.66ms rd=-41m1s sd=41m1s ipdv=1.41ms
seq=29 rtt=10.07ms rd=-41m59s sd=41m59s ipdv=410µs
seq=30 rtt=9.57ms rd=-42m58s sd=42m58s ipdv=507µs
seq=31 rtt=9.62ms rd=-43m57s sd=43m57s ipdv=55.1µs
seq=32 rtt=9.39ms rd=-44m56s sd=44m56s ipdv=228µs
seq=33 rtt=9.56ms rd=-45m55s sd=45m55s ipdv=170µs
seq=34 rtt=9.62ms rd=-46m53s sd=46m53s ipdv=54µs
seq=35 rtt=10.02ms rd=-47m52s sd=47m53s ipdv=399µs
seq=36 rtt=9.27ms rd=-48m51s sd=48m51s ipdv=743µs
seq=37 rtt=9.66ms rd=-49m50s sd=49m50s ipdv=389µs
seq=38 rtt=9.27ms rd=-50m49s sd=50m49s ipdv=391µs
seq=39 rtt=10.06ms rd=-51m48s sd=51m48s ipdv=787µs
seq=40 rtt=9.27ms rd=-52m46s sd=52m46s ipdv=789µs
seq=41 rtt=9.71ms rd=-53m45s sd=53m45s ipdv=444µs
seq=42 rtt=9.36ms rd=-54m44s sd=54m44s ipdv=356µs
seq=43 rtt=9.57ms rd=-55m43s sd=55m43s ipdv=209µs
seq=44 rtt=31.34ms rd=-56m44s sd=56m44s ipdv=21.78ms
seq=45 rtt=29.66ms rd=-57m42s sd=57m42s ipdv=1.69ms
seq=46 rtt=31.03ms rd=-58m41s sd=58m41s ipdv=1.37ms
seq=47 rtt=30.19ms rd=-59m40s sd=59m40s ipdv=842µs
seq=48 rtt=30.62ms rd=-1h0m39s sd=1h0m39s ipdv=436µs
seq=49 rtt=30.05ms rd=-1h1m37s sd=1h1m37s ipdv=566µs
seq=50 rtt=29.66ms rd=-1h2m36s sd=1h2m36s ipdv=398µs
seq=51 rtt=29.53ms rd=-1h3m35s sd=1h3m35s ipdv=131µs
seq=52 rtt=29.94ms rd=-1h4m34s sd=1h4m34s ipdv=416µs
seq=53 rtt=29.33ms rd=-1h5m32s sd=1h5m32s ipdv=611µs
seq=54 rtt=28.81ms rd=-1h6m31s sd=1h6m31s ipdv=523µs
seq=55 rtt=28.39ms rd=-1h7m29s sd=1h7m29s ipdv=423µs
