Data plane is up
Running irtt
UE IP is 10.45.0.66
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=21.69ms rd=-15m4s sd=15m4s ipdv=2.02ms
seq=2 rtt=19.55ms rd=-16m2s sd=16m2s ipdv=2.14ms
seq=3 rtt=18.51ms rd=-17m0s sd=17m0s ipdv=1.04ms
seq=4 rtt=16.71ms rd=-17m57s sd=17m57s ipdv=1.81ms
seq=5 rtt=14.42ms rd=-18m54s sd=18m54s ipdv=2.28ms
seq=6 rtt=11.44ms rd=-19m52s sd=19m52s ipdv=2.99ms
seq=7 rtt=10.15ms rd=-20m49s sd=20m49s ipdv=1.28ms
seq=8 rtt=29.54ms rd=-21m48s sd=21m48s ipdv=19.38ms
seq=9 rtt=27.57ms rd=-22m45s sd=22m45s ipdv=1.96ms
seq=10 rtt=24.85ms rd=-23m42s sd=23m42s ipdv=2.72ms
seq=11 rtt=22.87ms rd=-24m39s sd=24m39s ipdv=1.98ms
seq=12 rtt=20.3ms rd=-25m35s sd=25m35s ipdv=2.57ms
seq=13 rtt=18.04ms rd=-26m32s sd=26m33s ipdv=2.26ms
seq=14 rtt=15.18ms rd=-27m29s sd=27m29s ipdv=2.85ms
seq=15 rtt=11.88ms rd=-28m26s sd=28m26s ipdv=3.31ms
seq=16 rtt=10.19ms rd=-29m23s sd=29m23s ipdv=1.68ms
seq=17 rtt=9.45ms rd=-30m21s sd=30m21s ipdv=748µs
seq=18 rtt=30.79ms rd=-31m22s sd=31m22s ipdv=21.34ms
seq=19 rtt=29.61ms rd=-32m20s sd=32m20s ipdv=1.17ms
seq=20 rtt=27.67ms rd=-33m18s sd=33m18s ipdv=1.94ms
seq=21 rtt=26.24ms rd=-34m16s sd=34m16s ipdv=1.43ms
seq=22 rtt=25.39ms rd=-35m15s sd=35m15s ipdv=854µs
seq=23 rtt=24.38ms rd=-36m13s sd=36m13s ipdv=1.01ms
seq=24 rtt=23.89ms rd=-37m12s sd=37m12s ipdv=487µs
seq=25 rtt=22.52ms rd=-38m10s sd=38m10s ipdv=1.37ms
seq=26 rtt=21.76ms rd=-39m8s sd=39m8s ipdv=761µs
seq=27 rtt=20.22ms rd=-40m7s sd=40m7s ipdv=1.53ms
seq=28 rtt=19.31ms rd=-41m5s sd=41m5s ipdv=914µs
seq=29 rtt=17.52ms rd=-42m3s sd=42m3s ipdv=1.79ms
seq=30 rtt=17.63ms rd=-43m2s sd=43m2s ipdv=107µs
seq=31 rtt=16.98ms rd=-44m1s sd=44m1s ipdv=648µs
seq=32 rtt=16.95ms rd=-45m0s sd=45m0s ipdv=28.8µs
seq=33 rtt=15.94ms rd=-45m59s sd=45m59s ipdv=1.01ms
seq=34 rtt=14.93ms rd=-46m58s sd=46m58s ipdv=1ms
seq=35 rtt=14.8ms rd=-47m56s sd=47m56s ipdv=134µs
seq=36 rtt=14.28ms rd=-48m55s sd=48m55s ipdv=520µs
seq=37 rtt=12.63ms rd=-49m54s sd=49m54s ipdv=1.65ms
seq=38 rtt=11.99ms rd=-50m53s sd=50m53s ipdv=644µs
seq=39 rtt=12.04ms rd=-51m51s sd=51m52s ipdv=52.7µs
seq=40 rtt=10.78ms rd=-52m50s sd=52m50s ipdv=1.26ms
seq=41 rtt=10.87ms rd=-53m49s sd=53m49s ipdv=85.1µs
seq=42 rtt=9.86ms rd=-54m48s sd=54m48s ipdv=1.01ms
seq=43 rtt=9.86ms rd=-55m47s sd=55m47s ipdv=2.21µs
seq=44 rtt=9.99ms rd=-56m46s sd=56m46s ipdv=136µs
seq=45 rtt=31.28ms rd=-57m47s sd=57m47s ipdv=21.29ms
seq=46 rtt=29.57ms rd=-58m45s sd=58m45s ipdv=1.71ms
seq=47 rtt=29.95ms rd=-59m44s sd=59m44s ipdv=383µs
seq=48 rtt=28.43ms rd=-1h0m43s sd=1h0m43s ipdv=1.53ms
seq=49 rtt=27.9ms rd=-1h1m41s sd=1h1m41s ipdv=528µs
seq=50 rtt=27.03ms rd=-1h2m40s sd=1h2m40s ipdv=865µs
seq=51 rtt=25.99ms rd=-1h3m39s sd=1h3m39s ipdv=1.04ms
seq=52 rtt=25.81ms rd=-1h4m38s sd=1h4m38s ipdv=187µs
seq=53 rtt=25.07ms rd=-1h5m36s sd=1h5m36s ipdv=736µs
seq=54 rtt=24.54ms rd=-1h6m35s sd=1h6m35s ipdv=529µs
seq=55 rtt=23.85ms rd=-1h7m34s sd=1h7m34s ipdv=692µs
