Data plane is up
Running irtt
UE IP is 10.45.0.88
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=22.91ms rd=-15m16s sd=15m16s ipdv=815µs
seq=2 rtt=21.13ms rd=-16m13s sd=16m13s ipdv=1.78ms
seq=3 rtt=20.24ms rd=-17m11s sd=17m11s ipdv=890µs
seq=4 rtt=17.4ms rd=-18m8s sd=18m8s ipdv=2.83ms
seq=5 rtt=15.65ms rd=-19m6s sd=19m6s ipdv=1.75ms
seq=6 rtt=13.3ms rd=-20m3s sd=20m3s ipdv=2.35ms
seq=7 rtt=10.32ms rd=-21m0s sd=21m0s ipdv=2.97ms
seq=8 rtt=9.37ms rd=-21m57s sd=21m57s ipdv=952µs
seq=9 rtt=28.64ms rd=-22m56s sd=22m56s ipdv=19.26ms
seq=10 rtt=26.18ms rd=-23m53s sd=23m53s ipdv=2.46ms
seq=11 rtt=23.71ms rd=-24m50s sd=24m50s ipdv=2.47ms
seq=12 rtt=21.37ms rd=-25m47s sd=25m47s ipdv=2.34ms
seq=13 rtt=18.92ms rd=-26m44s sd=26m44s ipdv=2.45ms
seq=14 rtt=15.75ms rd=-27m41s sd=27m41s ipdv=3.17ms
seq=15 rtt=13ms rd=-28m37s sd=28m37s ipdv=2.75ms
seq=16 rtt=10.91ms rd=-29m34s sd=29m34s ipdv=2.08ms
seq=17 rtt=12.6ms rd=-30m33s sd=30m33s ipdv=1.69ms
seq=18 rtt=11.4ms rd=-31m31s sd=31m31s ipdv=1.2ms
seq=19 rtt=10.68ms rd=-32m29s sd=32m29s ipdv=719µs
seq=20 rtt=9.83ms rd=-33m27s sd=33m27s ipdv=850µs
seq=21 rtt=9.55ms rd=-34m26s sd=34m26s ipdv=276µs
seq=22 rtt=29.85ms rd=-35m27s sd=35m27s ipdv=20.3ms
seq=23 rtt=29.67ms rd=-36m25s sd=36m25s ipdv=182µs
seq=24 rtt=28.8ms rd=-37m24s sd=37m24s ipdv=870µs
seq=25 rtt=27.52ms rd=-38m22s sd=38m22s ipdv=1.28ms
seq=26 rtt=26.43ms rd=-39m20s sd=39m20s ipdv=1.09ms
seq=27 rtt=24.64ms rd=-40m19s sd=40m19s ipdv=1.78ms
seq=28 rtt=23.38ms rd=-41m17s sd=41m17s ipdv=1.27ms
seq=29 rtt=22.44ms rd=-42m15s sd=42m15s ipdv=934µs
seq=30 rtt=22.05ms rd=-43m14s sd=43m14s ipdv=396µs
seq=31 rtt=21.21ms rd=-44m13s sd=44m13s ipdv=838µs
seq=32 rtt=20.69ms rd=-45m12s sd=45m12s ipdv=522µs
seq=33 rtt=20.27ms rd=-46m11s sd=46m11s ipdv=416µs
seq=34 rtt=19.85ms rd=-47m9s sd=47m9s ipdv=417µs
seq=35 rtt=19.26ms rd=-48m8s sd=48m8s ipdv=598µs
seq=36 rtt=17.8ms rd=-49m7s sd=49m7s ipdv=1.45ms
seq=37 rtt=17.16ms rd=-50m6s sd=50m6s ipdv=644µs
seq=38 rtt=16.74ms rd=-51m5s sd=51m5s ipdv=422µs
seq=39 rtt=16.32ms rd=-52m4s sd=52m4s ipdv=421µs
seq=40 rtt=15.47ms rd=-53m2s sd=53m2s ipdv=848µs
seq=41 rtt=14.78ms rd=-54m1s sd=54m1s ipdv=691µs
seq=42 rtt=14.07ms rd=-55m0s sd=55m0s ipdv=709µs
seq=43 rtt=13.12ms rd=-55m59s sd=55m59s ipdv=946µs
seq=44 rtt=12.91ms rd=-56m57s sd=56m57s ipdv=216µs
seq=45 rtt=12.12ms rd=-57m56s sd=57m56s ipdv=786µs
seq=46 rtt=10.61ms rd=-58m55s sd=58m55s ipdv=1.51ms
seq=47 rtt=10.05ms rd=-59m53s sd=59m53s ipdv=551µs
seq=48 rtt=10.07ms rd=-1h0m52s sd=1h0m52s ipdv=12.8µs
seq=49 rtt=9.87ms rd=-1h1m51s sd=1h1m51s ipdv=202µs
seq=50 rtt=31.09ms rd=-1h2m52s sd=1h2m52s ipdv=21.23ms
seq=51 rtt=29.81ms rd=-1h3m51s sd=1h3m51s ipdv=1.29ms
seq=52 rtt=30.2ms rd=-1h4m49s sd=1h4m50s ipdv=395µs
seq=53 rtt=29.65ms rd=-1h5m48s sd=1h5m48s ipdv=549µs
seq=54 rtt=27.91ms rd=-1h6m47s sd=1h6m47s ipdv=1.75ms
seq=55 rtt=27.73ms rd=-1h7m45s sd=1h7m46s ipdv=177µs
