Data plane is up
Running irtt
UE IP is 10.45.0.45
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.84ms rd=-15m4s sd=15m4s ipdv=935µs
seq=2 rtt=20.86ms rd=-16m1s sd=16m1s ipdv=1.98ms
seq=3 rtt=19.61ms rd=-16m59s sd=16m59s ipdv=1.25ms
seq=4 rtt=18.24ms rd=-17m57s sd=17m57s ipdv=1.37ms
seq=5 rtt=16.91ms rd=-18m54s sd=18m54s ipdv=1.33ms
seq=6 rtt=15.18ms rd=-19m51s sd=19m51s ipdv=1.73ms
seq=7 rtt=12.74ms rd=-20m48s sd=20m48s ipdv=2.44ms
seq=8 rtt=10.7ms rd=-21m45s sd=21m45s ipdv=2.04ms
seq=9 rtt=9.71ms rd=-22m42s sd=22m42s ipdv=992µs
seq=10 rtt=30.12ms rd=-23m41s sd=23m41s ipdv=20.41ms
seq=11 rtt=28.79ms rd=-24m38s sd=24m38s ipdv=1.32ms
seq=12 rtt=26.7ms rd=-25m35s sd=25m35s ipdv=2.1ms
seq=13 rtt=24.03ms rd=-26m32s sd=26m32s ipdv=2.67ms
seq=14 rtt=22.52ms rd=-27m29s sd=27m29s ipdv=1.51ms
seq=15 rtt=20.86ms rd=-28m26s sd=28m26s ipdv=1.66ms
seq=16 rtt=18.36ms rd=-29m22s sd=29m23s ipdv=2.5ms
seq=17 rtt=17.82ms rd=-30m21s sd=30m21s ipdv=540µs
seq=18 rtt=16.59ms rd=-31m18s sd=31m18s ipdv=1.23ms
seq=19 rtt=16.02ms rd=-32m17s sd=32m17s ipdv=571µs
seq=20 rtt=15.15ms rd=-33m15s sd=33m15s ipdv=874µs
seq=21 rtt=14.27ms rd=-34m13s sd=34m13s ipdv=876µs
seq=22 rtt=13.23ms rd=-35m11s sd=35m11s ipdv=1.04ms
seq=23 rtt=13.26ms rd=-36m10s sd=36m10s ipdv=26µs
seq=24 rtt=13.07ms rd=-37m8s sd=37m8s ipdv=187µs
seq=25 rtt=12.28ms rd=-38m7s sd=38m7s ipdv=789µs
seq=26 rtt=11.15ms rd=-39m5s sd=39m5s ipdv=1.13ms
seq=27 rtt=11.19ms rd=-40m3s sd=40m3s ipdv=35.3µs
seq=28 rtt=10.79ms rd=-41m1s sd=41m1s ipdv=397µs
seq=29 rtt=9.89ms rd=-42m0s sd=42m0s ipdv=898µs
seq=30 rtt=12.11ms rd=-42m59s sd=42m59s ipdv=2.21ms
seq=31 rtt=11.39ms rd=-43m58s sd=43m58s ipdv=712µs
seq=32 rtt=12.31ms rd=-44m57s sd=44m57s ipdv=915µs
seq=33 rtt=11.75ms rd=-45m56s sd=45m56s ipdv=557µs
seq=34 rtt=11.41ms rd=-46m54s sd=46m54s ipdv=346µs
seq=35 rtt=11.44ms rd=-47m53s sd=47m53s ipdv=39.2µs
seq=36 rtt=11.46ms rd=-48m52s sd=48m52s ipdv=15µs
seq=37 rtt=10.8ms rd=-49m51s sd=49m51s ipdv=658µs
seq=38 rtt=11.3ms rd=-50m50s sd=50m50s ipdv=500µs
seq=39 rtt=10.84ms rd=-51m49s sd=51m49s ipdv=460µs
seq=40 rtt=11.04ms rd=-52m47s sd=52m47s ipdv=198µs
seq=41 rtt=10.84ms rd=-53m46s sd=53m46s ipdv=203µs
seq=42 rtt=10.27ms rd=-54m45s sd=54m45s ipdv=570µs
seq=43 rtt=10.45ms rd=-55m44s sd=55m44s ipdv=184µs
seq=44 rtt=10.2ms rd=-56m42s sd=56m42s ipdv=250µs
seq=45 rtt=9.6ms rd=-57m41s sd=57m41s ipdv=598µs
seq=46 rtt=10.79ms rd=-58m40s sd=58m40s ipdv=1.19ms
seq=47 rtt=10.39ms rd=-59m38s sd=59m38s ipdv=403µs
seq=48 rtt=10.44ms rd=-1h0m37s sd=1h0m37s ipdv=52.4µs
seq=49 rtt=9.59ms rd=-1h1m36s sd=1h1m36s ipdv=851µs
seq=50 rtt=10.11ms rd=-1h2m34s sd=1h2m34s ipdv=516µs
seq=51 rtt=9.7ms rd=-1h3m33s sd=1h3m33s ipdv=407µs
seq=52 rtt=31.94ms rd=-1h4m34s sd=1h4m34s ipdv=22.24ms
seq=53 rtt=9.55ms rd=-1h5m31s sd=1h5m31s ipdv=22.39ms
seq=54 rtt=31.32ms rd=-1h6m32s sd=1h6m32s ipdv=21.78ms
seq=55 rtt=29.78ms rd=-1h7m30s sd=1h7m30s ipdv=1.54ms
