Data plane is up
Running irtt
UE IP is 10.45.0.126
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=22.23ms rd=-14m37s sd=14m37s ipdv=1.46ms
seq=2 rtt=20.07ms rd=-15m35s sd=15m35s ipdv=2.16ms
seq=3 rtt=20.62ms rd=-16m32s sd=16m32s ipdv=551µs
seq=4 rtt=18.67ms rd=-17m30s sd=17m30s ipdv=1.95ms
seq=5 rtt=17.09ms rd=-18m27s sd=18m27s ipdv=1.57ms
seq=6 rtt=15.7ms rd=-19m25s sd=19m25s ipdv=1.4ms
seq=7 rtt=13.49ms rd=-20m21s sd=20m21s ipdv=2.21ms
seq=8 rtt=11.34ms rd=-21m18s sd=21m18s ipdv=2.14ms
seq=9 rtt=10.84ms rd=-22m15s sd=22m15s ipdv=507µs
seq=10 rtt=9.42ms rd=-23m12s sd=23m12s ipdv=1.42ms
seq=11 rtt=29.18ms rd=-24m12s sd=24m12s ipdv=19.76ms
seq=12 rtt=26.75ms rd=-25m8s sd=25m8s ipdv=2.43ms
seq=13 rtt=25ms rd=-26m6s sd=26m6s ipdv=1.75ms
seq=14 rtt=23.93ms rd=-27m2s sd=27m2s ipdv=1.07ms
seq=15 rtt=21.53ms rd=-27m59s sd=27m59s ipdv=2.4ms
seq=16 rtt=19.52ms rd=-28m56s sd=28m56s ipdv=2.01ms
seq=17 rtt=16.93ms rd=-29m53s sd=29m53s ipdv=2.59ms
seq=18 rtt=16.78ms rd=-30m51s sd=30m51s ipdv=149µs
seq=19 rtt=16.22ms rd=-31m49s sd=31m49s ipdv=560µs
seq=20 rtt=15.29ms rd=-32m48s sd=32m48s ipdv=937µs
seq=21 rtt=14.28ms rd=-33m46s sd=33m46s ipdv=1.01ms
seq=22 rtt=14.09ms rd=-34m44s sd=34m44s ipdv=189µs
seq=23 rtt=14.04ms rd=-35m43s sd=35m43s ipdv=47.2µs
seq=24 rtt=13.34ms rd=-36m41s sd=36m41s ipdv=696µs
seq=25 rtt=12.1ms rd=-37m40s sd=37m40s ipdv=1.24ms
seq=26 rtt=12.05ms rd=-38m38s sd=38m38s ipdv=53.7µs
seq=27 rtt=11.89ms rd=-39m36s sd=39m36s ipdv=158µs
seq=28 rtt=10.9ms rd=-40m34s sd=40m34s ipdv=993µs
seq=29 rtt=9.65ms rd=-41m33s sd=41m33s ipdv=1.25ms
seq=30 rtt=10.6ms rd=-42m31s sd=42m31s ipdv=954µs
seq=31 rtt=9.6ms rd=-43m30s sd=43m30s ipdv=1.01ms
seq=32 rtt=9.8ms rd=-44m29s sd=44m29s ipdv=202µs
seq=33 rtt=9.82ms rd=-45m28s sd=45m28s ipdv=19.6µs
seq=34 rtt=9.81ms rd=-46m27s sd=46m27s ipdv=10.6µs
seq=35 rtt=9.59ms rd=-47m26s sd=47m26s ipdv=216µs
seq=36 rtt=9.76ms rd=-48m24s sd=48m24s ipdv=167µs
seq=37 rtt=9.49ms rd=-49m23s sd=49m23s ipdv=264µs
seq=38 rtt=9.85ms rd=-50m22s sd=50m22s ipdv=357µs
seq=39 rtt=9.5ms rd=-51m21s sd=51m21s ipdv=352µs
seq=40 rtt=9.85ms rd=-52m20s sd=52m20s ipdv=348µs
seq=41 rtt=9.59ms rd=-53m18s sd=53m18s ipdv=253µs
seq=42 rtt=9.75ms rd=-54m17s sd=54m17s ipdv=155µs
seq=43 rtt=9.7ms rd=-55m16s sd=55m16s ipdv=50.1µs
seq=44 rtt=30.76ms rd=-56m17s sd=56m17s ipdv=21.06ms
seq=45 rtt=140ms rd=-57m16s sd=57m16s ipdv=109.2ms
seq=46 rtt=30.12ms rd=-58m15s sd=58m15s ipdv=109.9ms
seq=47 rtt=139.9ms rd=-59m13s sd=59m13s ipdv=109.7ms
seq=48 rtt=30.05ms rd=-1h0m12s sd=1h0m12s ipdv=109.8ms
seq=49 rtt=30.34ms rd=-1h1m11s sd=1h1m11s ipdv=291µs
seq=50 rtt=30.19ms rd=-1h2m9s sd=1h2m9s ipdv=146µs
seq=51 rtt=30.75ms rd=-1h3m8s sd=1h3m8s ipdv=563µs
seq=52 rtt=30.79ms rd=-1h4m7s sd=1h4m7s ipdv=34µs
seq=53 rtt=30.03ms rd=-1h6m4s sd=1h6m4s ipdv=762µs
