Data plane is up
Running irtt
UE IP is 10.45.0.67
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-13m54s sd=13m54s ipdv=n/a
seq=1 rtt=23.46ms rd=-14m52s sd=14m52s ipdv=331µs
seq=2 rtt=22.01ms rd=-15m50s sd=15m50s ipdv=1.44ms
seq=3 rtt=20.37ms rd=-16m48s sd=16m48s ipdv=1.64ms
seq=4 rtt=19.38ms rd=-17m45s sd=17m45s ipdv=987µs
seq=5 rtt=16.74ms rd=-18m42s sd=18m42s ipdv=2.64ms
seq=6 rtt=15.44ms rd=-19m39s sd=19m39s ipdv=1.3ms
seq=7 rtt=13.84ms rd=-20m36s sd=20m36s ipdv=1.59ms
seq=8 rtt=12.05ms rd=-21m33s sd=21m33s ipdv=1.79ms
seq=9 rtt=9.47ms rd=-22m30s sd=22m30s ipdv=2.58ms
seq=10 rtt=139.3ms rd=-23m29s sd=23m29s ipdv=129.9ms
seq=11 rtt=29.79ms rd=-24m27s sd=24m27s ipdv=109.6ms
seq=12 rtt=27.11ms rd=-25m23s sd=25m23s ipdv=2.68ms
seq=13 rtt=24.79ms rd=-26m20s sd=26m20s ipdv=2.32ms
seq=14 rtt=22.39ms rd=-27m17s sd=27m17s ipdv=2.41ms
seq=15 rtt=20.56ms rd=-28m14s sd=28m14s ipdv=1.83ms
seq=16 rtt=18.42ms rd=-29m11s sd=29m11s ipdv=2.14ms
seq=17 rtt=17.79ms rd=-30m9s sd=30m9s ipdv=634µs
seq=18 rtt=16.48ms rd=-31m6s sd=31m6s ipdv=1.31ms
seq=19 rtt=16.41ms rd=-32m5s sd=32m5s ipdv=66.2µs
seq=20 rtt=15.74ms rd=-33m3s sd=33m3s ipdv=671µs
seq=21 rtt=15.05ms rd=-34m1s sd=34m1s ipdv=687µs
seq=22 rtt=13.7ms rd=-35m0s sd=35m0s ipdv=1.35ms
seq=23 rtt=13.25ms rd=-35m58s sd=35m58s ipdv=448µs
seq=24 rtt=13.15ms rd=-36m56s sd=36m56s ipdv=106µs
seq=25 rtt=12.38ms rd=-37m55s sd=37m55s ipdv=763µs
seq=26 rtt=10.99ms rd=-38m53s sd=38m53s ipdv=1.4ms
seq=27 rtt=10.85ms rd=-39m51s sd=39m51s ipdv=137µs
seq=28 rtt=10.79ms rd=-40m50s sd=40m50s ipdv=61.7µs
seq=29 rtt=9.79ms rd=-41m48s sd=41m48s ipdv=999µs
seq=30 rtt=9.37ms rd=-42m47s sd=42m47s ipdv=422µs
seq=31 rtt=9.58ms rd=-43m46s sd=43m46s ipdv=217µs
seq=32 rtt=10.67ms rd=-44m45s sd=44m45s ipdv=1.09ms
seq=33 rtt=10.86ms rd=-45m43s sd=45m43s ipdv=188µs
seq=34 rtt=9.32ms rd=-46m42s sd=46m42s ipdv=1.54ms
seq=35 rtt=10.01ms rd=-47m41s sd=47m41s ipdv=687µs
seq=36 rtt=9.39ms rd=-48m40s sd=48m40s ipdv=621µs
seq=37 rtt=9.67ms rd=-49m39s sd=49m39s ipdv=283µs
seq=38 rtt=8.76ms rd=-50m37s sd=50m37s ipdv=913µs
seq=39 rtt=9.57ms rd=-51m36s sd=51m36s ipdv=813µs
seq=40 rtt=9.35ms rd=-52m35s sd=52m35s ipdv=221µs
seq=41 rtt=9.68ms rd=-53m34s sd=53m34s ipdv=332µs
seq=42 rtt=9.26ms rd=-54m33s sd=54m33s ipdv=424µs
seq=43 rtt=9.57ms rd=-55m31s sd=55m31s ipdv=307µs
seq=44 rtt=29.84ms rd=-56m33s sd=56m33s ipdv=20.27ms
seq=45 rtt=139.9ms rd=-57m31s sd=57m31s ipdv=110.1ms
seq=46 rtt=29.85ms rd=-58m30s sd=58m30s ipdv=110.1ms
seq=47 rtt=30.04ms rd=-59m29s sd=59m29s ipdv=193µs
seq=48 rtt=30.68ms rd=-1h0m28s sd=1h0m28s ipdv=641µs
seq=49 rtt=29.72ms rd=-1h1m26s sd=1h1m26s ipdv=966µs
seq=50 rtt=29.93ms rd=-1h2m25s sd=1h2m25s ipdv=208µs
seq=51 rtt=29.49ms rd=-1h3m23s sd=1h3m23s ipdv=437µs
seq=52 rtt=29.18ms rd=-1h4m22s sd=1h4m22s ipdv=305µs
seq=53 rtt=29.51ms rd=-1h5m21s sd=1h5m21s ipdv=329µs
seq=54 rtt=28.69ms rd=-1h6m20s sd=1h6m20s ipdv=824µs
seq=55 rtt=28.06ms rd=-1h7m18s sd=1h7m18s ipdv=627µs
