Data plane is up
Running irtt
UE IP is 10.45.0.66
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-14m25s sd=14m25s ipdv=n/a
seq=1 rtt=21.82ms rd=-15m24s sd=15m24s ipdv=1.83ms
seq=2 rtt=21.32ms rd=-16m21s sd=16m21s ipdv=505µs
seq=3 rtt=19.26ms rd=-17m19s sd=17m19s ipdv=2.05ms
seq=4 rtt=17.72ms rd=-18m16s sd=18m16s ipdv=1.54ms
seq=5 rtt=16.13ms rd=-19m13s sd=19m13s ipdv=1.59ms
seq=6 rtt=14.58ms rd=-20m10s sd=20m10s ipdv=1.55ms
seq=7 rtt=12.82ms rd=-21m7s sd=21m7s ipdv=1.76ms
seq=8 rtt=10.89ms rd=-22m4s sd=22m4s ipdv=1.93ms
seq=9 rtt=10.05ms rd=-23m1s sd=23m1s ipdv=842µs
seq=10 rtt=30.09ms rd=-24m1s sd=24m1s ipdv=20.04ms
seq=11 rtt=27.29ms rd=-24m57s sd=24m57s ipdv=2.8ms
seq=12 rtt=25.89ms rd=-25m54s sd=25m54s ipdv=1.39ms
seq=13 rtt=23.67ms rd=-26m51s sd=26m51s ipdv=2.22ms
seq=14 rtt=21.48ms rd=-27m48s sd=27m48s ipdv=2.19ms
seq=15 rtt=19.61ms rd=-28m45s sd=28m45s ipdv=1.88ms
seq=16 rtt=17.99ms rd=-29m42s sd=29m42s ipdv=1.62ms
seq=17 rtt=16.69ms rd=-30m40s sd=30m40s ipdv=1.3ms
seq=18 rtt=15.76ms rd=-31m38s sd=31m38s ipdv=923µs
seq=19 rtt=15ms rd=-32m36s sd=32m36s ipdv=767µs
seq=20 rtt=14.77ms rd=-33m35s sd=33m35s ipdv=228µs
seq=21 rtt=13.59ms rd=-34m33s sd=34m33s ipdv=1.17ms
seq=22 rtt=13.2ms rd=-35m31s sd=35m31s ipdv=393µs
seq=23 rtt=12.7ms rd=-36m29s sd=36m29s ipdv=501µs
seq=24 rtt=12.13ms rd=-37m28s sd=37m28s ipdv=570µs
seq=25 rtt=12.15ms rd=-38m26s sd=38m26s ipdv=16.2µs
seq=26 rtt=10.95ms rd=-39m25s sd=39m25s ipdv=1.2ms
seq=27 rtt=11.2ms rd=-40m23s sd=40m23s ipdv=255µs
seq=28 rtt=9.72ms rd=-41m21s sd=41m21s ipdv=1.48ms
seq=29 rtt=9.84ms rd=-42m20s sd=42m20s ipdv=120µs
seq=30 rtt=10.05ms rd=-43m19s sd=43m19s ipdv=207µs
seq=31 rtt=9.71ms rd=-44m18s sd=44m18s ipdv=340µs
seq=32 rtt=9.54ms rd=-45m16s sd=45m16s ipdv=165µs
seq=33 rtt=10.85ms rd=-46m15s sd=46m15s ipdv=1.31ms
seq=34 rtt=9.65ms rd=-47m14s sd=47m14s ipdv=1.2ms
seq=35 rtt=9.78ms rd=-48m13s sd=48m13s ipdv=129µs
seq=36 rtt=9.77ms rd=-49m12s sd=49m12s ipdv=6.79µs
seq=37 rtt=9.75ms rd=-50m11s sd=50m11s ipdv=17.1µs
seq=38 rtt=9.6ms rd=-51m10s sd=51m10s ipdv=156µs
seq=39 rtt=9.77ms rd=-52m8s sd=52m8s ipdv=169µs
seq=40 rtt=9.6ms rd=-53m7s sd=53m7s ipdv=170µs
seq=41 rtt=9.75ms rd=-54m6s sd=54m6s ipdv=152µs
seq=42 rtt=9.26ms rd=-55m5s sd=55m5s ipdv=486µs
seq=43 rtt=30.12ms rd=-56m6s sd=56m6s ipdv=20.86ms
seq=44 rtt=139.7ms rd=-57m4s sd=57m4s ipdv=109.5ms
seq=45 rtt=30.18ms rd=-58m3s sd=58m3s ipdv=109.5ms
seq=46 rtt=30.81ms rd=-59m2s sd=59m2s ipdv=630µs
seq=47 rtt=30.16ms rd=-1h0m1s sd=1h0m1s ipdv=647µs
seq=48 rtt=30.65ms rd=-1h0m59s sd=1h0m59s ipdv=491µs
seq=49 rtt=30.75ms rd=-1h1m58s sd=1h1m58s ipdv=102µs
seq=50 rtt=30.32ms rd=-1h2m56s sd=1h2m57s ipdv=433µs
seq=51 rtt=29.75ms rd=-1h3m55s sd=1h3m55s ipdv=571µs
seq=52 rtt=29.1ms rd=-1h4m54s sd=1h4m54s ipdv=654µs
seq=53 rtt=29.26ms rd=-1h5m53s sd=1h5m53s ipdv=166µs
seq=54 rtt=28.51ms rd=-1h6m51s sd=1h6m51s ipdv=752µs
seq=55 rtt=28.9ms rd=-1h7m50s sd=1h7m50s ipdv=387µs
