Data plane is up
Running irtt
UE IP is 10.45.0.97
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=23.44ms rd=-14m48s sd=14m48s ipdv=304µs
seq=2 rtt=22.36ms rd=-15m46s sd=15m46s ipdv=1.07ms
seq=3 rtt=23.05ms rd=-16m44s sd=16m44s ipdv=688µs
seq=4 rtt=21.21ms rd=-17m41s sd=17m41s ipdv=1.84ms
seq=5 rtt=19.33ms rd=-18m39s sd=18m39s ipdv=1.88ms
seq=6 rtt=17.87ms rd=-19m36s sd=19m36s ipdv=1.46ms
seq=7 rtt=15.72ms rd=-20m33s sd=20m33s ipdv=2.14ms
seq=8 rtt=14.33ms rd=-21m30s sd=21m30s ipdv=1.39ms
seq=9 rtt=12.15ms rd=-22m27s sd=22m27s ipdv=2.19ms
seq=10 rtt=10.56ms rd=-23m23s sd=23m23s ipdv=1.58ms
seq=11 rtt=9.57ms rd=-24m20s sd=24m20s ipdv=999µs
seq=12 rtt=29.29ms rd=-25m20s sd=25m20s ipdv=19.72ms
seq=13 rtt=27.31ms rd=-26m17s sd=26m17s ipdv=1.98ms
seq=14 rtt=25.74ms rd=-27m14s sd=27m14s ipdv=1.56ms
seq=15 rtt=23.34ms rd=-28m10s sd=28m11s ipdv=2.41ms
seq=16 rtt=21.55ms rd=-29m7s sd=29m7s ipdv=1.79ms
seq=17 rtt=20.4ms rd=-30m5s sd=30m5s ipdv=1.15ms
seq=18 rtt=18.47ms rd=-31m3s sd=31m3s ipdv=1.92ms
seq=19 rtt=17.97ms rd=-32m1s sd=32m1s ipdv=502µs
seq=20 rtt=18.03ms rd=-33m0s sd=33m0s ipdv=53.7µs
seq=21 rtt=16.82ms rd=-33m58s sd=33m58s ipdv=1.2ms
seq=22 rtt=16.89ms rd=-34m56s sd=34m56s ipdv=62.3µs
seq=23 rtt=15.59ms rd=-35m54s sd=35m54s ipdv=1.29ms
seq=24 rtt=15.41ms rd=-36m53s sd=36m53s ipdv=181µs
seq=25 rtt=14.96ms rd=-37m51s sd=37m51s ipdv=453µs
seq=26 rtt=14.55ms rd=-38m49s sd=38m50s ipdv=413µs
seq=27 rtt=14.19ms rd=-39m48s sd=39m48s ipdv=352µs
seq=28 rtt=13.36ms rd=-40m46s sd=40m46s ipdv=836µs
seq=29 rtt=13.05ms rd=-41m44s sd=41m44s ipdv=308µs
seq=30 rtt=12.76ms rd=-42m43s sd=42m43s ipdv=295µs
seq=31 rtt=12.64ms rd=-43m42s sd=43m42s ipdv=116µs
seq=32 rtt=12.51ms rd=-44m41s sd=44m41s ipdv=128µs
seq=33 rtt=12.64ms rd=-45m40s sd=45m40s ipdv=125µs
seq=34 rtt=12.35ms rd=-46m38s sd=46m38s ipdv=285µs
seq=35 rtt=11.73ms rd=-47m37s sd=47m37s ipdv=625µs
seq=36 rtt=11.49ms rd=-48m36s sd=48m36s ipdv=234µs
seq=37 rtt=11.37ms rd=-49m35s sd=49m35s ipdv=123µs
seq=38 rtt=11.4ms rd=-50m34s sd=50m34s ipdv=32.1µs
seq=39 rtt=11.31ms rd=-51m33s sd=51m33s ipdv=97µs
seq=40 rtt=11.66ms rd=-52m31s sd=52m31s ipdv=353µs
seq=41 rtt=11.13ms rd=-53m30s sd=53m30s ipdv=529µs
seq=42 rtt=10.79ms rd=-54m29s sd=54m29s ipdv=338µs
seq=43 rtt=10.62ms rd=-55m28s sd=55m28s ipdv=172µs
seq=44 rtt=10.33ms rd=-56m26s sd=56m26s ipdv=292µs
seq=45 rtt=10.02ms rd=-57m25s sd=57m25s ipdv=304µs
seq=46 rtt=10.82ms rd=-58m24s sd=58m24s ipdv=792µs
seq=47 rtt=10.03ms rd=-59m22s sd=59m22s ipdv=782µs
seq=48 rtt=9.69ms rd=-1h0m21s sd=1h0m21s ipdv=346µs
seq=49 rtt=10.26ms rd=-1h1m20s sd=1h1m20s ipdv=571µs
seq=50 rtt=10.73ms rd=-1h2m18s sd=1h2m18s ipdv=474µs
seq=51 rtt=9.42ms rd=-1h3m17s sd=1h3m17s ipdv=1.31ms
seq=52 rtt=9.67ms rd=-1h4m16s sd=1h4m16s ipdv=245µs
seq=53 rtt=9.42ms rd=-1h5m15s sd=1h5m15s ipdv=250µs
seq=54 rtt=9.66ms rd=-1h6m13s sd=1h6m13s ipdv=243µs
seq=55 rtt=9.46ms rd=-1h7m12s sd=1h7m12s ipdv=200µs
