Data plane is up
Running irtt
UE IP is 10.45.0.54
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=22.24ms rd=-14m48s sd=14m48s ipdv=1.48ms
seq=2 rtt=21.27ms rd=-15m46s sd=15m46s ipdv=970µs
seq=3 rtt=20.7ms rd=-16m44s sd=16m44s ipdv=561µs
seq=4 rtt=19.02ms rd=-17m41s sd=17m41s ipdv=1.68ms
seq=5 rtt=16.97ms rd=-18m38s sd=18m38s ipdv=2.05ms
seq=6 rtt=15.78ms rd=-19m36s sd=19m36s ipdv=1.19ms
seq=7 rtt=13.53ms rd=-20m32s sd=20m32s ipdv=2.24ms
seq=8 rtt=11.79ms rd=-21m29s sd=21m29s ipdv=1.75ms
seq=9 rtt=9.91ms rd=-22m26s sd=22m26s ipdv=1.88ms
seq=10 rtt=29.93ms rd=-23m26s sd=23m26s ipdv=20.03ms
seq=11 rtt=29.61ms rd=-24m23s sd=24m23s ipdv=325µs
seq=12 rtt=26.84ms rd=-25m20s sd=25m20s ipdv=2.77ms
seq=13 rtt=24.86ms rd=-26m17s sd=26m17s ipdv=1.98ms
seq=14 rtt=23.74ms rd=-27m13s sd=27m13s ipdv=1.12ms
seq=15 rtt=21.33ms rd=-28m10s sd=28m10s ipdv=2.41ms
seq=16 rtt=18.68ms rd=-29m7s sd=29m7s ipdv=2.65ms
seq=17 rtt=18.39ms rd=-30m5s sd=30m5s ipdv=293µs
seq=18 rtt=16.13ms rd=-31m2s sd=31m3s ipdv=2.25ms
seq=19 rtt=15.88ms rd=-32m1s sd=32m1s ipdv=255µs
seq=20 rtt=15.28ms rd=-32m59s sd=32m59s ipdv=592µs
seq=21 rtt=15.03ms rd=-33m57s sd=33m58s ipdv=259µs
seq=22 rtt=13.94ms rd=-34m56s sd=34m56s ipdv=1.08ms
seq=23 rtt=13.15ms rd=-35m54s sd=35m54s ipdv=792µs
seq=24 rtt=13.35ms rd=-36m53s sd=36m53s ipdv=199µs
seq=25 rtt=13.1ms rd=-37m51s sd=37m51s ipdv=253µs
seq=26 rtt=12.2ms rd=-38m49s sd=38m49s ipdv=896µs
seq=27 rtt=11.84ms rd=-39m48s sd=39m48s ipdv=357µs
seq=28 rtt=10.96ms rd=-40m46s sd=40m46s ipdv=879µs
seq=29 rtt=9.98ms rd=-41m44s sd=41m44s ipdv=987µs
seq=30 rtt=9.81ms rd=-42m43s sd=42m43s ipdv=165µs
seq=31 rtt=9.55ms rd=-43m42s sd=43m42s ipdv=264µs
seq=32 rtt=9.86ms rd=-44m41s sd=44m41s ipdv=316µs
seq=33 rtt=9.54ms rd=-45m39s sd=45m39s ipdv=320µs
seq=34 rtt=9.86ms rd=-46m38s sd=46m38s ipdv=311µs
seq=35 rtt=9.69ms rd=-47m37s sd=47m37s ipdv=168µs
seq=36 rtt=10.9ms rd=-48m36s sd=48m36s ipdv=1.21ms
seq=37 rtt=9.54ms rd=-49m35s sd=49m35s ipdv=1.37ms
seq=38 rtt=9.75ms rd=-50m33s sd=50m33s ipdv=215µs
seq=39 rtt=9.51ms rd=-51m32s sd=51m32s ipdv=239µs
seq=40 rtt=9.8ms rd=-52m31s sd=52m31s ipdv=294µs
seq=41 rtt=9.44ms rd=-53m30s sd=53m30s ipdv=365µs
seq=42 rtt=10.5ms rd=-54m29s sd=54m29s ipdv=1.06ms
seq=43 rtt=9.53ms rd=-55m28s sd=55m28s ipdv=966µs
seq=44 rtt=140.3ms rd=-56m29s sd=56m29s ipdv=130.8ms
seq=45 rtt=9.68ms rd=-57m25s sd=57m25s ipdv=130.6ms
seq=46 rtt=9.75ms rd=-58m24s sd=58m24s ipdv=68.2µs
seq=47 rtt=30.77ms rd=-59m25s sd=59m25s ipdv=21.02ms
seq=48 rtt=139.5ms rd=-1h0m23s sd=1h0m23s ipdv=108.7ms
seq=49 rtt=30.57ms rd=-1h1m22s sd=1h1m22s ipdv=108.9ms
seq=50 rtt=30.63ms rd=-1h2m21s sd=1h2m21s ipdv=55.5µs
seq=51 rtt=30.45ms rd=-1h3m20s sd=1h3m20s ipdv=183µs
seq=52 rtt=30.68ms rd=-1h4m18s sd=1h4m18s ipdv=238µs
seq=53 rtt=30.3ms rd=-1h5m17s sd=1h5m17s ipdv=385µs
seq=54 rtt=30.24ms rd=-1h6m16s sd=1h6m16s ipdv=62.9µs
seq=55 rtt=29.68ms rd=-1h7m14s sd=1h7m14s ipdv=561µs
