Data plane is up
Running irtt
UE IP is 10.45.0.88
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=22.32ms rd=-15m10s sd=15m10s ipdv=1.32ms
seq=2 rtt=21.02ms rd=-16m7s sd=16m8s ipdv=1.3ms
seq=3 rtt=20.03ms rd=-17m6s sd=17m6s ipdv=994µs
seq=4 rtt=17.95ms rd=-18m3s sd=18m3s ipdv=2.07ms
seq=5 rtt=16.78ms rd=-19m0s sd=19m0s ipdv=1.17ms
seq=6 rtt=14.5ms rd=-19m57s sd=19m57s ipdv=2.28ms
seq=7 rtt=12.63ms rd=-20m54s sd=20m54s ipdv=1.87ms
seq=8 rtt=10.73ms rd=-21m51s sd=21m51s ipdv=1.9ms
seq=9 rtt=9.83ms rd=-22m48s sd=22m48s ipdv=896µs
seq=10 rtt=29.64ms rd=-23m47s sd=23m47s ipdv=19.8ms
seq=11 rtt=28.53ms rd=-24m44s sd=24m44s ipdv=1.1ms
seq=12 rtt=26.53ms rd=-25m41s sd=25m41s ipdv=2ms
seq=13 rtt=23.73ms rd=-26m38s sd=26m38s ipdv=2.8ms
seq=14 rtt=22.56ms rd=-27m35s sd=27m35s ipdv=1.18ms
seq=15 rtt=20.33ms rd=-28m32s sd=28m32s ipdv=2.23ms
seq=16 rtt=17.91ms rd=-29m29s sd=29m29s ipdv=2.42ms
seq=17 rtt=16.6ms rd=-30m27s sd=30m27s ipdv=1.3ms
seq=18 rtt=15.67ms rd=-31m25s sd=31m25s ipdv=937µs
seq=19 rtt=14.78ms rd=-32m23s sd=32m23s ipdv=884µs
seq=20 rtt=14.43ms rd=-33m21s sd=33m21s ipdv=352µs
seq=21 rtt=13.88ms rd=-34m19s sd=34m20s ipdv=551µs
seq=22 rtt=13.94ms rd=-35m18s sd=35m18s ipdv=55.7µs
seq=23 rtt=13.18ms rd=-36m16s sd=36m16s ipdv=757µs
seq=24 rtt=12.14ms rd=-37m15s sd=37m15s ipdv=1.04ms
seq=25 rtt=11.98ms rd=-38m13s sd=38m13s ipdv=160µs
seq=26 rtt=11ms rd=-39m11s sd=39m11s ipdv=981µs
seq=27 rtt=10.14ms rd=-40m10s sd=40m10s ipdv=860µs
seq=28 rtt=11.04ms rd=-41m8s sd=41m8s ipdv=898µs
seq=29 rtt=10.12ms rd=-42m6s sd=42m6s ipdv=918µs
seq=30 rtt=9.84ms rd=-43m5s sd=43m5s ipdv=284µs
seq=31 rtt=9.52ms rd=-44m4s sd=44m4s ipdv=316µs
seq=32 rtt=9.84ms rd=-45m3s sd=45m3s ipdv=316µs
seq=33 rtt=9.73ms rd=-46m2s sd=46m2s ipdv=106µs
seq=34 rtt=9.84ms rd=-47m1s sd=47m1s ipdv=110µs
seq=35 rtt=9.54ms rd=-47m59s sd=47m59s ipdv=305µs
seq=36 rtt=9.8ms rd=-48m58s sd=48m58s ipdv=262µs
seq=37 rtt=9.53ms rd=-49m57s sd=49m57s ipdv=270µs
seq=38 rtt=9.74ms rd=-50m56s sd=50m56s ipdv=214µs
seq=39 rtt=9.43ms rd=-51m55s sd=51m55s ipdv=313µs
seq=40 rtt=30.02ms rd=-52m56s sd=52m56s ipdv=20.58ms
seq=41 rtt=139.2ms rd=-53m55s sd=53m55s ipdv=109.2ms
seq=42 rtt=30.1ms rd=-54m54s sd=54m54s ipdv=109.1ms
seq=43 rtt=139.7ms rd=-55m52s sd=55m52s ipdv=109.6ms
seq=44 rtt=30.32ms rd=-56m51s sd=56m51s ipdv=109.4ms
seq=45 rtt=29.95ms rd=-57m50s sd=57m50s ipdv=374µs
seq=46 rtt=30.28ms rd=-58m48s sd=58m48s ipdv=331µs
seq=47 rtt=30.29ms rd=-59m47s sd=59m47s ipdv=7.7µs
seq=48 rtt=29.56ms rd=-1h0m46s sd=1h0m46s ipdv=723µs
seq=49 rtt=29.25ms rd=-1h1m44s sd=1h1m44s ipdv=312µs
seq=50 rtt=28.69ms rd=-1h2m43s sd=1h2m43s ipdv=564µs
seq=51 rtt=28.6ms rd=-1h3m42s sd=1h3m42s ipdv=84.6µs
seq=52 rtt=28.62ms rd=-1h4m41s sd=1h4m41s ipdv=19.8µs
seq=53 rtt=28.57ms rd=-1h5m39s sd=1h5m39s ipdv=53µs
seq=54 rtt=28.63ms rd=-1h6m38s sd=1h6m38s ipdv=61.2µs
seq=55 rtt=28.43ms rd=-1h7m37s sd=1h7m37s ipdv=198µs
