Data plane is up
Running irtt
UE IP is 10.45.0.64
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m40s sd=13m40s ipdv=n/a
seq=1 rtt=23.11ms rd=-14m39s sd=14m39s ipdv=648µs
seq=2 rtt=21.34ms rd=-15m37s sd=15m37s ipdv=1.77ms
seq=3 rtt=20.39ms rd=-16m34s sd=16m34s ipdv=953µs
seq=4 rtt=19.6ms rd=-17m32s sd=17m32s ipdv=787µs
seq=5 rtt=17.89ms rd=-18m29s sd=18m29s ipdv=1.71ms
seq=6 rtt=15.87ms rd=-19m26s sd=19m26s ipdv=2.02ms
seq=7 rtt=13.75ms rd=-20m24s sd=20m24s ipdv=2.12ms
seq=8 rtt=11.42ms rd=-21m20s sd=21m20s ipdv=2.33ms
seq=9 rtt=10.73ms rd=-22m18s sd=22m18s ipdv=696µs
seq=10 rtt=29.89ms rd=-23m17s sd=23m17s ipdv=19.16ms
seq=11 rtt=29.59ms rd=-24m13s sd=24m14s ipdv=298µs
seq=12 rtt=27.65ms rd=-25m11s sd=25m11s ipdv=1.94ms
seq=13 rtt=25.6ms rd=-26m7s sd=26m7s ipdv=2.05ms
seq=14 rtt=23.84ms rd=-27m5s sd=27m5s ipdv=1.76ms
seq=15 rtt=21.31ms rd=-28m1s sd=28m1s ipdv=2.53ms
seq=16 rtt=18.99ms rd=-28m58s sd=28m58s ipdv=2.31ms
seq=17 rtt=17.7ms rd=-29m55s sd=29m55s ipdv=1.29ms
seq=18 rtt=16.68ms rd=-30m53s sd=30m53s ipdv=1.02ms
seq=19 rtt=15.45ms rd=-31m51s sd=31m51s ipdv=1.23ms
seq=20 rtt=15.47ms rd=-32m50s sd=32m50s ipdv=21.4µs
seq=21 rtt=14.97ms rd=-33m48s sd=33m48s ipdv=501µs
seq=22 rtt=14.42ms rd=-34m47s sd=34m47s ipdv=557µs
seq=23 rtt=13.13ms rd=-35m45s sd=35m45s ipdv=1.29ms
seq=24 rtt=13.23ms rd=-36m44s sd=36m44s ipdv=103µs
seq=25 rtt=12.01ms rd=-37m42s sd=37m42s ipdv=1.22ms
seq=26 rtt=12.19ms rd=-38m40s sd=38m40s ipdv=178µs
seq=27 rtt=10.8ms rd=-39m38s sd=39m38s ipdv=1.39ms
seq=28 rtt=11.1ms rd=-40m37s sd=40m37s ipdv=304µs
seq=29 rtt=9.69ms rd=-41m35s sd=41m35s ipdv=1.41ms
seq=30 rtt=10.85ms rd=-42m34s sd=42m34s ipdv=1.17ms
seq=31 rtt=10.35ms rd=-43m32s sd=43m32s ipdv=506µs
seq=32 rtt=9.7ms rd=-44m31s sd=44m31s ipdv=649µs
seq=33 rtt=10.75ms rd=-45m30s sd=45m30s ipdv=1.05ms
seq=34 rtt=9.69ms rd=-46m29s sd=46m29s ipdv=1.06ms
seq=35 rtt=9.59ms rd=-47m28s sd=47m28s ipdv=105µs
seq=36 rtt=10.92ms rd=-48m27s sd=48m27s ipdv=1.33ms
seq=37 rtt=9.49ms rd=-49m25s sd=49m25s ipdv=1.43ms
seq=38 rtt=9.8ms rd=-50m24s sd=50m24s ipdv=310µs
seq=39 rtt=9.6ms rd=-51m23s sd=51m23s ipdv=198µs
seq=40 rtt=9.95ms rd=-52m22s sd=52m22s ipdv=345µs
seq=41 rtt=10.55ms rd=-53m20s sd=53m20s ipdv=604µs
seq=42 rtt=9.9ms rd=-54m20s sd=54m20s ipdv=651µs
seq=43 rtt=9.65ms rd=-55m18s sd=55m18s ipdv=251µs
seq=44 rtt=9.66ms rd=-56m17s sd=56m17s ipdv=7.95µs
seq=45 rtt=30.82ms rd=-57m18s sd=57m18s ipdv=21.17ms
seq=46 rtt=31.23ms rd=-58m17s sd=58m17s ipdv=404µs
seq=47 rtt=30.03ms rd=-59m16s sd=59m16s ipdv=1.19ms
seq=48 rtt=31.08ms rd=-1h0m14s sd=1h0m14s ipdv=1.05ms
seq=49 rtt=30.26ms rd=-1h1m13s sd=1h1m13s ipdv=820µs
seq=50 rtt=30.51ms rd=-1h2m11s sd=1h2m11s ipdv=254µs
seq=51 rtt=30.38ms rd=-1h3m10s sd=1h3m10s ipdv=134µs
seq=52 rtt=30.32ms rd=-1h4m9s sd=1h4m9s ipdv=55.7µs
seq=53 rtt=30.46ms rd=-1h5m8s sd=1h5m8s ipdv=135µs
seq=54 rtt=30.1ms rd=-1h6m6s sd=1h6m6s ipdv=362µs
seq=55 rtt=29.24ms rd=-1h7m5s sd=1h7m5s ipdv=860µs
seq=56 rtt=29.63ms rd=-1h8m4s sd=1h8m4s ipdv=389µs
