Data plane is up
Running irtt
UE IP is 10.45.0.124
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24ms rd=-13m48s sd=13m48s ipdv=n/a
seq=1 rtt=24.23ms rd=-14m46s sd=14m46s ipdv=233µs
seq=2 rtt=23.03ms rd=-15m44s sd=15m44s ipdv=1.2ms
seq=3 rtt=21.48ms rd=-16m42s sd=16m42s ipdv=1.54ms
seq=4 rtt=20.22ms rd=-17m40s sd=17m40s ipdv=1.27ms
seq=5 rtt=18.7ms rd=-18m37s sd=18m37s ipdv=1.52ms
seq=6 rtt=17.41ms rd=-19m34s sd=19m34s ipdv=1.3ms
seq=7 rtt=14.49ms rd=-20m31s sd=20m31s ipdv=2.92ms
seq=8 rtt=13.07ms rd=-21m28s sd=21m28s ipdv=1.42ms
seq=9 rtt=10.58ms rd=-22m24s sd=22m24s ipdv=2.49ms
seq=10 rtt=10.04ms rd=-23m22s sd=23m22s ipdv=539µs
seq=11 rtt=138.9ms rd=-24m21s sd=24m21s ipdv=128.8ms
seq=12 rtt=28.54ms rd=-25m18s sd=25m18s ipdv=110.3ms
seq=13 rtt=26.66ms rd=-26m15s sd=26m15s ipdv=1.88ms
seq=14 rtt=24.63ms rd=-27m12s sd=27m12s ipdv=2.04ms
seq=15 rtt=22.84ms rd=-28m9s sd=28m9s ipdv=1.79ms
seq=16 rtt=20.38ms rd=-29m5s sd=29m5s ipdv=2.46ms
seq=17 rtt=23.42ms rd=-30m3s sd=30m3s ipdv=3.04ms
seq=18 rtt=20.86ms rd=-31m1s sd=31m1s ipdv=2.56ms
seq=19 rtt=20.59ms rd=-32m0s sd=32m0s ipdv=278µs
seq=20 rtt=20.06ms rd=-32m58s sd=32m58s ipdv=529µs
seq=21 rtt=19.29ms rd=-33m56s sd=33m56s ipdv=763µs
seq=22 rtt=18.79ms rd=-34m54s sd=34m54s ipdv=506µs
seq=23 rtt=18.35ms rd=-35m53s sd=35m53s ipdv=437µs
seq=24 rtt=17.67ms rd=-36m51s sd=36m51s ipdv=687µs
seq=25 rtt=17.31ms rd=-37m50s sd=37m50s ipdv=355µs
seq=26 rtt=16.54ms rd=-38m48s sd=38m48s ipdv=767µs
seq=27 rtt=16.41ms rd=-39m46s sd=39m46s ipdv=137µs
seq=28 rtt=15.69ms rd=-40m44s sd=40m44s ipdv=718µs
seq=29 rtt=14.45ms rd=-41m43s sd=41m43s ipdv=1.24ms
seq=30 rtt=14.28ms rd=-42m41s sd=42m41s ipdv=169µs
seq=31 rtt=14.66ms rd=-43m41s sd=43m41s ipdv=375µs
seq=32 rtt=14.11ms rd=-44m39s sd=44m39s ipdv=543µs
seq=33 rtt=14.52ms rd=-45m38s sd=45m38s ipdv=403µs
seq=34 rtt=14.06ms rd=-46m37s sd=46m37s ipdv=453µs
seq=35 rtt=14.62ms rd=-47m36s sd=47m36s ipdv=554µs
seq=36 rtt=14.13ms rd=-48m34s sd=48m34s ipdv=488µs
seq=37 rtt=14.61ms rd=-49m33s sd=49m33s ipdv=481µs
seq=38 rtt=14.07ms rd=-50m32s sd=50m32s ipdv=539µs
seq=39 rtt=13.97ms rd=-51m31s sd=51m31s ipdv=103µs
seq=40 rtt=13.06ms rd=-52m30s sd=52m30s ipdv=913µs
seq=41 rtt=14.02ms rd=-53m29s sd=53m29s ipdv=966µs
seq=42 rtt=13.15ms rd=-54m27s sd=54m27s ipdv=871µs
seq=43 rtt=13.51ms rd=-55m26s sd=55m26s ipdv=364µs
seq=44 rtt=12.97ms rd=-56m25s sd=56m25s ipdv=539µs
seq=45 rtt=12.47ms rd=-57m23s sd=57m23s ipdv=505µs
seq=46 rtt=11.79ms rd=-58m22s sd=58m22s ipdv=677µs
seq=47 rtt=11.98ms rd=-59m21s sd=59m21s ipdv=182µs
seq=48 rtt=11.81ms rd=-1h0m19s sd=1h0m19s ipdv=162µs
seq=49 rtt=11.89ms rd=-1h1m18s sd=1h1m18s ipdv=81.9µs
seq=50 rtt=11.12ms rd=-1h2m17s sd=1h2m17s ipdv=774µs
seq=51 rtt=11.97ms rd=-1h3m16s sd=1h3m16s ipdv=846µs
seq=52 rtt=10.98ms rd=-1h4m14s sd=1h4m14s ipdv=990µs
seq=53 rtt=10.82ms rd=-1h5m13s sd=1h5m13s ipdv=156µs
seq=54 rtt=9.95ms rd=-1h6m11s sd=1h6m11s ipdv=875µs
seq=55 rtt=10.77ms rd=-1h7m10s sd=1h7m10s ipdv=828µs
