Data plane is up
Running irtt
UE IP is 10.45.0.90
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=23ms rd=-15m2s sd=15m2s ipdv=771µs
seq=2 rtt=20.86ms rd=-15m59s sd=15m59s ipdv=2.14ms
seq=3 rtt=20.09ms rd=-16m58s sd=16m58s ipdv=770µs
seq=4 rtt=18.08ms rd=-17m55s sd=17m55s ipdv=2.01ms
seq=5 rtt=17.05ms rd=-18m52s sd=18m52s ipdv=1.02ms
seq=6 rtt=14.54ms rd=-19m49s sd=19m49s ipdv=2.51ms
seq=7 rtt=12.52ms rd=-20m46s sd=20m46s ipdv=2.02ms
seq=8 rtt=10.64ms rd=-21m43s sd=21m43s ipdv=1.88ms
seq=9 rtt=10.02ms rd=-22m40s sd=22m40s ipdv=621µs
seq=10 rtt=29.66ms rd=-23m39s sd=23m39s ipdv=19.64ms
seq=11 rtt=27.83ms rd=-24m36s sd=24m36s ipdv=1.83ms
seq=12 rtt=26.42ms rd=-25m33s sd=25m33s ipdv=1.42ms
seq=13 rtt=23.8ms rd=-26m30s sd=26m30s ipdv=2.62ms
seq=14 rtt=22.54ms rd=-27m27s sd=27m27s ipdv=1.26ms
seq=15 rtt=20.86ms rd=-28m24s sd=28m24s ipdv=1.67ms
seq=16 rtt=17.81ms rd=-29m21s sd=29m21s ipdv=3.06ms
seq=17 rtt=17.68ms rd=-30m19s sd=30m19s ipdv=126µs
seq=18 rtt=15.65ms rd=-31m16s sd=31m17s ipdv=2.03ms
seq=19 rtt=14.94ms rd=-32m15s sd=32m15s ipdv=711µs
seq=20 rtt=14.92ms rd=-33m13s sd=33m13s ipdv=26µs
seq=21 rtt=14.13ms rd=-34m11s sd=34m11s ipdv=792µs
seq=22 rtt=13.13ms rd=-35m10s sd=35m10s ipdv=1ms
seq=23 rtt=12.19ms rd=-36m8s sd=36m8s ipdv=939µs
seq=24 rtt=12.22ms rd=-37m7s sd=37m7s ipdv=31.2µs
seq=25 rtt=12.26ms rd=-38m5s sd=38m5s ipdv=46µs
seq=26 rtt=11.93ms rd=-39m3s sd=39m3s ipdv=334µs
seq=27 rtt=10.94ms rd=-40m2s sd=40m2s ipdv=986µs
seq=28 rtt=9.68ms rd=-41m0s sd=41m0s ipdv=1.27ms
seq=29 rtt=31.27ms rd=-42m1s sd=42m1s ipdv=21.59ms
seq=30 rtt=10.09ms rd=-42m57s sd=42m57s ipdv=21.18ms
seq=31 rtt=10.36ms rd=-43m56s sd=43m56s ipdv=266µs
seq=32 rtt=10.48ms rd=-44m55s sd=44m55s ipdv=126µs
seq=33 rtt=10.38ms rd=-45m53s sd=45m53s ipdv=103µs
seq=34 rtt=9.6ms rd=-46m52s sd=46m52s ipdv=778µs
seq=35 rtt=30.86ms rd=-47m54s sd=47m54s ipdv=21.26ms
seq=36 rtt=140.1ms rd=-48m52s sd=48m53s ipdv=109.2ms
seq=37 rtt=31ms rd=-49m51s sd=49m51s ipdv=109.1ms
seq=38 rtt=140.3ms rd=-50m50s sd=50m50s ipdv=109.3ms
seq=39 rtt=31.19ms rd=-51m49s sd=51m49s ipdv=109.1ms
seq=40 rtt=139.7ms rd=-52m48s sd=52m48s ipdv=108.5ms
seq=41 rtt=30.07ms rd=-53m47s sd=53m47s ipdv=109.7ms
seq=42 rtt=140.5ms rd=-54m45s sd=54m45s ipdv=110.4ms
seq=43 rtt=30.1ms rd=-55m44s sd=55m44s ipdv=110.4ms
seq=44 rtt=139.7ms rd=-56m43s sd=56m43s ipdv=109.6ms
seq=45 rtt=29.96ms rd=-57m41s sd=57m41s ipdv=109.8ms
seq=46 rtt=30.82ms rd=-58m40s sd=58m40s ipdv=861µs
seq=47 rtt=30.07ms rd=-59m39s sd=59m39s ipdv=745µs
seq=48 rtt=29.7ms rd=-1h0m37s sd=1h0m37s ipdv=373µs
seq=49 rtt=29.53ms rd=-1h1m36s sd=1h1m36s ipdv=168µs
seq=50 rtt=29.62ms rd=-1h2m35s sd=1h2m35s ipdv=87.9µs
seq=51 rtt=29.77ms rd=-1h3m34s sd=1h3m34s ipdv=152µs
seq=52 rtt=29.67ms rd=-1h4m32s sd=1h4m32s ipdv=102µs
seq=53 rtt=28.76ms rd=-1h5m31s sd=1h5m31s ipdv=916µs
seq=54 rtt=28.17ms rd=-1h6m30s sd=1h6m30s ipdv=585µs
seq=55 rtt=28.27ms rd=-1h7m28s sd=1h7m28s ipdv=97.7µs
