Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.54ms rd=-14m31s sd=14m31s ipdv=1.18ms
seq=2 rtt=21.17ms rd=-15m29s sd=15m29s ipdv=1.37ms
seq=3 rtt=20.18ms rd=-16m27s sd=16m27s ipdv=990µs
seq=4 rtt=19.26ms rd=-17m25s sd=17m25s ipdv=919µs
seq=5 rtt=16.89ms rd=-18m22s sd=18m22s ipdv=2.37ms
seq=6 rtt=15.05ms rd=-19m19s sd=19m19s ipdv=1.84ms
seq=7 rtt=13.99ms rd=-20m16s sd=20m16s ipdv=1.07ms
seq=8 rtt=11.83ms rd=-21m13s sd=21m13s ipdv=2.15ms
seq=9 rtt=9.76ms rd=-22m10s sd=22m10s ipdv=2.08ms
seq=10 rtt=30.98ms rd=-23m9s sd=23m9s ipdv=21.22ms
seq=11 rtt=28.71ms rd=-24m6s sd=24m6s ipdv=2.27ms
seq=12 rtt=27.2ms rd=-25m3s sd=25m3s ipdv=1.51ms
seq=13 rtt=24.89ms rd=-26m0s sd=26m0s ipdv=2.3ms
seq=14 rtt=22.72ms rd=-26m57s sd=26m57s ipdv=2.17ms
seq=15 rtt=20.79ms rd=-27m54s sd=27m54s ipdv=1.94ms
seq=16 rtt=18.48ms rd=-28m51s sd=28m51s ipdv=2.31ms
seq=17 rtt=16.82ms rd=-29m48s sd=29m48s ipdv=1.66ms
seq=18 rtt=15.59ms rd=-30m46s sd=30m46s ipdv=1.23ms
seq=19 rtt=14.98ms rd=-31m44s sd=31m44s ipdv=609µs
seq=20 rtt=14.3ms rd=-32m42s sd=32m42s ipdv=680µs
seq=21 rtt=14.43ms rd=-33m41s sd=33m41s ipdv=126µs
seq=22 rtt=13.2ms rd=-34m39s sd=34m39s ipdv=1.23ms
seq=23 rtt=13.08ms rd=-35m37s sd=35m37s ipdv=115µs
seq=24 rtt=12.06ms rd=-36m35s sd=36m35s ipdv=1.02ms
seq=25 rtt=12.21ms rd=-37m34s sd=37m34s ipdv=143µs
seq=26 rtt=11.21ms rd=-38m32s sd=38m32s ipdv=995µs
seq=27 rtt=10.85ms rd=-39m31s sd=39m31s ipdv=361µs
seq=28 rtt=9.61ms rd=-40m29s sd=40m29s ipdv=1.25ms
seq=29 rtt=9.83ms rd=-41m27s sd=41m27s ipdv=223µs
seq=30 rtt=9.81ms rd=-42m26s sd=42m26s ipdv=20.8µs
seq=31 rtt=9.74ms rd=-43m25s sd=43m25s ipdv=67.2µs
seq=32 rtt=9.76ms rd=-44m24s sd=44m24s ipdv=20.8µs
seq=33 rtt=9.68ms rd=-45m22s sd=45m22s ipdv=83.9µs
seq=34 rtt=30.93ms rd=-46m24s sd=46m24s ipdv=21.25ms
seq=35 rtt=9.89ms rd=-47m20s sd=47m20s ipdv=21.04ms
seq=36 rtt=9.8ms rd=-48m19s sd=48m19s ipdv=89.6µs
seq=37 rtt=9.49ms rd=-49m18s sd=49m18s ipdv=312µs
seq=38 rtt=30.07ms rd=-50m19s sd=50m19s ipdv=20.58ms
seq=39 rtt=139.2ms rd=-51m18s sd=51m18s ipdv=109.1ms
seq=40 rtt=30.13ms rd=-52m17s sd=52m17s ipdv=109.1ms
seq=41 rtt=30.69ms rd=-53m15s sd=53m15s ipdv=569µs
seq=42 rtt=30.71ms rd=-54m14s sd=54m14s ipdv=12.9µs
seq=43 rtt=30.27ms rd=-55m13s sd=55m13s ipdv=435µs
seq=44 rtt=30.73ms rd=-56m12s sd=56m12s ipdv=455µs
seq=45 rtt=30.1ms rd=-57m10s sd=57m11s ipdv=625µs
seq=46 rtt=29.51ms rd=-58m9s sd=58m9s ipdv=593µs
seq=47 rtt=29.19ms rd=-59m8s sd=59m8s ipdv=318µs
seq=48 rtt=29.24ms rd=-1h0m7s sd=1h0m7s ipdv=50.6µs
seq=49 rtt=28.42ms rd=-1h1m5s sd=1h1m5s ipdv=819µs
seq=50 rtt=28.64ms rd=-1h2m4s sd=1h2m4s ipdv=222µs
seq=51 rtt=28.44ms rd=-1h3m2s sd=1h3m2s ipdv=204µs
seq=52 rtt=28.65ms rd=-1h4m1s sd=1h4m1s ipdv=214µs
seq=53 rtt=28.55ms rd=-1h5m0s sd=1h5m0s ipdv=107µs
seq=54 rtt=27.6ms rd=-1h5m59s sd=1h5m59s ipdv=948µs
seq=55 rtt=27.32ms rd=-1h6m57s sd=1h6m57s ipdv=282µs
seq=56 rtt=27.55ms rd=-1h7m56s sd=1h7m56s ipdv=237µs
