Data plane is up
Running irtt
UE IP is 10.45.0.42
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-14m24s sd=14m24s ipdv=n/a
seq=1 rtt=22.88ms rd=-15m22s sd=15m22s ipdv=937µs
seq=2 rtt=21.17ms rd=-16m20s sd=16m20s ipdv=1.71ms
seq=3 rtt=19.29ms rd=-17m17s sd=17m17s ipdv=1.87ms
seq=4 rtt=17.05ms rd=-18m15s sd=18m15s ipdv=2.24ms
seq=5 rtt=14.5ms rd=-19m12s sd=19m12s ipdv=2.56ms
seq=6 rtt=11.91ms rd=-20m9s sd=20m9s ipdv=2.59ms
seq=7 rtt=9.43ms rd=-21m6s sd=21m6s ipdv=2.48ms
seq=8 rtt=9.44ms rd=-22m3s sd=22m3s ipdv=9.62µs
seq=9 rtt=28.78ms rd=-23m2s sd=23m2s ipdv=19.35ms
seq=10 rtt=26.31ms rd=-23m59s sd=23m59s ipdv=2.47ms
seq=11 rtt=24.06ms rd=-24m56s sd=24m56s ipdv=2.25ms
seq=12 rtt=21.85ms rd=-25m53s sd=25m53s ipdv=2.21ms
seq=13 rtt=18.78ms rd=-26m50s sd=26m50s ipdv=3.07ms
seq=14 rtt=16.19ms rd=-27m47s sd=27m47s ipdv=2.59ms
seq=15 rtt=13.69ms rd=-28m43s sd=28m43s ipdv=2.5ms
seq=16 rtt=10.87ms rd=-29m41s sd=29m41s ipdv=2.82ms
seq=17 rtt=13.12ms rd=-30m39s sd=30m39s ipdv=2.26ms
seq=18 rtt=11.9ms rd=-31m37s sd=31m37s ipdv=1.23ms
seq=19 rtt=10.51ms rd=-32m35s sd=32m35s ipdv=1.39ms
seq=20 rtt=9.59ms rd=-33m34s sd=33m34s ipdv=919µs
seq=21 rtt=9.26ms rd=-34m32s sd=34m32s ipdv=330µs
seq=22 rtt=29.71ms rd=-35m33s sd=35m33s ipdv=20.45ms
seq=23 rtt=30.01ms rd=-36m31s sd=36m31s ipdv=298µs
seq=24 rtt=28.37ms rd=-37m30s sd=37m30s ipdv=1.64ms
seq=25 rtt=27.65ms rd=-38m28s sd=38m28s ipdv=727µs
seq=26 rtt=26.08ms rd=-39m27s sd=39m27s ipdv=1.56ms
seq=27 rtt=25.58ms rd=-40m25s sd=40m25s ipdv=507µs
seq=28 rtt=24.07ms rd=-41m23s sd=41m23s ipdv=1.5ms
seq=29 rtt=23.12ms rd=-42m22s sd=42m22s ipdv=953µs
seq=30 rtt=22.59ms rd=-43m20s sd=43m20s ipdv=527µs
seq=31 rtt=22.49ms rd=-44m20s sd=44m20s ipdv=104µs
seq=32 rtt=21.58ms rd=-45m18s sd=45m18s ipdv=906µs
seq=33 rtt=20.49ms rd=-46m17s sd=46m17s ipdv=1.09ms
seq=34 rtt=20ms rd=-47m16s sd=47m16s ipdv=486µs
seq=35 rtt=19.4ms rd=-48m15s sd=48m15s ipdv=607µs
seq=36 rtt=18.82ms rd=-49m13s sd=49m13s ipdv=580µs
seq=37 rtt=18.18ms rd=-50m12s sd=50m12s ipdv=631µs
seq=38 rtt=16.78ms rd=-51m11s sd=51m11s ipdv=1.4ms
seq=39 rtt=16.74ms rd=-52m10s sd=52m10s ipdv=48.9µs
seq=40 rtt=16.34ms rd=-53m9s sd=53m9s ipdv=397µs
seq=41 rtt=15.54ms rd=-54m8s sd=54m8s ipdv=796µs
seq=42 rtt=14.44ms rd=-55m6s sd=55m6s ipdv=1.1ms
seq=43 rtt=14.34ms rd=-56m5s sd=56m5s ipdv=97.9µs
seq=44 rtt=12.82ms rd=-57m4s sd=57m4s ipdv=1.52ms
seq=45 rtt=13.15ms rd=-58m2s sd=58m2s ipdv=333µs
seq=46 rtt=11.87ms rd=-59m1s sd=59m1s ipdv=1.29ms
seq=47 rtt=11.26ms rd=-1h0m0s sd=1h0m0s ipdv=604µs
seq=48 rtt=9.55ms rd=-1h0m58s sd=1h0m58s ipdv=1.72ms
seq=49 rtt=10.35ms rd=-1h1m57s sd=1h1m57s ipdv=805µs
seq=50 rtt=9.26ms rd=-1h2m56s sd=1h2m56s ipdv=1.09ms
seq=51 rtt=9.55ms rd=-1h3m55s sd=1h3m55s ipdv=292µs
seq=52 rtt=30.25ms rd=-1h4m56s sd=1h4m56s ipdv=20.7ms
seq=53 rtt=29.49ms rd=-1h5m54s sd=1h5m54s ipdv=765µs
