Data plane is up
Running irtt
UE IP is 10.45.0.115
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=22.57ms rd=-14m34s sd=14m34s ipdv=1.09ms
seq=2 rtt=20.9ms rd=-15m31s sd=15m31s ipdv=1.66ms
seq=3 rtt=19.06ms rd=-16m29s sd=16m29s ipdv=1.84ms
seq=4 rtt=17.11ms rd=-17m27s sd=17m27s ipdv=1.96ms
seq=5 rtt=14.32ms rd=-18m24s sd=18m24s ipdv=2.79ms
seq=6 rtt=12.06ms rd=-19m21s sd=19m21s ipdv=2.26ms
seq=7 rtt=10.58ms rd=-20m19s sd=20m19s ipdv=1.48ms
seq=8 rtt=30.3ms rd=-21m18s sd=21m18s ipdv=19.72ms
seq=9 rtt=28.43ms rd=-22m15s sd=22m15s ipdv=1.87ms
seq=10 rtt=26.36ms rd=-23m12s sd=23m12s ipdv=2.08ms
seq=11 rtt=23.67ms rd=-24m8s sd=24m8s ipdv=2.69ms
seq=12 rtt=20.27ms rd=-25m5s sd=25m5s ipdv=3.4ms
seq=13 rtt=17.9ms rd=-26m2s sd=26m2s ipdv=2.37ms
seq=14 rtt=15.52ms rd=-26m59s sd=26m59s ipdv=2.38ms
seq=15 rtt=13.22ms rd=-27m56s sd=27m56s ipdv=2.3ms
seq=16 rtt=10.93ms rd=-28m53s sd=28m53s ipdv=2.29ms
seq=17 rtt=30.86ms rd=-29m53s sd=29m53s ipdv=19.93ms
seq=18 rtt=29.74ms rd=-30m50s sd=30m50s ipdv=1.12ms
seq=19 rtt=28.84ms rd=-31m49s sd=31m49s ipdv=902µs
seq=20 rtt=28.53ms rd=-32m47s sd=32m47s ipdv=308µs
seq=21 rtt=26.63ms rd=-33m46s sd=33m46s ipdv=1.9ms
seq=22 rtt=25.18ms rd=-34m44s sd=34m44s ipdv=1.45ms
seq=23 rtt=24.41ms rd=-35m42s sd=35m42s ipdv=777µs
seq=24 rtt=23.99ms rd=-36m41s sd=36m41s ipdv=419µs
seq=25 rtt=22.63ms rd=-37m39s sd=37m39s ipdv=1.35ms
seq=26 rtt=21.36ms rd=-38m37s sd=38m37s ipdv=1.27ms
seq=27 rtt=20.65ms rd=-39m36s sd=39m36s ipdv=710µs
seq=28 rtt=19.24ms rd=-40m34s sd=40m34s ipdv=1.41ms
seq=29 rtt=17.75ms rd=-41m32s sd=41m32s ipdv=1.49ms
seq=30 rtt=16.93ms rd=-42m31s sd=42m31s ipdv=820µs
seq=31 rtt=16.06ms rd=-43m30s sd=43m30s ipdv=873µs
seq=32 rtt=15.86ms rd=-44m28s sd=44m28s ipdv=198µs
seq=33 rtt=15.12ms rd=-45m28s sd=45m28s ipdv=744µs
seq=34 rtt=14.79ms rd=-46m26s sd=46m26s ipdv=329µs
seq=35 rtt=14.31ms rd=-47m25s sd=47m25s ipdv=476µs
seq=36 rtt=13.12ms rd=-48m24s sd=48m24s ipdv=1.19ms
seq=37 rtt=12.02ms rd=-49m23s sd=49m23s ipdv=1.1ms
seq=38 rtt=12.05ms rd=-50m21s sd=50m21s ipdv=21.4µs
seq=39 rtt=10.84ms rd=-51m21s sd=51m21s ipdv=1.21ms
seq=40 rtt=9.99ms rd=-52m19s sd=52m19s ipdv=848µs
seq=41 rtt=10.16ms rd=-53m18s sd=53m18s ipdv=168µs
seq=42 rtt=9.86ms rd=-54m17s sd=54m17s ipdv=297µs
seq=43 rtt=9.85ms rd=-55m16s sd=55m16s ipdv=9.1µs
seq=44 rtt=30.08ms rd=-56m17s sd=56m17s ipdv=20.23ms
seq=45 rtt=139.1ms rd=-57m15s sd=57m15s ipdv=109ms
seq=46 rtt=30.1ms rd=-58m15s sd=58m15s ipdv=109ms
seq=47 rtt=28.93ms rd=-59m13s sd=59m13s ipdv=1.17ms
seq=48 rtt=27.92ms rd=-1h0m12s sd=1h0m12s ipdv=1.01ms
seq=49 rtt=26.75ms rd=-1h1m10s sd=1h1m10s ipdv=1.18ms
seq=50 rtt=26.78ms rd=-1h2m9s sd=1h2m9s ipdv=30.5µs
seq=51 rtt=26.1ms rd=-1h3m8s sd=1h3m8s ipdv=681µs
seq=52 rtt=25.18ms rd=-1h4m7s sd=1h4m7s ipdv=918µs
seq=53 rtt=23.68ms rd=-1h5m5s sd=1h5m5s ipdv=1.5ms
seq=54 rtt=23.06ms rd=-1h6m4s sd=1h6m4s ipdv=618µs
seq=55 rtt=22.64ms rd=-1h7m2s sd=1h7m2s ipdv=419µs
seq=56 rtt=21.85ms rd=-1h8m1s sd=1h8m1s ipdv=792µs
