Data plane is up
Running irtt
UE IP is 10.45.0.72
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.49ms rd=-13m45s sd=13m45s ipdv=n/a
seq=1 rtt=22.2ms rd=-14m44s sd=14m44s ipdv=1.29ms
seq=2 rtt=21.16ms rd=-15m41s sd=15m41s ipdv=1.04ms
seq=3 rtt=20.46ms rd=-16m39s sd=16m39s ipdv=695µs
seq=4 rtt=19.14ms rd=-17m37s sd=17m37s ipdv=1.33ms
seq=5 rtt=17.34ms rd=-18m34s sd=18m34s ipdv=1.79ms
seq=6 rtt=14.74ms rd=-19m31s sd=19m31s ipdv=2.6ms
seq=7 rtt=13.81ms rd=-20m28s sd=20m28s ipdv=929µs
seq=8 rtt=10.5ms rd=-21m25s sd=21m25s ipdv=3.31ms
seq=9 rtt=9.7ms rd=-22m22s sd=22m22s ipdv=803µs
seq=10 rtt=30.45ms rd=-23m22s sd=23m22s ipdv=20.75ms
seq=11 rtt=28.32ms rd=-24m18s sd=24m18s ipdv=2.13ms
seq=12 rtt=27ms rd=-25m15s sd=25m15s ipdv=1.32ms
seq=13 rtt=24.37ms rd=-26m12s sd=26m12s ipdv=2.64ms
seq=14 rtt=22.84ms rd=-27m9s sd=27m9s ipdv=1.52ms
seq=15 rtt=20.41ms rd=-28m6s sd=28m6s ipdv=2.43ms
seq=16 rtt=18.16ms rd=-29m3s sd=29m3s ipdv=2.25ms
seq=17 rtt=16.38ms rd=-30m0s sd=30m0s ipdv=1.78ms
seq=18 rtt=15.02ms rd=-30m58s sd=30m58s ipdv=1.36ms
seq=19 rtt=15.27ms rd=-31m56s sd=31m56s ipdv=246µs
seq=20 rtt=14.38ms rd=-32m55s sd=32m55s ipdv=893µs
seq=21 rtt=14.01ms rd=-33m53s sd=33m53s ipdv=370µs
seq=22 rtt=13.21ms rd=-34m52s sd=34m52s ipdv=798µs
seq=23 rtt=12.81ms rd=-35m50s sd=35m50s ipdv=403µs
seq=24 rtt=12.31ms rd=-36m48s sd=36m48s ipdv=500µs
seq=25 rtt=10.81ms rd=-37m46s sd=37m46s ipdv=1.49ms
seq=26 rtt=11.19ms rd=-38m45s sd=38m45s ipdv=375µs
seq=27 rtt=9.76ms rd=-39m43s sd=39m43s ipdv=1.43ms
seq=28 rtt=9.51ms rd=-40m41s sd=40m41s ipdv=250µs
seq=29 rtt=9.55ms rd=-41m40s sd=41m40s ipdv=41µs
seq=30 rtt=9.61ms rd=-42m39s sd=42m39s ipdv=58.6µs
seq=31 rtt=9.31ms rd=-43m37s sd=43m37s ipdv=304µs
seq=32 rtt=10.11ms rd=-44m36s sd=44m36s ipdv=808µs
seq=33 rtt=9.32ms rd=-45m35s sd=45m35s ipdv=792µs
seq=34 rtt=9.72ms rd=-46m34s sd=46m34s ipdv=395µs
seq=35 rtt=9.32ms rd=-47m33s sd=47m33s ipdv=399µs
seq=36 rtt=30.14ms rd=-48m34s sd=48m34s ipdv=20.83ms
seq=37 rtt=139.4ms rd=-49m33s sd=49m33s ipdv=109.3ms
seq=38 rtt=29.68ms rd=-50m32s sd=50m32s ipdv=109.8ms
seq=39 rtt=139.4ms rd=-51m30s sd=51m31s ipdv=109.8ms
seq=40 rtt=29.88ms rd=-52m29s sd=52m29s ipdv=109.6ms
seq=41 rtt=139.3ms rd=-53m28s sd=53m28s ipdv=109.4ms
seq=42 rtt=30.02ms rd=-54m27s sd=54m27s ipdv=109.3ms
seq=43 rtt=30.78ms rd=-55m26s sd=55m26s ipdv=762µs
seq=44 rtt=30.02ms rd=-56m24s sd=56m24s ipdv=766µs
seq=45 rtt=29.88ms rd=-57m23s sd=57m23s ipdv=138µs
seq=46 rtt=29.43ms rd=-58m22s sd=58m22s ipdv=451µs
seq=47 rtt=29.9ms rd=-59m20s sd=59m21s ipdv=470µs
seq=48 rtt=28.32ms rd=-1h0m19s sd=1h0m19s ipdv=1.58ms
seq=49 rtt=28.82ms rd=-1h1m18s sd=1h1m18s ipdv=500µs
seq=50 rtt=28.45ms rd=-1h2m16s sd=1h2m16s ipdv=372µs
seq=51 rtt=28.8ms rd=-1h3m15s sd=1h3m15s ipdv=359µs
seq=52 rtt=28ms rd=-1h4m14s sd=1h4m14s ipdv=809µs
seq=53 rtt=27.66ms rd=-1h5m13s sd=1h5m13s ipdv=336µs
seq=54 rtt=27.22ms rd=-1h6m11s sd=1h6m11s ipdv=444µs
seq=55 rtt=27.56ms rd=-1h7m10s sd=1h7m10s ipdv=343µs
