Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=23.21ms rd=-14m40s sd=14m40s ipdv=612µs
seq=2 rtt=21.46ms rd=-15m37s sd=15m37s ipdv=1.76ms
seq=3 rtt=20.29ms rd=-16m35s sd=16m35s ipdv=1.17ms
seq=4 rtt=19.34ms rd=-17m33s sd=17m33s ipdv=950µs
seq=5 rtt=17.01ms rd=-18m30s sd=18m30s ipdv=2.33ms
seq=6 rtt=15.69ms rd=-19m27s sd=19m27s ipdv=1.32ms
seq=7 rtt=13.51ms rd=-20m24s sd=20m24s ipdv=2.18ms
seq=8 rtt=11.78ms rd=-21m21s sd=21m21s ipdv=1.72ms
seq=9 rtt=9.52ms rd=-22m18s sd=22m18s ipdv=2.26ms
seq=10 rtt=29.92ms rd=-23m18s sd=23m18s ipdv=20.4ms
seq=11 rtt=29.63ms rd=-24m14s sd=24m14s ipdv=285µs
seq=12 rtt=27.66ms rd=-25m11s sd=25m11s ipdv=1.98ms
seq=13 rtt=25.01ms rd=-26m8s sd=26m8s ipdv=2.65ms
seq=14 rtt=23.67ms rd=-27m5s sd=27m5s ipdv=1.34ms
seq=15 rtt=21.76ms rd=-28m2s sd=28m2s ipdv=1.91ms
seq=16 rtt=19.75ms rd=-28m59s sd=28m59s ipdv=2.01ms
seq=17 rtt=17.91ms rd=-29m56s sd=29m56s ipdv=1.83ms
seq=18 rtt=16.62ms rd=-30m54s sd=30m54s ipdv=1.29ms
seq=19 rtt=16.19ms rd=-31m52s sd=31m52s ipdv=438µs
seq=20 rtt=15.07ms rd=-32m51s sd=32m51s ipdv=1.11ms
seq=21 rtt=15.04ms rd=-33m49s sd=33m49s ipdv=36.3µs
seq=22 rtt=14.45ms rd=-34m47s sd=34m47s ipdv=588µs
seq=23 rtt=13.29ms rd=-35m46s sd=35m46s ipdv=1.16ms
seq=24 rtt=13.31ms rd=-36m44s sd=36m44s ipdv=27.2µs
seq=25 rtt=12.16ms rd=-37m42s sd=37m42s ipdv=1.15ms
seq=26 rtt=11.95ms rd=-38m41s sd=38m41s ipdv=217µs
seq=27 rtt=10.95ms rd=-39m39s sd=39m39s ipdv=996µs
seq=28 rtt=11.19ms rd=-40m37s sd=40m37s ipdv=240µs
seq=29 rtt=9.8ms rd=-41m36s sd=41m36s ipdv=1.4ms
seq=30 rtt=12.74ms rd=-42m35s sd=42m35s ipdv=2.94ms
seq=31 rtt=12.7ms rd=-43m33s sd=43m33s ipdv=41.1µs
seq=32 rtt=12.58ms rd=-44m32s sd=44m32s ipdv=121µs
seq=33 rtt=12.3ms rd=-45m31s sd=45m31s ipdv=276µs
seq=34 rtt=11.85ms rd=-46m30s sd=46m30s ipdv=454µs
seq=35 rtt=11.79ms rd=-47m29s sd=47m29s ipdv=60.3µs
seq=36 rtt=11.84ms rd=-48m28s sd=48m28s ipdv=55.6µs
seq=37 rtt=11.63ms rd=-49m26s sd=49m26s ipdv=208µs
seq=38 rtt=11.86ms rd=-50m25s sd=50m25s ipdv=222µs
seq=39 rtt=11.39ms rd=-51m24s sd=51m24s ipdv=461µs
seq=40 rtt=11.83ms rd=-52m23s sd=52m23s ipdv=434µs
seq=41 rtt=11.15ms rd=-53m21s sd=53m21s ipdv=677µs
seq=42 rtt=11.91ms rd=-54m20s sd=54m20s ipdv=763µs
seq=43 rtt=11.53ms rd=-55m19s sd=55m19s ipdv=382µs
seq=44 rtt=10.64ms rd=-56m18s sd=56m18s ipdv=897µs
seq=45 rtt=11.4ms rd=-57m16s sd=57m16s ipdv=760µs
seq=46 rtt=10.7ms rd=-58m15s sd=58m15s ipdv=691µs
seq=47 rtt=10.54ms rd=-59m14s sd=59m14s ipdv=160µs
seq=48 rtt=10.63ms rd=-1h0m12s sd=1h0m12s ipdv=83.9µs
seq=49 rtt=10.43ms rd=-1h1m11s sd=1h1m11s ipdv=201µs
seq=50 rtt=9.53ms rd=-1h2m10s sd=1h2m10s ipdv=897µs
seq=51 rtt=9.73ms rd=-1h3m8s sd=1h3m8s ipdv=197µs
seq=52 rtt=9.5ms rd=-1h4m7s sd=1h4m7s ipdv=224µs
seq=53 rtt=10.71ms rd=-1h5m6s sd=1h5m6s ipdv=1.2ms
seq=54 rtt=9.32ms rd=-1h6m5s sd=1h6m5s ipdv=1.39ms
seq=55 rtt=9.78ms rd=-1h7m3s sd=1h7m3s ipdv=465µs
