Data plane is up
Running irtt
UE IP is 10.45.0.122
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.49ms rd=-14m8s sd=14m8s ipdv=n/a
seq=1 rtt=24.78ms rd=-15m6s sd=15m6s ipdv=1.29ms
seq=2 rtt=23.36ms rd=-16m3s sd=16m3s ipdv=1.42ms
seq=3 rtt=22.99ms rd=-17m2s sd=17m2s ipdv=374µs
seq=4 rtt=20.45ms rd=-17m59s sd=17m59s ipdv=2.54ms
seq=5 rtt=19.25ms rd=-18m56s sd=18m56s ipdv=1.19ms
seq=6 rtt=17.44ms rd=-19m53s sd=19m53s ipdv=1.82ms
seq=7 rtt=15.71ms rd=-20m50s sd=20m50s ipdv=1.73ms
seq=8 rtt=13.43ms rd=-21m47s sd=21m47s ipdv=2.28ms
seq=9 rtt=10.77ms rd=-22m44s sd=22m44s ipdv=2.66ms
seq=10 rtt=9.53ms rd=-23m41s sd=23m41s ipdv=1.24ms
seq=11 rtt=29.7ms rd=-24m40s sd=24m40s ipdv=20.18ms
seq=12 rtt=29.02ms rd=-25m37s sd=25m37s ipdv=680µs
seq=13 rtt=26.14ms rd=-26m34s sd=26m34s ipdv=2.88ms
seq=14 rtt=25.21ms rd=-27m31s sd=27m31s ipdv=930µs
seq=15 rtt=22.3ms rd=-28m28s sd=28m28s ipdv=2.92ms
seq=16 rtt=20.65ms rd=-29m25s sd=29m25s ipdv=1.65ms
seq=17 rtt=19ms rd=-30m23s sd=30m23s ipdv=1.65ms
seq=18 rtt=27.6ms rd=-31m22s sd=31m22s ipdv=8.6ms
seq=19 rtt=27.27ms rd=-32m20s sd=32m20s ipdv=327µs
seq=20 rtt=26.25ms rd=-33m18s sd=33m18s ipdv=1.03ms
seq=21 rtt=26.18ms rd=-34m17s sd=34m17s ipdv=71.6µs
seq=22 rtt=25.18ms rd=-35m15s sd=35m15s ipdv=996µs
seq=23 rtt=25.1ms rd=-36m13s sd=36m13s ipdv=77.1µs
seq=24 rtt=25.01ms rd=-37m12s sd=37m12s ipdv=90.3µs
seq=25 rtt=24.14ms rd=-38m10s sd=38m10s ipdv=873µs
seq=26 rtt=23.73ms rd=-39m9s sd=39m9s ipdv=412µs
seq=27 rtt=22.94ms rd=-40m7s sd=40m7s ipdv=788µs
seq=28 rtt=21.78ms rd=-41m5s sd=41m5s ipdv=1.16ms
seq=29 rtt=21.78ms rd=-42m3s sd=42m3s ipdv=2.94µs
seq=30 rtt=21.5ms rd=-43m2s sd=43m2s ipdv=278µs
seq=31 rtt=21.48ms rd=-44m1s sd=44m1s ipdv=24.2µs
seq=32 rtt=20.76ms rd=-45m0s sd=45m0s ipdv=713µs
seq=33 rtt=21.39ms rd=-45m59s sd=45m59s ipdv=624µs
seq=34 rtt=20.77ms rd=-46m58s sd=46m58s ipdv=621µs
seq=35 rtt=20.43ms rd=-47m56s sd=47m57s ipdv=335µs
seq=36 rtt=20.37ms rd=-48m55s sd=48m55s ipdv=63.6µs
seq=37 rtt=20.28ms rd=-49m54s sd=49m54s ipdv=85.5µs
seq=38 rtt=20.39ms rd=-50m53s sd=50m53s ipdv=105µs
seq=39 rtt=20.25ms rd=-51m52s sd=51m52s ipdv=141µs
seq=40 rtt=20.38ms rd=-52m50s sd=52m50s ipdv=130µs
seq=41 rtt=19.72ms rd=-53m49s sd=53m49s ipdv=660µs
seq=42 rtt=20.43ms rd=-54m48s sd=54m48s ipdv=716µs
seq=43 rtt=19.35ms rd=-55m47s sd=55m47s ipdv=1.08ms
seq=44 rtt=19.22ms rd=-56m46s sd=56m46s ipdv=135µs
seq=45 rtt=19.14ms rd=-57m44s sd=57m44s ipdv=78.3µs
seq=46 rtt=19.31ms rd=-58m43s sd=58m43s ipdv=168µs
seq=47 rtt=19.18ms rd=-59m41s sd=59m41s ipdv=124µs
seq=48 rtt=18.2ms rd=-1h0m40s sd=1h0m40s ipdv=986µs
seq=49 rtt=18ms rd=-1h1m39s sd=1h1m39s ipdv=197µs
seq=50 rtt=17.57ms rd=-1h2m37s sd=1h2m37s ipdv=425µs
seq=51 rtt=17.7ms rd=-1h3m36s sd=1h3m36s ipdv=130µs
seq=52 rtt=17.58ms rd=-1h4m35s sd=1h4m35s ipdv=122µs
seq=53 rtt=17.54ms rd=-1h5m34s sd=1h5m34s ipdv=38.3µs
seq=54 rtt=17.62ms rd=-1h6m32s sd=1h6m32s ipdv=81.8µs
seq=55 rtt=17.2ms rd=-1h7m31s sd=1h7m31s ipdv=423µs
