Data plane is up
Running irtt
UE IP is 10.45.0.90
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.21ms rd=-15m5s sd=15m5s ipdv=1.48ms
seq=2 rtt=20.88ms rd=-16m2s sd=16m2s ipdv=1.34ms
seq=3 rtt=20.23ms rd=-17m0s sd=17m0s ipdv=647µs
seq=4 rtt=19.02ms rd=-17m57s sd=17m57s ipdv=1.21ms
seq=5 rtt=17.09ms rd=-18m55s sd=18m55s ipdv=1.93ms
seq=6 rtt=14.92ms rd=-19m52s sd=19m52s ipdv=2.16ms
seq=7 rtt=12.81ms rd=-20m49s sd=20m49s ipdv=2.12ms
seq=8 rtt=10.75ms rd=-21m46s sd=21m46s ipdv=2.06ms
seq=9 rtt=9.8ms rd=-22m43s sd=22m43s ipdv=947µs
seq=10 rtt=138.9ms rd=-23m42s sd=23m42s ipdv=129.1ms
seq=11 rtt=28.57ms rd=-24m39s sd=24m39s ipdv=110.3ms
seq=12 rtt=26.85ms rd=-25m36s sd=25m36s ipdv=1.72ms
seq=13 rtt=24.98ms rd=-26m33s sd=26m33s ipdv=1.86ms
seq=14 rtt=22.91ms rd=-27m30s sd=27m30s ipdv=2.07ms
seq=15 rtt=20.75ms rd=-28m27s sd=28m27s ipdv=2.16ms
seq=16 rtt=18.88ms rd=-29m23s sd=29m23s ipdv=1.88ms
seq=17 rtt=17.78ms rd=-30m21s sd=30m21s ipdv=1.09ms
seq=18 rtt=16.65ms rd=-31m19s sd=31m19s ipdv=1.13ms
seq=19 rtt=15.94ms rd=-32m17s sd=32m17s ipdv=716µs
seq=20 rtt=14.74ms rd=-33m16s sd=33m16s ipdv=1.19ms
seq=21 rtt=14.23ms rd=-34m14s sd=34m14s ipdv=516µs
seq=22 rtt=13.81ms rd=-35m12s sd=35m12s ipdv=414µs
seq=23 rtt=13.25ms rd=-36m11s sd=36m11s ipdv=567µs
seq=24 rtt=14.34ms rd=-37m9s sd=37m9s ipdv=1.09ms
seq=25 rtt=12.74ms rd=-38m8s sd=38m8s ipdv=1.6ms
seq=26 rtt=12.18ms rd=-39m6s sd=39m6s ipdv=561µs
seq=27 rtt=11.24ms rd=-40m4s sd=40m4s ipdv=936µs
seq=28 rtt=11.25ms rd=-41m2s sd=41m2s ipdv=8.96µs
seq=29 rtt=10.22ms rd=-42m1s sd=42m1s ipdv=1.04ms
seq=30 rtt=10.56ms rd=-43m0s sd=43m0s ipdv=340µs
seq=31 rtt=9.59ms rd=-43m58s sd=43m58s ipdv=966µs
seq=32 rtt=9.81ms rd=-44m57s sd=44m57s ipdv=225µs
seq=33 rtt=9.75ms rd=-45m56s sd=45m56s ipdv=63µs
seq=34 rtt=9.93ms rd=-46m55s sd=46m55s ipdv=179µs
seq=35 rtt=9.6ms rd=-47m54s sd=47m54s ipdv=331µs
seq=36 rtt=10.85ms rd=-48m53s sd=48m53s ipdv=1.25ms
seq=37 rtt=9.59ms rd=-49m51s sd=49m51s ipdv=1.25ms
seq=38 rtt=9.81ms rd=-50m50s sd=50m50s ipdv=214µs
seq=39 rtt=9.68ms rd=-51m49s sd=51m49s ipdv=124µs
seq=40 rtt=9.79ms rd=-52m48s sd=52m48s ipdv=102µs
seq=41 rtt=9.73ms rd=-53m47s sd=53m47s ipdv=59.7µs
seq=42 rtt=9.74ms rd=-54m45s sd=54m45s ipdv=16.6µs
seq=43 rtt=9.62ms rd=-55m44s sd=55m44s ipdv=128µs
seq=44 rtt=30.99ms rd=-56m46s sd=56m46s ipdv=21.38ms
seq=45 rtt=9.93ms rd=-57m42s sd=57m42s ipdv=21.06ms
seq=46 rtt=31.11ms rd=-58m43s sd=58m43s ipdv=21.18ms
seq=47 rtt=139.6ms rd=-59m41s sd=59m41s ipdv=108.5ms
seq=48 rtt=30.1ms rd=-1h0m40s sd=1h0m40s ipdv=109.5ms
seq=49 rtt=30.76ms rd=-1h1m39s sd=1h1m39s ipdv=664µs
seq=50 rtt=30.49ms rd=-1h2m37s sd=1h2m37s ipdv=274µs
seq=51 rtt=30.27ms rd=-1h3m36s sd=1h3m36s ipdv=224µs
seq=52 rtt=30.72ms rd=-1h4m35s sd=1h4m35s ipdv=449µs
seq=53 rtt=30.44ms rd=-1h5m34s sd=1h5m34s ipdv=278µs
seq=54 rtt=30.24ms rd=-1h6m32s sd=1h6m32s ipdv=201µs
seq=55 rtt=29.68ms rd=-1h7m31s sd=1h7m31s ipdv=560µs
