Data plane is up
Running irtt
UE IP is 10.45.0.41
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=25.12ms rd=-15m19s sd=15m19s ipdv=1.24ms
seq=2 rtt=22.78ms rd=-16m16s sd=16m16s ipdv=2.34ms
seq=3 rtt=22.67ms rd=-17m14s sd=17m14s ipdv=102µs
seq=4 rtt=20.69ms rd=-18m11s sd=18m11s ipdv=1.98ms
seq=5 rtt=18.96ms rd=-19m8s sd=19m9s ipdv=1.74ms
seq=6 rtt=16.83ms rd=-20m6s sd=20m6s ipdv=2.13ms
seq=7 rtt=14.24ms rd=-21m3s sd=21m3s ipdv=2.59ms
seq=8 rtt=12.47ms rd=-22m0s sd=22m0s ipdv=1.77ms
seq=9 rtt=10.69ms rd=-22m56s sd=22m56s ipdv=1.78ms
seq=10 rtt=9.56ms rd=-23m53s sd=23m53s ipdv=1.13ms
seq=11 rtt=29.96ms rd=-24m53s sd=24m53s ipdv=20.4ms
seq=12 rtt=28.38ms rd=-25m50s sd=25m50s ipdv=1.58ms
seq=13 rtt=25.99ms rd=-26m47s sd=26m47s ipdv=2.39ms
seq=14 rtt=23.69ms rd=-27m43s sd=27m43s ipdv=2.3ms
seq=15 rtt=21.66ms rd=-28m40s sd=28m40s ipdv=2.03ms
seq=16 rtt=19.24ms rd=-29m37s sd=29m37s ipdv=2.42ms
seq=17 rtt=18.38ms rd=-30m35s sd=30m35s ipdv=857µs
seq=18 rtt=27.18ms rd=-31m34s sd=31m34s ipdv=8.8ms
seq=19 rtt=27.23ms rd=-32m33s sd=32m33s ipdv=54.3µs
seq=20 rtt=25.84ms rd=-33m31s sd=33m31s ipdv=1.39ms
seq=21 rtt=25.2ms rd=-34m29s sd=34m29s ipdv=640µs
seq=22 rtt=23.79ms rd=-35m27s sd=35m27s ipdv=1.41ms
seq=23 rtt=24.06ms rd=-36m26s sd=36m26s ipdv=268µs
seq=24 rtt=22.84ms rd=-37m24s sd=37m24s ipdv=1.22ms
seq=25 rtt=23.23ms rd=-38m23s sd=38m23s ipdv=385µs
seq=26 rtt=21.76ms rd=-39m21s sd=39m21s ipdv=1.47ms
seq=27 rtt=21ms rd=-40m20s sd=40m20s ipdv=764µs
seq=28 rtt=19.93ms rd=-41m18s sd=41m18s ipdv=1.07ms
seq=29 rtt=20.51ms rd=-42m16s sd=42m16s ipdv=576µs
seq=30 rtt=19.44ms rd=-43m15s sd=43m15s ipdv=1.07ms
seq=31 rtt=19.5ms rd=-44m14s sd=44m14s ipdv=60.7µs
seq=32 rtt=18.83ms rd=-45m13s sd=45m13s ipdv=664µs
seq=33 rtt=19.16ms rd=-46m12s sd=46m12s ipdv=322µs
seq=34 rtt=19.04ms rd=-47m10s sd=47m10s ipdv=112µs
seq=35 rtt=18.9ms rd=-48m9s sd=48m9s ipdv=141µs
seq=36 rtt=18.2ms rd=-49m8s sd=49m8s ipdv=701µs
seq=37 rtt=19.02ms rd=-50m7s sd=50m7s ipdv=818µs
seq=38 rtt=18.29ms rd=-51m6s sd=51m6s ipdv=727µs
seq=39 rtt=18.68ms rd=-52m5s sd=52m5s ipdv=384µs
seq=40 rtt=17.92ms rd=-53m3s sd=53m3s ipdv=757µs
seq=41 rtt=18.05ms rd=-54m2s sd=54m2s ipdv=132µs
seq=42 rtt=17.48ms rd=-55m1s sd=55m1s ipdv=569µs
seq=43 rtt=17.99ms rd=-56m0s sd=56m0s ipdv=510µs
seq=44 rtt=17.18ms rd=-56m58s sd=56m58s ipdv=818µs
seq=45 rtt=16.84ms rd=-57m57s sd=57m57s ipdv=333µs
seq=46 rtt=16.34ms rd=-58m55s sd=58m55s ipdv=505µs
seq=47 rtt=16.79ms rd=-59m54s sd=59m54s ipdv=453µs
seq=48 rtt=16.3ms rd=-1h0m53s sd=1h0m53s ipdv=490µs
seq=49 rtt=15.66ms rd=-1h1m52s sd=1h1m52s ipdv=645µs
seq=50 rtt=15.15ms rd=-1h2m50s sd=1h2m50s ipdv=502µs
seq=51 rtt=15.62ms rd=-1h3m49s sd=1h3m49s ipdv=471µs
seq=52 rtt=15.19ms rd=-1h4m47s sd=1h4m47s ipdv=433µs
seq=53 rtt=14.35ms rd=-1h5m46s sd=1h5m46s ipdv=841µs
seq=54 rtt=14.05ms rd=-1h6m45s sd=1h6m45s ipdv=302µs
