Data plane is up
Running irtt
UE IP is 10.45.0.112
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=23.08ms rd=-14m51s sd=14m51s ipdv=727µs
seq=2 rtt=20.65ms rd=-15m48s sd=15m48s ipdv=2.43ms
seq=3 rtt=19.26ms rd=-16m47s sd=16m47s ipdv=1.39ms
seq=4 rtt=16.78ms rd=-17m44s sd=17m44s ipdv=2.48ms
seq=5 rtt=15.35ms rd=-18m41s sd=18m41s ipdv=1.43ms
seq=6 rtt=13.31ms rd=-19m38s sd=19m38s ipdv=2.04ms
seq=7 rtt=10.22ms rd=-20m35s sd=20m35s ipdv=3.09ms
seq=8 rtt=30.66ms rd=-21m35s sd=21m35s ipdv=20.45ms
seq=9 rtt=29.75ms rd=-22m32s sd=22m32s ipdv=916µs
seq=10 rtt=27.33ms rd=-23m29s sd=23m29s ipdv=2.41ms
seq=11 rtt=24.11ms rd=-24m25s sd=24m25s ipdv=3.22ms
seq=12 rtt=22.22ms rd=-25m22s sd=25m22s ipdv=1.9ms
seq=13 rtt=19.05ms rd=-26m19s sd=26m19s ipdv=3.17ms
seq=14 rtt=16.92ms rd=-27m16s sd=27m16s ipdv=2.13ms
seq=15 rtt=14.36ms rd=-28m13s sd=28m13s ipdv=2.56ms
seq=16 rtt=12.62ms rd=-29m10s sd=29m10s ipdv=1.74ms
seq=17 rtt=11ms rd=-30m7s sd=30m8s ipdv=1.62ms
seq=18 rtt=9.97ms rd=-31m5s sd=31m5s ipdv=1.03ms
seq=19 rtt=9.77ms rd=-32m4s sd=32m4s ipdv=192µs
seq=20 rtt=31.11ms rd=-33m4s sd=33m5s ipdv=21.33ms
seq=21 rtt=29.81ms rd=-34m3s sd=34m3s ipdv=1.3ms
seq=22 rtt=28.5ms rd=-35m1s sd=35m1s ipdv=1.31ms
seq=23 rtt=27.46ms rd=-35m59s sd=36m0s ipdv=1.05ms
seq=24 rtt=26.82ms rd=-36m58s sd=36m58s ipdv=640µs
seq=25 rtt=25.33ms rd=-37m56s sd=37m56s ipdv=1.49ms
seq=26 rtt=24.9ms rd=-38m55s sd=38m55s ipdv=424µs
seq=27 rtt=23.92ms rd=-39m53s sd=39m53s ipdv=981µs
seq=28 rtt=22.74ms rd=-40m51s sd=40m51s ipdv=1.18ms
seq=29 rtt=21.55ms rd=-41m50s sd=41m50s ipdv=1.19ms
seq=30 rtt=21.35ms rd=-42m48s sd=42m48s ipdv=205µs
seq=31 rtt=20.34ms rd=-43m47s sd=43m47s ipdv=1ms
seq=32 rtt=20.26ms rd=-44m46s sd=44m46s ipdv=83.6µs
seq=33 rtt=18.93ms rd=-45m45s sd=45m45s ipdv=1.33ms
seq=34 rtt=19.08ms rd=-46m44s sd=46m44s ipdv=143µs
seq=35 rtt=18.06ms rd=-47m42s sd=47m42s ipdv=1.02ms
seq=36 rtt=17.96ms rd=-48m41s sd=48m41s ipdv=92.7µs
seq=37 rtt=16.88ms rd=-49m40s sd=49m40s ipdv=1.08ms
seq=38 rtt=16.88ms rd=-50m39s sd=50m39s ipdv=1.65µs
seq=39 rtt=16.36ms rd=-51m38s sd=51m38s ipdv=517µs
seq=40 rtt=15.77ms rd=-52m37s sd=52m37s ipdv=596µs
seq=41 rtt=15.31ms rd=-53m35s sd=53m35s ipdv=463µs
seq=42 rtt=14.09ms rd=-54m34s sd=54m34s ipdv=1.22ms
seq=43 rtt=14.26ms rd=-55m33s sd=55m33s ipdv=174µs
seq=44 rtt=12.63ms rd=-56m31s sd=56m31s ipdv=1.63ms
seq=45 rtt=11.97ms rd=-57m30s sd=57m30s ipdv=661µs
seq=46 rtt=12.11ms rd=-58m29s sd=58m29s ipdv=144µs
seq=47 rtt=10.92ms rd=-59m28s sd=59m28s ipdv=1.19ms
seq=48 rtt=9.85ms rd=-1h0m26s sd=1h0m26s ipdv=1.07ms
seq=49 rtt=9.97ms rd=-1h1m25s sd=1h1m25s ipdv=114µs
seq=50 rtt=9.83ms rd=-1h2m24s sd=1h2m24s ipdv=142µs
seq=51 rtt=31.93ms rd=-1h3m25s sd=1h3m25s ipdv=22.1ms
seq=52 rtt=30.05ms rd=-1h4m24s sd=1h4m24s ipdv=1.88ms
seq=53 rtt=30.26ms rd=-1h5m22s sd=1h5m22s ipdv=212µs
seq=54 rtt=30.04ms rd=-1h6m21s sd=1h6m21s ipdv=216µs
seq=55 rtt=28.96ms rd=-1h7m20s sd=1h7m20s ipdv=1.08ms
