Data plane is up
Running irtt
UE IP is 10.45.0.54
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.91ms rd=-13m59s sd=13m59s ipdv=n/a
seq=1 rtt=22.58ms rd=-14m57s sd=14m57s ipdv=1.33ms
seq=2 rtt=20.39ms rd=-15m55s sd=15m55s ipdv=2.18ms
seq=3 rtt=19.23ms rd=-16m53s sd=16m53s ipdv=1.16ms
seq=4 rtt=17.35ms rd=-17m50s sd=17m50s ipdv=1.88ms
seq=5 rtt=15.24ms rd=-18m47s sd=18m47s ipdv=2.11ms
seq=6 rtt=13.49ms rd=-19m44s sd=19m44s ipdv=1.75ms
seq=7 rtt=10.96ms rd=-20m41s sd=20m41s ipdv=2.53ms
seq=8 rtt=9.61ms rd=-21m38s sd=21m38s ipdv=1.36ms
seq=9 rtt=28.74ms rd=-22m38s sd=22m38s ipdv=19.14ms
seq=10 rtt=25.87ms rd=-23m35s sd=23m35s ipdv=2.87ms
seq=11 rtt=24.05ms rd=-24m32s sd=24m32s ipdv=1.82ms
seq=12 rtt=20.62ms rd=-25m28s sd=25m28s ipdv=3.43ms
seq=13 rtt=19.19ms rd=-26m25s sd=26m25s ipdv=1.43ms
seq=14 rtt=15.63ms rd=-27m22s sd=27m22s ipdv=3.56ms
seq=15 rtt=13.44ms rd=-28m19s sd=28m19s ipdv=2.19ms
seq=16 rtt=10.67ms rd=-29m16s sd=29m16s ipdv=2.77ms
seq=17 rtt=10.27ms rd=-30m14s sd=30m14s ipdv=397µs
seq=18 rtt=139.3ms rd=-31m14s sd=31m14s ipdv=129.1ms
seq=19 rtt=30.57ms rd=-32m13s sd=32m13s ipdv=108.8ms
seq=20 rtt=28.86ms rd=-33m11s sd=33m11s ipdv=1.71ms
seq=21 rtt=28.36ms rd=-34m9s sd=34m9s ipdv=506µs
seq=22 rtt=26.77ms rd=-35m8s sd=35m8s ipdv=1.59ms
seq=23 rtt=25ms rd=-36m6s sd=36m6s ipdv=1.77ms
seq=24 rtt=26.3ms rd=-37m5s sd=37m5s ipdv=1.3ms
seq=25 rtt=25.21ms rd=-38m3s sd=38m3s ipdv=1.09ms
seq=26 rtt=23.93ms rd=-39m1s sd=39m1s ipdv=1.28ms
seq=27 rtt=22.53ms rd=-39m59s sd=39m59s ipdv=1.4ms
seq=28 rtt=21.56ms rd=-40m58s sd=40m58s ipdv=976µs
seq=29 rtt=20.43ms rd=-41m56s sd=41m56s ipdv=1.12ms
seq=30 rtt=19.36ms rd=-42m55s sd=42m55s ipdv=1.07ms
seq=31 rtt=18.94ms rd=-43m54s sd=43m54s ipdv=424µs
seq=32 rtt=18.23ms rd=-44m53s sd=44m53s ipdv=702µs
seq=33 rtt=16.94ms rd=-45m51s sd=45m51s ipdv=1.3ms
seq=34 rtt=17.09ms rd=-46m50s sd=46m50s ipdv=157µs
seq=35 rtt=16.61ms rd=-47m49s sd=47m49s ipdv=487µs
seq=36 rtt=16ms rd=-48m48s sd=48m48s ipdv=602µs
seq=37 rtt=14.87ms rd=-49m47s sd=49m47s ipdv=1.13ms
seq=38 rtt=14.39ms rd=-50m46s sd=50m46s ipdv=483µs
seq=39 rtt=13.04ms rd=-51m44s sd=51m44s ipdv=1.34ms
seq=40 rtt=13.23ms rd=-52m43s sd=52m43s ipdv=184µs
seq=41 rtt=11.69ms rd=-53m42s sd=53m42s ipdv=1.54ms
seq=42 rtt=11.95ms rd=-54m41s sd=54m41s ipdv=258µs
seq=43 rtt=10.55ms rd=-55m39s sd=55m39s ipdv=1.39ms
seq=44 rtt=9.77ms rd=-56m38s sd=56m38s ipdv=782µs
seq=45 rtt=9.98ms rd=-57m37s sd=57m37s ipdv=212µs
seq=46 rtt=30.62ms rd=-58m38s sd=58m38s ipdv=20.63ms
seq=47 rtt=139.4ms rd=-59m37s sd=59m37s ipdv=108.8ms
seq=48 rtt=29.63ms rd=-1h0m35s sd=1h0m35s ipdv=109.7ms
seq=49 rtt=29.37ms rd=-1h1m34s sd=1h1m34s ipdv=260µs
seq=50 rtt=28.83ms rd=-1h2m33s sd=1h2m33s ipdv=541µs
seq=51 rtt=28.25ms rd=-1h3m32s sd=1h3m32s ipdv=575µs
seq=52 rtt=27.62ms rd=-1h4m30s sd=1h4m30s ipdv=633µs
seq=53 rtt=26.29ms rd=-1h5m29s sd=1h5m29s ipdv=1.33ms
seq=54 rtt=25.79ms rd=-1h6m28s sd=1h6m28s ipdv=501µs
seq=55 rtt=25.24ms rd=-1h7m26s sd=1h7m27s ipdv=556µs
