Data plane is up
Running irtt
UE IP is 10.45.0.86
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=21.85ms rd=-15m12s sd=15m12s ipdv=1.79ms
seq=2 rtt=20.26ms rd=-16m9s sd=16m9s ipdv=1.59ms
seq=3 rtt=18.11ms rd=-17m8s sd=17m8s ipdv=2.15ms
seq=4 rtt=16.06ms rd=-18m5s sd=18m5s ipdv=2.05ms
seq=5 rtt=14.25ms rd=-19m2s sd=19m2s ipdv=1.81ms
seq=6 rtt=12.19ms rd=-19m59s sd=19m59s ipdv=2.07ms
seq=7 rtt=9.49ms rd=-20m56s sd=20m56s ipdv=2.7ms
seq=8 rtt=30.68ms rd=-21m56s sd=21m56s ipdv=21.2ms
seq=9 rtt=27.25ms rd=-22m53s sd=22m53s ipdv=3.43ms
seq=10 rtt=25.23ms rd=-23m50s sd=23m50s ipdv=2.02ms
seq=11 rtt=22.01ms rd=-24m46s sd=24m46s ipdv=3.22ms
seq=12 rtt=20.28ms rd=-25m44s sd=25m44s ipdv=1.73ms
seq=13 rtt=17.8ms rd=-26m40s sd=26m40s ipdv=2.49ms
seq=14 rtt=15.19ms rd=-27m37s sd=27m37s ipdv=2.6ms
seq=15 rtt=12.15ms rd=-28m34s sd=28m34s ipdv=3.04ms
seq=16 rtt=10.63ms rd=-29m31s sd=29m31s ipdv=1.52ms
seq=17 rtt=30.23ms rd=-30m31s sd=30m31s ipdv=19.6ms
seq=18 rtt=30.47ms rd=-31m29s sd=31m29s ipdv=237µs
seq=19 rtt=28.98ms rd=-32m28s sd=32m28s ipdv=1.49ms
seq=20 rtt=28.6ms rd=-33m26s sd=33m26s ipdv=381µs
seq=21 rtt=26.71ms rd=-34m25s sd=34m25s ipdv=1.89ms
seq=22 rtt=25.38ms rd=-35m23s sd=35m23s ipdv=1.33ms
seq=23 rtt=24.67ms rd=-36m21s sd=36m21s ipdv=708µs
seq=24 rtt=23.81ms rd=-37m19s sd=37m19s ipdv=856µs
seq=25 rtt=22.74ms rd=-38m18s sd=38m18s ipdv=1.07ms
seq=26 rtt=21.51ms rd=-39m16s sd=39m16s ipdv=1.24ms
seq=27 rtt=20.64ms rd=-40m15s sd=40m15s ipdv=863µs
seq=28 rtt=19.52ms rd=-41m13s sd=41m13s ipdv=1.12ms
seq=29 rtt=18.5ms rd=-42m11s sd=42m11s ipdv=1.02ms
seq=30 rtt=17.22ms rd=-43m10s sd=43m10s ipdv=1.27ms
seq=31 rtt=17.32ms rd=-44m9s sd=44m9s ipdv=96.2µs
seq=32 rtt=15.94ms rd=-45m8s sd=45m8s ipdv=1.38ms
seq=33 rtt=16.12ms rd=-46m7s sd=46m7s ipdv=181µs
seq=34 rtt=14.77ms rd=-47m5s sd=47m5s ipdv=1.34ms
seq=35 rtt=14.33ms rd=-48m4s sd=48m4s ipdv=443µs
seq=36 rtt=13.12ms rd=-49m3s sd=49m3s ipdv=1.21ms
seq=37 rtt=13.23ms rd=-50m2s sd=50m2s ipdv=105µs
seq=38 rtt=11.92ms rd=-51m1s sd=51m1s ipdv=1.31ms
seq=39 rtt=11.35ms rd=-52m0s sd=52m0s ipdv=566µs
seq=40 rtt=10.93ms rd=-52m58s sd=52m58s ipdv=415µs
seq=41 rtt=10.88ms rd=-53m57s sd=53m57s ipdv=52.9µs
seq=42 rtt=9.65ms rd=-54m56s sd=54m56s ipdv=1.23ms
seq=43 rtt=9.88ms rd=-55m55s sd=55m55s ipdv=228µs
seq=44 rtt=31.12ms rd=-56m56s sd=56m56s ipdv=21.24ms
seq=45 rtt=139.4ms rd=-57m54s sd=57m54s ipdv=108.3ms
seq=46 rtt=30.69ms rd=-58m54s sd=58m54s ipdv=108.7ms
seq=47 rtt=29.63ms rd=-59m52s sd=59m52s ipdv=1.06ms
seq=48 rtt=28.88ms rd=-1h0m51s sd=1h0m51s ipdv=750µs
seq=49 rtt=28ms rd=-1h1m49s sd=1h1m49s ipdv=885µs
seq=50 rtt=26.79ms rd=-1h2m48s sd=1h2m48s ipdv=1.21ms
seq=51 rtt=26.22ms rd=-1h3m47s sd=1h3m47s ipdv=573µs
seq=52 rtt=26.04ms rd=-1h4m46s sd=1h4m46s ipdv=185µs
seq=53 rtt=24.79ms rd=-1h5m44s sd=1h5m44s ipdv=1.24ms
seq=54 rtt=23.91ms rd=-1h6m43s sd=1h6m43s ipdv=882µs
seq=55 rtt=23.86ms rd=-1h7m41s sd=1h7m41s ipdv=50.5µs
