Data plane is up
Running irtt
UE IP is 10.45.0.126
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=22.52ms rd=-15m26s sd=15m26s ipdv=1.5ms
seq=2 rtt=20.86ms rd=-16m24s sd=16m24s ipdv=1.66ms
seq=3 rtt=19.2ms rd=-17m22s sd=17m22s ipdv=1.66ms
seq=4 rtt=17.86ms rd=-18m19s sd=18m19s ipdv=1.34ms
seq=5 rtt=16.73ms rd=-19m16s sd=19m16s ipdv=1.13ms
seq=6 rtt=14.98ms rd=-20m13s sd=20m13s ipdv=1.76ms
seq=7 rtt=12.69ms rd=-21m10s sd=21m10s ipdv=2.29ms
seq=8 rtt=10.72ms rd=-22m7s sd=22m7s ipdv=1.97ms
seq=9 rtt=9.8ms rd=-23m4s sd=23m4s ipdv=921µs
seq=10 rtt=29.67ms rd=-24m3s sd=24m3s ipdv=19.87ms
seq=11 rtt=27.26ms rd=-25m0s sd=25m0s ipdv=2.42ms
seq=12 rtt=26.07ms rd=-25m57s sd=25m57s ipdv=1.19ms
seq=13 rtt=23.87ms rd=-26m54s sd=26m54s ipdv=2.2ms
seq=14 rtt=21.46ms rd=-27m51s sd=27m51s ipdv=2.4ms
seq=15 rtt=19.78ms rd=-28m48s sd=28m48s ipdv=1.68ms
seq=16 rtt=17.97ms rd=-29m45s sd=29m45s ipdv=1.81ms
seq=17 rtt=16.62ms rd=-30m43s sd=30m43s ipdv=1.35ms
seq=18 rtt=16.1ms rd=-31m41s sd=31m41s ipdv=519µs
seq=19 rtt=15.42ms rd=-32m39s sd=32m39s ipdv=679µs
seq=20 rtt=14.39ms rd=-33m38s sd=33m38s ipdv=1.03ms
seq=21 rtt=14.2ms rd=-34m36s sd=34m36s ipdv=195µs
seq=22 rtt=14.05ms rd=-35m34s sd=35m34s ipdv=151µs
seq=23 rtt=13.18ms rd=-36m32s sd=36m32s ipdv=869µs
seq=24 rtt=12.05ms rd=-37m31s sd=37m31s ipdv=1.13ms
seq=25 rtt=12.41ms rd=-38m29s sd=38m29s ipdv=361µs
seq=26 rtt=10.96ms rd=-39m28s sd=39m28s ipdv=1.46ms
seq=27 rtt=10.69ms rd=-40m26s sd=40m26s ipdv=266µs
seq=28 rtt=9.71ms rd=-41m24s sd=41m24s ipdv=983µs
seq=29 rtt=9.55ms rd=-42m23s sd=42m23s ipdv=159µs
seq=30 rtt=10.89ms rd=-43m22s sd=43m22s ipdv=1.35ms
seq=31 rtt=9.51ms rd=-44m21s sd=44m21s ipdv=1.39ms
seq=32 rtt=10.47ms rd=-45m19s sd=45m19s ipdv=959µs
seq=33 rtt=9.56ms rd=-46m18s sd=46m18s ipdv=904µs
seq=34 rtt=9.72ms rd=-47m17s sd=47m17s ipdv=161µs
seq=35 rtt=9.5ms rd=-48m16s sd=48m16s ipdv=223µs
seq=36 rtt=9.82ms rd=-49m15s sd=49m15s ipdv=318µs
seq=37 rtt=10.7ms rd=-50m14s sd=50m14s ipdv=884µs
seq=38 rtt=9.76ms rd=-51m12s sd=51m12s ipdv=940µs
seq=39 rtt=9.54ms rd=-52m11s sd=52m11s ipdv=221µs
seq=40 rtt=32.09ms rd=-53m13s sd=53m13s ipdv=22.55ms
seq=41 rtt=10.14ms rd=-54m9s sd=54m9s ipdv=21.95ms
seq=42 rtt=32.36ms rd=-55m10s sd=55m10s ipdv=22.22ms
seq=43 rtt=9.48ms rd=-56m6s sd=56m6s ipdv=22.87ms
seq=44 rtt=31.26ms rd=-57m8s sd=57m8s ipdv=21.78ms
seq=45 rtt=31.12ms rd=-58m6s sd=58m6s ipdv=138µs
seq=46 rtt=31.52ms rd=-59m5s sd=59m5s ipdv=397µs
seq=47 rtt=30.37ms rd=-1h0m4s sd=1h0m4s ipdv=1.15ms
seq=48 rtt=30.11ms rd=-1h1m2s sd=1h1m2s ipdv=256µs
seq=49 rtt=30.04ms rd=-1h2m1s sd=1h2m1s ipdv=74µs
seq=50 rtt=30.39ms rd=-1h3m0s sd=1h3m0s ipdv=354µs
seq=51 rtt=29.66ms rd=-1h3m58s sd=1h3m58s ipdv=734µs
seq=52 rtt=29.2ms rd=-1h4m57s sd=1h4m57s ipdv=462µs
seq=53 rtt=29.65ms rd=-1h5m56s sd=1h5m56s ipdv=457µs
seq=54 rtt=29.41ms rd=-1h6m54s sd=1h6m54s ipdv=240µs
