Data plane is up
Running irtt
UE IP is 10.45.0.56
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.54ms rd=-13m34s sd=13m34s ipdv=n/a
seq=1 rtt=22.72ms rd=-14m32s sd=14m32s ipdv=821µs
seq=2 rtt=21.31ms rd=-15m30s sd=15m30s ipdv=1.42ms
seq=3 rtt=20.45ms rd=-16m28s sd=16m28s ipdv=853µs
seq=4 rtt=20.35ms rd=-17m25s sd=17m25s ipdv=104µs
seq=5 rtt=18.17ms rd=-18m23s sd=18m23s ipdv=2.18ms
seq=6 rtt=16.85ms rd=-19m20s sd=19m20s ipdv=1.32ms
seq=7 rtt=15.41ms rd=-20m17s sd=20m17s ipdv=1.44ms
seq=8 rtt=12.44ms rd=-21m14s sd=21m14s ipdv=2.96ms
seq=9 rtt=10.81ms rd=-22m11s sd=22m11s ipdv=1.63ms
seq=10 rtt=9.25ms rd=-23m8s sd=23m8s ipdv=1.56ms
seq=11 rtt=29.91ms rd=-24m7s sd=24m7s ipdv=20.66ms
seq=12 rtt=28.56ms rd=-25m4s sd=25m4s ipdv=1.35ms
seq=13 rtt=26.41ms rd=-26m1s sd=26m1s ipdv=2.15ms
seq=14 rtt=24.09ms rd=-26m58s sd=26m58s ipdv=2.33ms
seq=15 rtt=22.47ms rd=-27m55s sd=27m55s ipdv=1.62ms
seq=16 rtt=20.66ms rd=-28m52s sd=28m52s ipdv=1.81ms
seq=17 rtt=18.65ms rd=-29m49s sd=29m49s ipdv=2.01ms
seq=18 rtt=18.03ms rd=-30m47s sd=30m47s ipdv=626µs
seq=19 rtt=17.01ms rd=-31m45s sd=31m45s ipdv=1.02ms
seq=20 rtt=16.42ms rd=-32m43s sd=32m43s ipdv=592µs
seq=21 rtt=15.83ms rd=-33m41s sd=33m41s ipdv=586µs
seq=22 rtt=15.23ms rd=-34m40s sd=34m40s ipdv=607µs
seq=23 rtt=13.98ms rd=-35m38s sd=35m38s ipdv=1.25ms
seq=24 rtt=13.39ms rd=-36m36s sd=36m36s ipdv=582µs
seq=25 rtt=14.54ms rd=-37m35s sd=37m35s ipdv=1.14ms
seq=26 rtt=14.56ms rd=-38m33s sd=38m33s ipdv=25.5µs
seq=27 rtt=12.94ms rd=-39m32s sd=39m32s ipdv=1.62ms
seq=28 rtt=13.2ms rd=-40m30s sd=40m30s ipdv=261µs
seq=29 rtt=11.95ms rd=-41m28s sd=41m28s ipdv=1.25ms
seq=30 rtt=11.67ms rd=-42m27s sd=42m27s ipdv=279µs
seq=31 rtt=11.21ms rd=-43m26s sd=43m26s ipdv=465µs
seq=32 rtt=12.02ms rd=-44m25s sd=44m25s ipdv=809µs
seq=33 rtt=11.21ms rd=-45m23s sd=45m23s ipdv=802µs
seq=34 rtt=12.01ms rd=-46m22s sd=46m22s ipdv=801µs
seq=35 rtt=11.5ms rd=-47m21s sd=47m21s ipdv=516µs
seq=36 rtt=12.06ms rd=-48m20s sd=48m20s ipdv=559µs
seq=37 rtt=11.11ms rd=-49m19s sd=49m19s ipdv=949µs
seq=38 rtt=10.88ms rd=-50m17s sd=50m18s ipdv=234µs
seq=39 rtt=10.57ms rd=-51m16s sd=51m16s ipdv=304µs
seq=40 rtt=10.82ms rd=-52m15s sd=52m15s ipdv=246µs
seq=41 rtt=10.46ms rd=-53m14s sd=53m14s ipdv=360µs
seq=42 rtt=10.87ms rd=-54m13s sd=54m13s ipdv=410µs
seq=43 rtt=10.5ms rd=-55m11s sd=55m11s ipdv=365µs
seq=44 rtt=10.78ms rd=-56m10s sd=56m10s ipdv=274µs
seq=45 rtt=10.53ms rd=-57m9s sd=57m9s ipdv=246µs
seq=46 rtt=9.68ms rd=-58m8s sd=58m8s ipdv=847µs
seq=47 rtt=10.52ms rd=-59m6s sd=59m6s ipdv=836µs
seq=48 rtt=10.27ms rd=-1h0m5s sd=1h0m5s ipdv=247µs
seq=49 rtt=10.27ms rd=-1h1m3s sd=1h1m3s ipdv=1.89µs
seq=50 rtt=9.72ms rd=-1h2m2s sd=1h2m2s ipdv=547µs
seq=51 rtt=9.42ms rd=-1h3m1s sd=1h3m1s ipdv=298µs
seq=52 rtt=9.73ms rd=-1h4m0s sd=1h4m0s ipdv=303µs
seq=53 rtt=9.43ms rd=-1h4m58s sd=1h4m58s ipdv=293µs
seq=54 rtt=9.58ms rd=-1h5m57s sd=1h5m57s ipdv=144µs
seq=55 rtt=9.36ms rd=-1h6m56s sd=1h6m56s ipdv=217µs
