Data plane is up
Running irtt
UE IP is 10.45.0.124
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.65ms rd=-14m54s sd=14m54s ipdv=1.01ms
seq=2 rtt=21.56ms rd=-15m51s sd=15m51s ipdv=1.1ms
seq=3 rtt=19.92ms rd=-16m49s sd=16m49s ipdv=1.64ms
seq=4 rtt=19.03ms rd=-17m47s sd=17m47s ipdv=890µs
seq=5 rtt=16.88ms rd=-18m44s sd=18m44s ipdv=2.15ms
seq=6 rtt=14.93ms rd=-19m41s sd=19m41s ipdv=1.95ms
seq=7 rtt=12.87ms rd=-20m38s sd=20m38s ipdv=2.06ms
seq=8 rtt=11.88ms rd=-21m35s sd=21m35s ipdv=990µs
seq=9 rtt=9.8ms rd=-22m32s sd=22m32s ipdv=2.08ms
seq=10 rtt=138.8ms rd=-23m31s sd=23m31s ipdv=129ms
seq=11 rtt=28.53ms rd=-24m28s sd=24m28s ipdv=110.2ms
seq=12 rtt=26.74ms rd=-25m25s sd=25m25s ipdv=1.78ms
seq=13 rtt=24.83ms rd=-26m22s sd=26m22s ipdv=1.92ms
seq=14 rtt=22.65ms rd=-27m19s sd=27m19s ipdv=2.18ms
seq=15 rtt=21.28ms rd=-28m16s sd=28m16s ipdv=1.37ms
seq=16 rtt=18.62ms rd=-29m13s sd=29m13s ipdv=2.66ms
seq=17 rtt=17.72ms rd=-30m10s sd=30m10s ipdv=908µs
seq=18 rtt=16.51ms rd=-31m8s sd=31m8s ipdv=1.2ms
seq=19 rtt=15.97ms rd=-32m6s sd=32m7s ipdv=541µs
seq=20 rtt=14.74ms rd=-33m5s sd=33m5s ipdv=1.23ms
seq=21 rtt=14.13ms rd=-34m3s sd=34m3s ipdv=614µs
seq=22 rtt=13.9ms rd=-35m1s sd=35m1s ipdv=224µs
seq=23 rtt=13.09ms rd=-36m0s sd=36m0s ipdv=816µs
seq=24 rtt=13.31ms rd=-36m58s sd=36m58s ipdv=223µs
seq=25 rtt=11.84ms rd=-37m56s sd=37m56s ipdv=1.47ms
seq=26 rtt=12.09ms rd=-38m55s sd=38m55s ipdv=249µs
seq=27 rtt=10.87ms rd=-39m53s sd=39m53s ipdv=1.22ms
seq=28 rtt=11ms rd=-40m51s sd=40m51s ipdv=128µs
seq=29 rtt=10.14ms rd=-41m50s sd=41m50s ipdv=858µs
seq=30 rtt=9.84ms rd=-42m49s sd=42m49s ipdv=300µs
seq=31 rtt=9.12ms rd=-43m47s sd=43m47s ipdv=717µs
seq=32 rtt=9.69ms rd=-44m46s sd=44m46s ipdv=570µs
seq=33 rtt=9.53ms rd=-45m45s sd=45m45s ipdv=164µs
seq=34 rtt=9.85ms rd=-46m44s sd=46m44s ipdv=322µs
seq=35 rtt=9.63ms rd=-47m43s sd=47m43s ipdv=222µs
seq=36 rtt=9.75ms rd=-48m41s sd=48m41s ipdv=115µs
seq=37 rtt=9.52ms rd=-49m40s sd=49m40s ipdv=229µs
seq=38 rtt=31.26ms rd=-50m42s sd=50m42s ipdv=21.74ms
seq=39 rtt=9.87ms rd=-51m38s sd=51m38s ipdv=21.39ms
seq=40 rtt=9.75ms rd=-52m37s sd=52m37s ipdv=125µs
seq=41 rtt=9.52ms rd=-53m36s sd=53m36s ipdv=229µs
seq=42 rtt=31.2ms rd=-54m37s sd=54m37s ipdv=21.68ms
seq=43 rtt=9.57ms rd=-55m33s sd=55m33s ipdv=21.63ms
seq=44 rtt=9.79ms rd=-56m32s sd=56m32s ipdv=215µs
seq=45 rtt=9.41ms rd=-57m30s sd=57m30s ipdv=373µs
seq=46 rtt=30.11ms rd=-58m32s sd=58m32s ipdv=20.69ms
seq=47 rtt=139.6ms rd=-59m30s sd=59m30s ipdv=109.5ms
seq=48 rtt=31.24ms rd=-1h0m29s sd=1h0m29s ipdv=108.3ms
seq=49 rtt=30.46ms rd=-1h1m28s sd=1h1m28s ipdv=776µs
seq=50 rtt=30.38ms rd=-1h2m26s sd=1h2m26s ipdv=79.9µs
seq=51 rtt=30.46ms rd=-1h3m25s sd=1h3m25s ipdv=73µs
seq=52 rtt=30.57ms rd=-1h4m24s sd=1h4m24s ipdv=113µs
seq=53 rtt=29.72ms rd=-1h5m23s sd=1h5m23s ipdv=846µs
seq=54 rtt=29.27ms rd=-1h6m21s sd=1h6m21s ipdv=455µs
seq=55 rtt=29.69ms rd=-1h7m20s sd=1h7m20s ipdv=420µs
