Data plane is up
Running irtt
UE IP is 10.45.0.121
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=22.6ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=21.26ms rd=-14m34s sd=14m34s ipdv=1.34ms
seq=2 rtt=20.28ms rd=-15m32s sd=15m32s ipdv=984µs
seq=3 rtt=19.16ms rd=-16m30s sd=16m30s ipdv=1.11ms
seq=4 rtt=17.7ms rd=-17m27s sd=17m27s ipdv=1.47ms
seq=5 rtt=16.85ms rd=-18m25s sd=18m25s ipdv=845µs
seq=6 rtt=14.16ms rd=-19m22s sd=19m22s ipdv=2.69ms
seq=7 rtt=12.98ms rd=-20m19s sd=20m19s ipdv=1.18ms
seq=8 rtt=10.93ms rd=-21m16s sd=21m16s ipdv=2.05ms
seq=9 rtt=32.04ms rd=-22m15s sd=22m15s ipdv=21.11ms
seq=10 rtt=30.49ms rd=-23m12s sd=23m12s ipdv=1.55ms
seq=11 rtt=27.73ms rd=-24m9s sd=24m9s ipdv=2.76ms
seq=12 rtt=25.52ms rd=-25m6s sd=25m6s ipdv=2.21ms
seq=13 rtt=23.95ms rd=-26m3s sd=26m3s ipdv=1.57ms
seq=14 rtt=21.89ms rd=-27m0s sd=27m0s ipdv=2.07ms
seq=15 rtt=19.81ms rd=-27m57s sd=27m57s ipdv=2.08ms
seq=16 rtt=17.77ms rd=-28m54s sd=28m54s ipdv=2.04ms
seq=17 rtt=16ms rd=-29m51s sd=29m51s ipdv=1.77ms
seq=18 rtt=15.32ms rd=-30m49s sd=30m49s ipdv=676µs
seq=19 rtt=14.44ms rd=-31m47s sd=31m47s ipdv=887µs
seq=20 rtt=14.14ms rd=-32m45s sd=32m45s ipdv=298µs
seq=21 rtt=13.06ms rd=-33m43s sd=33m43s ipdv=1.08ms
seq=22 rtt=13.14ms rd=-34m42s sd=34m42s ipdv=74.3µs
seq=23 rtt=12.21ms rd=-35m40s sd=35m40s ipdv=924µs
seq=24 rtt=11.13ms rd=-36m38s sd=36m38s ipdv=1.09ms
seq=25 rtt=11.51ms rd=-37m37s sd=37m37s ipdv=384µs
seq=26 rtt=11.29ms rd=-38m35s sd=38m35s ipdv=216µs
seq=27 rtt=10.18ms rd=-39m34s sd=39m34s ipdv=1.11ms
seq=28 rtt=9.98ms rd=-40m32s sd=40m32s ipdv=198µs
seq=29 rtt=9.84ms rd=-41m30s sd=41m30s ipdv=148µs
seq=30 rtt=9.53ms rd=-42m29s sd=42m29s ipdv=306µs
seq=31 rtt=9.75ms rd=-43m28s sd=43m28s ipdv=224µs
seq=32 rtt=9.58ms rd=-44m27s sd=44m27s ipdv=170µs
seq=33 rtt=9.8ms rd=-45m25s sd=45m25s ipdv=214µs
seq=34 rtt=9.81ms rd=-46m24s sd=46m24s ipdv=11.6µs
seq=35 rtt=9.8ms rd=-47m23s sd=47m23s ipdv=7.22µs
seq=36 rtt=9.83ms rd=-48m22s sd=48m22s ipdv=32.3µs
seq=37 rtt=31.08ms rd=-49m23s sd=49m23s ipdv=21.24ms
seq=38 rtt=31.59ms rd=-50m22s sd=50m22s ipdv=511µs
seq=39 rtt=30.15ms rd=-51m21s sd=51m21s ipdv=1.44ms
seq=40 rtt=31.64ms rd=-52m20s sd=52m20s ipdv=1.49ms
seq=41 rtt=30.12ms rd=-53m18s sd=53m18s ipdv=1.52ms
seq=42 rtt=30.93ms rd=-54m17s sd=54m17s ipdv=813µs
seq=43 rtt=30.65ms rd=-55m16s sd=55m16s ipdv=280µs
seq=44 rtt=30.89ms rd=-56m15s sd=56m15s ipdv=242µs
seq=45 rtt=30.18ms rd=-57m13s sd=57m14s ipdv=713µs
seq=46 rtt=30.38ms rd=-58m12s sd=58m12s ipdv=198µs
seq=47 rtt=30.36ms rd=-59m11s sd=59m11s ipdv=16.4µs
seq=48 rtt=29.63ms rd=-1h0m9s sd=1h0m10s ipdv=738µs
seq=49 rtt=29.46ms rd=-1h1m8s sd=1h1m8s ipdv=168µs
seq=50 rtt=29.63ms rd=-1h2m7s sd=1h2m7s ipdv=176µs
seq=51 rtt=29.47ms rd=-1h3m6s sd=1h3m6s ipdv=161µs
seq=52 rtt=29.68ms rd=-1h4m4s sd=1h4m4s ipdv=204µs
seq=53 rtt=28.77ms rd=-1h5m3s sd=1h5m3s ipdv=905µs
seq=54 rtt=28.61ms rd=-1h6m2s sd=1h6m2s ipdv=159µs
seq=55 rtt=28.63ms rd=-1h7m0s sd=1h7m0s ipdv=15.4µs
seq=56 rtt=28.39ms rd=-1h7m59s sd=1h7m59s ipdv=242µs
