Data plane is up
Running irtt
UE IP is 10.45.0.93
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=22.52ms rd=-15m26s sd=15m26s ipdv=1.46ms
seq=2 rtt=20.9ms rd=-16m24s sd=16m24s ipdv=1.62ms
seq=3 rtt=19.21ms rd=-17m22s sd=17m22s ipdv=1.69ms
seq=4 rtt=17.75ms rd=-18m19s sd=18m19s ipdv=1.46ms
seq=5 rtt=15.7ms rd=-19m16s sd=19m16s ipdv=2.06ms
seq=6 rtt=13.92ms rd=-20m13s sd=20m13s ipdv=1.78ms
seq=7 rtt=12.39ms rd=-21m10s sd=21m10s ipdv=1.53ms
seq=8 rtt=10.67ms rd=-22m7s sd=22m7s ipdv=1.72ms
seq=9 rtt=9.74ms rd=-23m4s sd=23m4s ipdv=936µs
seq=10 rtt=29.62ms rd=-24m3s sd=24m3s ipdv=19.88ms
seq=11 rtt=27.45ms rd=-25m0s sd=25m0s ipdv=2.17ms
seq=12 rtt=25.97ms rd=-25m57s sd=25m57s ipdv=1.48ms
seq=13 rtt=23.81ms rd=-26m54s sd=26m54s ipdv=2.16ms
seq=14 rtt=21.47ms rd=-27m51s sd=27m51s ipdv=2.34ms
seq=15 rtt=19.47ms rd=-28m48s sd=28m48s ipdv=1.99ms
seq=16 rtt=18.05ms rd=-29m45s sd=29m45s ipdv=1.42ms
seq=17 rtt=16.62ms rd=-30m43s sd=30m43s ipdv=1.44ms
seq=18 rtt=15.81ms rd=-31m41s sd=31m41s ipdv=811µs
seq=19 rtt=15.42ms rd=-32m40s sd=32m40s ipdv=391µs
seq=20 rtt=14.74ms rd=-33m38s sd=33m38s ipdv=677µs
seq=21 rtt=14.3ms rd=-34m36s sd=34m36s ipdv=441µs
seq=22 rtt=13.2ms rd=-35m34s sd=35m34s ipdv=1.1ms
seq=23 rtt=13.13ms rd=-36m33s sd=36m33s ipdv=70.5µs
seq=24 rtt=12.52ms rd=-37m31s sd=37m31s ipdv=600µs
seq=25 rtt=12.06ms rd=-38m30s sd=38m30s ipdv=470µs
seq=26 rtt=11.05ms rd=-39m28s sd=39m28s ipdv=1ms
seq=27 rtt=11.19ms rd=-40m26s sd=40m26s ipdv=134µs
seq=28 rtt=9.9ms rd=-41m24s sd=41m24s ipdv=1.29ms
seq=29 rtt=9.59ms rd=-42m23s sd=42m23s ipdv=311µs
seq=30 rtt=9.75ms rd=-43m22s sd=43m22s ipdv=157µs
seq=31 rtt=9.61ms rd=-44m21s sd=44m21s ipdv=142µs
seq=32 rtt=10.86ms rd=-45m20s sd=45m20s ipdv=1.26ms
seq=33 rtt=10.55ms rd=-46m18s sd=46m18s ipdv=310µs
seq=34 rtt=10.21ms rd=-47m17s sd=47m17s ipdv=348µs
seq=35 rtt=9.55ms rd=-48m16s sd=48m16s ipdv=658µs
seq=36 rtt=9.91ms rd=-49m15s sd=49m15s ipdv=366µs
seq=37 rtt=9.5ms rd=-50m14s sd=50m14s ipdv=410µs
seq=38 rtt=9.86ms rd=-51m13s sd=51m13s ipdv=356µs
seq=39 rtt=9.53ms rd=-52m11s sd=52m11s ipdv=326µs
seq=40 rtt=30.73ms rd=-53m13s sd=53m13s ipdv=21.19ms
seq=41 rtt=9.93ms rd=-54m9s sd=54m9s ipdv=20.8ms
seq=42 rtt=30.7ms rd=-55m10s sd=55m10s ipdv=20.77ms
seq=43 rtt=140ms rd=-56m9s sd=56m9s ipdv=109.3ms
seq=44 rtt=30.15ms rd=-57m8s sd=57m8s ipdv=109.8ms
seq=45 rtt=140ms rd=-58m6s sd=58m6s ipdv=109.9ms
seq=46 rtt=30.17ms rd=-59m5s sd=59m5s ipdv=109.8ms
seq=47 rtt=30.35ms rd=-1h0m4s sd=1h0m4s ipdv=181µs
seq=48 rtt=30.1ms rd=-1h1m2s sd=1h1m2s ipdv=250µs
seq=49 rtt=30.53ms rd=-1h2m1s sd=1h2m1s ipdv=433µs
seq=50 rtt=29.73ms rd=-1h3m0s sd=1h3m0s ipdv=797µs
seq=51 rtt=29.65ms rd=-1h3m58s sd=1h3m58s ipdv=85.8µs
seq=52 rtt=29.44ms rd=-1h4m57s sd=1h4m57s ipdv=210µs
seq=53 rtt=29.2ms rd=-1h5m56s sd=1h5m56s ipdv=236µs
seq=54 rtt=28.7ms rd=-1h6m55s sd=1h6m55s ipdv=502µs
