Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m6s sd=13m6s ipdv=n/a
seq=1 rtt=23.78ms rd=-14m6s sd=14m6s ipdv=122µs
seq=2 rtt=23.06ms rd=-15m4s sd=15m4s ipdv=722µs
seq=3 rtt=21.07ms rd=-16m1s sd=16m1s ipdv=1.99ms
seq=4 rtt=19.89ms rd=-16m59s sd=16m59s ipdv=1.18ms
seq=5 rtt=19.25ms rd=-17m57s sd=17m57s ipdv=640µs
seq=6 rtt=16.73ms rd=-18m54s sd=18m54s ipdv=2.52ms
seq=7 rtt=15.78ms rd=-19m51s sd=19m51s ipdv=954µs
seq=8 rtt=13.35ms rd=-20m48s sd=20m48s ipdv=2.43ms
seq=9 rtt=10.8ms rd=-21m45s sd=21m45s ipdv=2.54ms
seq=10 rtt=9.61ms rd=-22m42s sd=22m42s ipdv=1.2ms
seq=11 rtt=31.08ms rd=-23m41s sd=23m41s ipdv=21.47ms
seq=12 rtt=28.84ms rd=-24m38s sd=24m38s ipdv=2.23ms
seq=13 rtt=26.51ms rd=-25m35s sd=25m35s ipdv=2.34ms
seq=14 rtt=25.1ms rd=-26m32s sd=26m32s ipdv=1.41ms
seq=15 rtt=22.59ms rd=-27m29s sd=27m29s ipdv=2.5ms
seq=16 rtt=20.72ms rd=-28m26s sd=28m26s ipdv=1.87ms
seq=17 rtt=18.68ms rd=-29m23s sd=29m23s ipdv=2.04ms
seq=18 rtt=17.89ms rd=-30m21s sd=30m21s ipdv=787µs
seq=19 rtt=16.7ms rd=-31m18s sd=31m18s ipdv=1.19ms
seq=20 rtt=15.89ms rd=-32m17s sd=32m17s ipdv=805µs
seq=21 rtt=15.7ms rd=-33m15s sd=33m15s ipdv=194µs
seq=22 rtt=14.29ms rd=-34m13s sd=34m13s ipdv=1.41ms
seq=23 rtt=13.76ms rd=-35m12s sd=35m12s ipdv=529µs
seq=24 rtt=13.29ms rd=-36m10s sd=36m10s ipdv=470µs
seq=25 rtt=13.25ms rd=-37m8s sd=37m8s ipdv=41.6µs
seq=26 rtt=13.29ms rd=-38m7s sd=38m7s ipdv=46.1µs
seq=27 rtt=12.06ms rd=-39m5s sd=39m5s ipdv=1.24ms
seq=28 rtt=10.75ms rd=-40m3s sd=40m3s ipdv=1.31ms
seq=29 rtt=10.31ms rd=-41m2s sd=41m2s ipdv=440µs
seq=30 rtt=9.86ms rd=-42m0s sd=42m0s ipdv=449µs
seq=31 rtt=9.71ms rd=-42m59s sd=42m59s ipdv=150µs
seq=32 rtt=9.8ms rd=-43m58s sd=43m58s ipdv=95.2µs
seq=33 rtt=9.72ms rd=-44m57s sd=44m57s ipdv=83.7µs
seq=34 rtt=9.66ms rd=-45m55s sd=45m55s ipdv=58.9µs
seq=35 rtt=9.82ms rd=-46m54s sd=46m54s ipdv=160µs
seq=36 rtt=9.66ms rd=-47m53s sd=47m53s ipdv=163µs
seq=37 rtt=9.66ms rd=-48m52s sd=48m52s ipdv=6.05µs
seq=38 rtt=10.01ms rd=-49m51s sd=49m51s ipdv=345µs
seq=39 rtt=9.61ms rd=-50m49s sd=50m49s ipdv=397µs
seq=40 rtt=9.91ms rd=-51m48s sd=51m49s ipdv=296µs
seq=41 rtt=10.6ms rd=-52m47s sd=52m47s ipdv=690µs
seq=42 rtt=9.67ms rd=-53m46s sd=53m46s ipdv=925µs
seq=43 rtt=9.65ms rd=-54m44s sd=54m44s ipdv=25.3µs
seq=44 rtt=9.6ms rd=-55m43s sd=55m43s ipdv=45.3µs
seq=45 rtt=9.76ms rd=-56m42s sd=56m42s ipdv=157µs
seq=46 rtt=9.61ms rd=-57m41s sd=57m41s ipdv=151µs
seq=47 rtt=10.16ms rd=-58m40s sd=58m40s ipdv=549µs
seq=48 rtt=9.64ms rd=-59m38s sd=59m38s ipdv=513µs
seq=49 rtt=30ms rd=-1h0m39s sd=1h0m39s ipdv=20.35ms
seq=50 rtt=31.19ms rd=-1h1m38s sd=1h1m38s ipdv=1.19ms
seq=51 rtt=30.12ms rd=-1h2m37s sd=1h2m37s ipdv=1.07ms
seq=52 rtt=30.98ms rd=-1h3m35s sd=1h3m35s ipdv=861µs
seq=53 rtt=30.45ms rd=-1h4m34s sd=1h4m34s ipdv=536µs
seq=54 rtt=31.56ms rd=-1h5m33s sd=1h5m33s ipdv=1.11ms
seq=55 rtt=30.06ms rd=-1h6m32s sd=1h6m32s ipdv=1.5ms
seq=56 rtt=30.86ms rd=-1h7m30s sd=1h7m30s ipdv=796µs
