Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.63ms rd=-12m59s sd=12m59s ipdv=n/a
seq=1 rtt=23.8ms rd=-13m59s sd=13m59s ipdv=173µs
seq=2 rtt=24.22ms rd=-14m57s sd=14m57s ipdv=416µs
seq=3 rtt=22.74ms rd=-15m54s sd=15m54s ipdv=1.48ms
seq=4 rtt=22.13ms rd=-16m52s sd=16m52s ipdv=611µs
seq=5 rtt=21.58ms rd=-17m50s sd=17m50s ipdv=545µs
seq=6 rtt=19.37ms rd=-18m47s sd=18m47s ipdv=2.21ms
seq=7 rtt=18.18ms rd=-19m44s sd=19m44s ipdv=1.2ms
seq=8 rtt=17.22ms rd=-20m41s sd=20m41s ipdv=954µs
seq=9 rtt=15.17ms rd=-21m38s sd=21m38s ipdv=2.05ms
seq=10 rtt=14.14ms rd=-22m35s sd=22m35s ipdv=1.03ms
seq=11 rtt=12.27ms rd=-23m32s sd=23m32s ipdv=1.87ms
seq=12 rtt=10.59ms rd=-24m28s sd=24m28s ipdv=1.68ms
seq=13 rtt=10.04ms rd=-25m25s sd=25m25s ipdv=542µs
seq=14 rtt=138.9ms rd=-26m25s sd=26m25s ipdv=128.9ms
seq=15 rtt=28.55ms rd=-27m22s sd=27m22s ipdv=110.4ms
seq=16 rtt=26.89ms rd=-28m19s sd=28m19s ipdv=1.66ms
seq=17 rtt=25.11ms rd=-29m16s sd=29m16s ipdv=1.78ms
seq=18 rtt=24.78ms rd=-30m14s sd=30m14s ipdv=324µs
seq=19 rtt=23.8ms rd=-31m11s sd=31m11s ipdv=982µs
seq=20 rtt=23.23ms rd=-32m10s sd=32m10s ipdv=571µs
seq=21 rtt=23.11ms rd=-33m8s sd=33m8s ipdv=121µs
seq=22 rtt=23.2ms rd=-34m6s sd=34m6s ipdv=88.1µs
seq=23 rtt=22.19ms rd=-35m4s sd=35m4s ipdv=1.01ms
seq=24 rtt=22.64ms rd=-36m3s sd=36m3s ipdv=452µs
seq=25 rtt=21.68ms rd=-37m1s sd=37m1s ipdv=962µs
seq=26 rtt=21.63ms rd=-38m0s sd=38m0s ipdv=48.5µs
seq=27 rtt=21.51ms rd=-38m58s sd=38m58s ipdv=120µs
seq=28 rtt=21.59ms rd=-39m56s sd=39m56s ipdv=85.5µs
seq=29 rtt=20.28ms rd=-40m55s sd=40m55s ipdv=1.32ms
seq=30 rtt=20.44ms rd=-41m53s sd=41m53s ipdv=168µs
seq=31 rtt=20.94ms rd=-42m52s sd=42m52s ipdv=494µs
seq=32 rtt=20.5ms rd=-43m50s sd=43m50s ipdv=434µs
seq=33 rtt=20.5ms rd=-44m49s sd=44m49s ipdv=273ns
seq=34 rtt=20.84ms rd=-45m48s sd=45m48s ipdv=338µs
seq=35 rtt=21.02ms rd=-46m47s sd=46m47s ipdv=176µs
seq=36 rtt=21.6ms rd=-47m46s sd=47m46s ipdv=587µs
seq=37 rtt=21.61ms rd=-48m45s sd=48m45s ipdv=3.93µs
seq=38 rtt=21.6ms rd=-49m43s sd=49m43s ipdv=8.39µs
seq=39 rtt=21.78ms rd=-50m42s sd=50m42s ipdv=185µs
seq=40 rtt=21.5ms rd=-51m41s sd=51m41s ipdv=289µs
seq=41 rtt=21.88ms rd=-52m40s sd=52m40s ipdv=384µs
seq=42 rtt=21.6ms rd=-53m39s sd=53m39s ipdv=282µs
seq=43 rtt=21.48ms rd=-54m37s sd=54m37s ipdv=114µs
seq=44 rtt=21.73ms rd=-55m36s sd=55m36s ipdv=251µs
seq=45 rtt=21.47ms rd=-56m35s sd=56m35s ipdv=261µs
seq=46 rtt=21.57ms rd=-57m33s sd=57m33s ipdv=100µs
seq=47 rtt=21.5ms rd=-58m32s sd=58m32s ipdv=68.2µs
seq=48 rtt=21.38ms rd=-59m31s sd=59m31s ipdv=125µs
seq=49 rtt=20.77ms rd=-1h0m29s sd=1h0m30s ipdv=611µs
seq=50 rtt=21.53ms rd=-1h1m28s sd=1h1m28s ipdv=764µs
seq=51 rtt=21.38ms rd=-1h2m27s sd=1h2m27s ipdv=151µs
seq=52 rtt=20.55ms rd=-1h3m26s sd=1h3m26s ipdv=828µs
seq=53 rtt=21.36ms rd=-1h4m24s sd=1h4m24s ipdv=808µs
seq=54 rtt=20.68ms rd=-1h5m23s sd=1h5m23s ipdv=686µs
seq=55 rtt=20.57ms rd=-1h6m21s sd=1h6m22s ipdv=110µs
seq=56 rtt=20.44ms rd=-1h7m20s sd=1h7m20s ipdv=130µs
