Data plane is up
Running irtt
UE IP is 10.45.0.30
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=24.27ms rd=-14m40s sd=14m40s ipdv=433µs
seq=2 rtt=25.49ms rd=-15m38s sd=15m38s ipdv=1.23ms
seq=3 rtt=23.71ms rd=-16m35s sd=16m35s ipdv=1.78ms
seq=4 rtt=22.8ms rd=-17m33s sd=17m33s ipdv=914µs
seq=5 rtt=20.54ms rd=-18m30s sd=18m30s ipdv=2.26ms
seq=6 rtt=19.33ms rd=-19m28s sd=19m28s ipdv=1.21ms
seq=7 rtt=17.64ms rd=-20m25s sd=20m25s ipdv=1.69ms
seq=8 rtt=15.66ms rd=-21m22s sd=21m22s ipdv=1.97ms
seq=9 rtt=13.71ms rd=-22m18s sd=22m18s ipdv=1.96ms
seq=10 rtt=10.94ms rd=-23m15s sd=23m15s ipdv=2.77ms
seq=11 rtt=9.57ms rd=-24m12s sd=24m12s ipdv=1.37ms
seq=12 rtt=30.54ms rd=-25m12s sd=25m12s ipdv=20.97ms
seq=13 rtt=28.6ms rd=-26m9s sd=26m9s ipdv=1.94ms
seq=14 rtt=26.52ms rd=-27m6s sd=27m6s ipdv=2.08ms
seq=15 rtt=24.97ms rd=-28m3s sd=28m3s ipdv=1.55ms
seq=16 rtt=22.48ms rd=-28m59s sd=28m59s ipdv=2.49ms
seq=17 rtt=20.96ms rd=-29m56s sd=29m56s ipdv=1.52ms
seq=18 rtt=20.26ms rd=-30m54s sd=30m54s ipdv=705µs
seq=19 rtt=28.85ms rd=-31m54s sd=31m54s ipdv=8.59ms
seq=20 rtt=28.73ms rd=-32m52s sd=32m52s ipdv=122µs
seq=21 rtt=27.48ms rd=-33m50s sd=33m50s ipdv=1.26ms
seq=22 rtt=27.03ms rd=-34m49s sd=34m49s ipdv=451µs
seq=23 rtt=26.45ms rd=-35m47s sd=35m47s ipdv=576µs
seq=24 rtt=26.02ms rd=-36m45s sd=36m46s ipdv=431µs
seq=25 rtt=25.46ms rd=-37m44s sd=37m44s ipdv=562µs
seq=26 rtt=24.75ms rd=-38m42s sd=38m42s ipdv=708µs
seq=27 rtt=24.11ms rd=-39m41s sd=39m41s ipdv=638µs
seq=28 rtt=23.56ms rd=-40m39s sd=40m39s ipdv=553µs
seq=29 rtt=22.95ms rd=-41m37s sd=41m37s ipdv=608µs
seq=30 rtt=22.4ms rd=-42m36s sd=42m36s ipdv=548µs
seq=31 rtt=23.06ms rd=-43m35s sd=43m35s ipdv=656µs
seq=32 rtt=22.48ms rd=-44m33s sd=44m33s ipdv=580µs
seq=33 rtt=22.87ms rd=-45m32s sd=45m32s ipdv=389µs
seq=34 rtt=22.35ms rd=-46m31s sd=46m31s ipdv=519µs
seq=35 rtt=23ms rd=-47m30s sd=47m30s ipdv=650µs
seq=36 rtt=22.34ms rd=-48m29s sd=48m29s ipdv=656µs
seq=37 rtt=22.9ms rd=-49m28s sd=49m28s ipdv=553µs
seq=38 rtt=22.27ms rd=-50m26s sd=50m26s ipdv=628µs
seq=39 rtt=21.81ms rd=-51m25s sd=51m25s ipdv=457µs
seq=40 rtt=22.38ms rd=-52m24s sd=52m24s ipdv=570µs
seq=41 rtt=21.97ms rd=-53m23s sd=53m23s ipdv=415µs
seq=42 rtt=21.47ms rd=-54m21s sd=54m21s ipdv=495µs
seq=43 rtt=21.85ms rd=-55m20s sd=55m20s ipdv=384µs
seq=44 rtt=21.14ms rd=-56m19s sd=56m19s ipdv=715µs
seq=45 rtt=20.8ms rd=-57m18s sd=57m18s ipdv=334µs
seq=46 rtt=21.04ms rd=-58m16s sd=58m16s ipdv=238µs
seq=47 rtt=20.61ms rd=-59m15s sd=59m15s ipdv=428µs
seq=48 rtt=19.88ms rd=-1h0m13s sd=1h0m14s ipdv=736µs
seq=49 rtt=20.5ms rd=-1h1m12s sd=1h1m12s ipdv=621µs
seq=50 rtt=19.1ms rd=-1h2m11s sd=1h2m11s ipdv=1.4ms
seq=51 rtt=19.69ms rd=-1h3m10s sd=1h3m10s ipdv=599µs
seq=52 rtt=19.06ms rd=-1h4m8s sd=1h4m8s ipdv=635µs
seq=53 rtt=19.71ms rd=-1h5m7s sd=1h5m7s ipdv=645µs
seq=54 rtt=19.13ms rd=-1h6m6s sd=1h6m6s ipdv=573µs
seq=55 rtt=18.7ms rd=-1h7m5s sd=1h7m5s ipdv=433µs
