Data plane is up
Running irtt
UE IP is 10.45.0.75
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=22.37ms rd=-14m36s sd=14m36s ipdv=1.4ms
seq=2 rtt=21.56ms rd=-15m34s sd=15m34s ipdv=808µs
seq=3 rtt=20.17ms rd=-16m32s sd=16m32s ipdv=1.39ms
seq=4 rtt=19.4ms rd=-17m30s sd=17m30s ipdv=779µs
seq=5 rtt=17.04ms rd=-18m27s sd=18m27s ipdv=2.35ms
seq=6 rtt=16.09ms rd=-19m24s sd=19m24s ipdv=955µs
seq=7 rtt=13.33ms rd=-20m21s sd=20m21s ipdv=2.75ms
seq=8 rtt=11.99ms rd=-21m18s sd=21m18s ipdv=1.34ms
seq=9 rtt=9.86ms rd=-22m15s sd=22m15s ipdv=2.13ms
seq=10 rtt=31.38ms rd=-23m14s sd=23m14s ipdv=21.53ms
seq=11 rtt=29.56ms rd=-24m11s sd=24m11s ipdv=1.82ms
seq=12 rtt=27.57ms rd=-25m8s sd=25m8s ipdv=1.99ms
seq=13 rtt=25.08ms rd=-26m5s sd=26m5s ipdv=2.5ms
seq=14 rtt=23.77ms rd=-27m2s sd=27m2s ipdv=1.3ms
seq=15 rtt=21.42ms rd=-27m59s sd=27m59s ipdv=2.36ms
seq=16 rtt=19.73ms rd=-28m56s sd=28m56s ipdv=1.69ms
seq=17 rtt=17.83ms rd=-29m53s sd=29m53s ipdv=1.89ms
seq=18 rtt=16.63ms rd=-30m50s sd=30m50s ipdv=1.2ms
seq=19 rtt=15.23ms rd=-31m49s sd=31m49s ipdv=1.4ms
seq=20 rtt=15.16ms rd=-32m47s sd=32m47s ipdv=70.6µs
seq=21 rtt=14.83ms rd=-33m46s sd=33m46s ipdv=328µs
seq=22 rtt=13.19ms rd=-34m44s sd=34m44s ipdv=1.64ms
seq=23 rtt=13.28ms rd=-35m42s sd=35m42s ipdv=84.7µs
seq=24 rtt=12.43ms rd=-36m41s sd=36m41s ipdv=846µs
seq=25 rtt=12.25ms rd=-37m39s sd=37m39s ipdv=184µs
seq=26 rtt=12.01ms rd=-38m37s sd=38m37s ipdv=235µs
seq=27 rtt=10.85ms rd=-39m36s sd=39m36s ipdv=1.16ms
seq=28 rtt=9.69ms rd=-40m34s sd=40m34s ipdv=1.16ms
seq=29 rtt=10.25ms rd=-41m32s sd=41m32s ipdv=555µs
seq=30 rtt=10.11ms rd=-42m31s sd=42m31s ipdv=138µs
seq=31 rtt=10.74ms rd=-43m30s sd=43m30s ipdv=627µs
seq=32 rtt=9.66ms rd=-44m29s sd=44m29s ipdv=1.07ms
seq=33 rtt=9.69ms rd=-45m28s sd=45m28s ipdv=28.3µs
seq=34 rtt=9.76ms rd=-46m26s sd=46m26s ipdv=68.2µs
seq=35 rtt=9.63ms rd=-47m25s sd=47m25s ipdv=125µs
seq=36 rtt=9.64ms rd=-48m24s sd=48m24s ipdv=9.04µs
seq=37 rtt=9.63ms rd=-49m23s sd=49m23s ipdv=6.85µs
seq=38 rtt=9.65ms rd=-50m22s sd=50m22s ipdv=19.2µs
seq=39 rtt=31.26ms rd=-51m23s sd=51m23s ipdv=21.61ms
seq=40 rtt=30.61ms rd=-52m22s sd=52m22s ipdv=652µs
seq=41 rtt=31.37ms rd=-53m20s sd=53m20s ipdv=759µs
seq=42 rtt=30.6ms rd=-54m19s sd=54m19s ipdv=776µs
seq=43 rtt=31.65ms rd=-55m18s sd=55m18s ipdv=1.05ms
seq=44 rtt=30.67ms rd=-56m17s sd=56m17s ipdv=972µs
seq=45 rtt=31.09ms rd=-57m15s sd=57m15s ipdv=415µs
seq=46 rtt=30.54ms rd=-58m14s sd=58m14s ipdv=553µs
seq=47 rtt=30.21ms rd=-59m13s sd=59m13s ipdv=324µs
seq=48 rtt=30.25ms rd=-1h0m12s sd=1h0m12s ipdv=39.7µs
seq=49 rtt=29.06ms rd=-1h1m10s sd=1h1m10s ipdv=1.19ms
seq=50 rtt=29.37ms rd=-1h2m9s sd=1h2m9s ipdv=310µs
seq=51 rtt=28.57ms rd=-1h3m7s sd=1h3m7s ipdv=801µs
seq=52 rtt=28.87ms rd=-1h4m6s sd=1h4m6s ipdv=303µs
seq=53 rtt=28.57ms rd=-1h5m5s sd=1h5m5s ipdv=301µs
seq=54 rtt=28.54ms rd=-1h6m4s sd=1h6m4s ipdv=28.4µs
seq=55 rtt=28.41ms rd=-1h7m2s sd=1h7m2s ipdv=135µs
