Data plane is up
Running irtt
UE IP is 10.45.0.108
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=24.5ms rd=-14m51s sd=14m51s ipdv=700µs
seq=2 rtt=22.11ms rd=-15m49s sd=15m49s ipdv=2.39ms
seq=3 rtt=21.55ms rd=-16m47s sd=16m47s ipdv=554µs
seq=4 rtt=19.63ms rd=-17m44s sd=17m44s ipdv=1.92ms
seq=5 rtt=17.81ms rd=-18m41s sd=18m41s ipdv=1.82ms
seq=6 rtt=16.77ms rd=-19m38s sd=19m38s ipdv=1.04ms
seq=7 rtt=14.31ms rd=-20m35s sd=20m35s ipdv=2.46ms
seq=8 rtt=12.8ms rd=-21m32s sd=21m32s ipdv=1.51ms
seq=9 rtt=10.74ms rd=-22m29s sd=22m29s ipdv=2.06ms
seq=10 rtt=9.94ms rd=-23m26s sd=23m26s ipdv=799µs
seq=11 rtt=29.94ms rd=-24m25s sd=24m25s ipdv=19.99ms
seq=12 rtt=28.41ms rd=-25m22s sd=25m22s ipdv=1.53ms
seq=13 rtt=26.55ms rd=-26m19s sd=26m19s ipdv=1.86ms
seq=14 rtt=23.75ms rd=-27m16s sd=27m16s ipdv=2.8ms
seq=15 rtt=21.25ms rd=-28m13s sd=28m13s ipdv=2.5ms
seq=16 rtt=19.75ms rd=-29m10s sd=29m10s ipdv=1.5ms
seq=17 rtt=21.84ms rd=-30m8s sd=30m8s ipdv=2.09ms
seq=18 rtt=21.41ms rd=-31m6s sd=31m6s ipdv=425µs
seq=19 rtt=20.44ms rd=-32m4s sd=32m4s ipdv=969µs
seq=20 rtt=20.16ms rd=-33m2s sd=33m2s ipdv=281µs
seq=21 rtt=19.22ms rd=-34m1s sd=34m1s ipdv=944µs
seq=22 rtt=18.01ms rd=-34m59s sd=34m59s ipdv=1.2ms
seq=23 rtt=18.04ms rd=-35m57s sd=35m57s ipdv=20.9µs
seq=24 rtt=17.97ms rd=-36m56s sd=36m56s ipdv=69.2µs
seq=25 rtt=16.92ms rd=-37m54s sd=37m54s ipdv=1.04ms
seq=26 rtt=16.77ms rd=-38m52s sd=38m52s ipdv=153µs
seq=27 rtt=15.22ms rd=-39m51s sd=39m51s ipdv=1.55ms
seq=28 rtt=15.05ms rd=-40m49s sd=40m49s ipdv=174µs
seq=29 rtt=14.91ms rd=-41m47s sd=41m47s ipdv=142µs
seq=30 rtt=14.23ms rd=-42m46s sd=42m46s ipdv=675µs
seq=31 rtt=14.54ms rd=-43m45s sd=43m45s ipdv=306µs
seq=32 rtt=14.33ms rd=-44m44s sd=44m44s ipdv=213µs
seq=33 rtt=14.52ms rd=-45m43s sd=45m43s ipdv=195µs
seq=34 rtt=14.31ms rd=-46m41s sd=46m41s ipdv=209µs
seq=35 rtt=13.44ms rd=-47m40s sd=47m40s ipdv=866µs
seq=36 rtt=13.16ms rd=-48m39s sd=48m39s ipdv=286µs
seq=37 rtt=13.78ms rd=-49m38s sd=49m38s ipdv=623µs
seq=38 rtt=13.24ms rd=-50m37s sd=50m37s ipdv=546µs
seq=39 rtt=13.6ms rd=-51m36s sd=51m36s ipdv=363µs
seq=40 rtt=13.11ms rd=-52m34s sd=52m34s ipdv=492µs
seq=41 rtt=13.38ms rd=-53m33s sd=53m33s ipdv=273µs
seq=42 rtt=13.2ms rd=-54m32s sd=54m32s ipdv=181µs
seq=43 rtt=12.23ms rd=-55m31s sd=55m31s ipdv=968µs
seq=44 rtt=12.46ms rd=-56m29s sd=56m29s ipdv=231µs
seq=45 rtt=12.66ms rd=-57m28s sd=57m28s ipdv=196µs
seq=46 rtt=12.32ms rd=-58m27s sd=58m27s ipdv=337µs
seq=47 rtt=11.33ms rd=-59m25s sd=59m25s ipdv=992µs
seq=48 rtt=11.2ms rd=-1h0m24s sd=1h0m24s ipdv=133µs
seq=49 rtt=11.25ms rd=-1h1m23s sd=1h1m23s ipdv=52.2µs
seq=50 rtt=10.56ms rd=-1h2m21s sd=1h2m21s ipdv=687µs
seq=51 rtt=10.84ms rd=-1h3m20s sd=1h3m20s ipdv=280µs
seq=52 rtt=10.57ms rd=-1h4m19s sd=1h4m19s ipdv=271µs
seq=53 rtt=10.8ms rd=-1h5m17s sd=1h5m17s ipdv=227µs
seq=54 rtt=9.5ms rd=-1h6m16s sd=1h6m16s ipdv=1.3ms
seq=55 rtt=9.67ms rd=-1h7m15s sd=1h7m15s ipdv=167µs
