Data plane is up
Running irtt
UE IP is 10.45.0.18
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-13m27s sd=13m27s ipdv=n/a
seq=1 rtt=22.55ms rd=-14m26s sd=14m26s ipdv=1.29ms
seq=2 rtt=23.56ms rd=-15m24s sd=15m24s ipdv=1.01ms
seq=3 rtt=21.46ms rd=-16m22s sd=16m22s ipdv=2.1ms
seq=4 rtt=20.6ms rd=-17m19s sd=17m19s ipdv=866µs
seq=5 rtt=19.17ms rd=-18m16s sd=18m16s ipdv=1.43ms
seq=6 rtt=16.79ms rd=-19m14s sd=19m14s ipdv=2.38ms
seq=7 rtt=15.74ms rd=-20m11s sd=20m11s ipdv=1.06ms
seq=8 rtt=13.69ms rd=-21m8s sd=21m8s ipdv=2.04ms
seq=9 rtt=10.94ms rd=-22m5s sd=22m5s ipdv=2.76ms
seq=10 rtt=9.47ms rd=-23m2s sd=23m2s ipdv=1.46ms
seq=11 rtt=30.2ms rd=-24m1s sd=24m1s ipdv=20.73ms
seq=12 rtt=28.47ms rd=-24m58s sd=24m58s ipdv=1.73ms
seq=13 rtt=26.38ms rd=-25m55s sd=25m55s ipdv=2.09ms
seq=14 rtt=24.88ms rd=-26m52s sd=26m52s ipdv=1.5ms
seq=15 rtt=22.82ms rd=-27m49s sd=27m49s ipdv=2.06ms
seq=16 rtt=20.4ms rd=-28m45s sd=28m45s ipdv=2.42ms
seq=17 rtt=19ms rd=-29m43s sd=29m43s ipdv=1.4ms
seq=18 rtt=21.18ms rd=-30m41s sd=30m41s ipdv=2.18ms
seq=19 rtt=20.7ms rd=-31m39s sd=31m39s ipdv=480µs
seq=20 rtt=20.42ms rd=-32m37s sd=32m37s ipdv=281µs
seq=21 rtt=19.05ms rd=-33m36s sd=33m36s ipdv=1.37ms
seq=22 rtt=19.18ms rd=-34m34s sd=34m34s ipdv=128µs
seq=23 rtt=17.82ms rd=-35m32s sd=35m32s ipdv=1.36ms
seq=24 rtt=17.08ms rd=-36m30s sd=36m30s ipdv=734µs
seq=25 rtt=17.01ms rd=-37m29s sd=37m29s ipdv=72.8µs
seq=26 rtt=16.35ms rd=-38m27s sd=38m27s ipdv=665µs
seq=27 rtt=16.61ms rd=-39m26s sd=39m26s ipdv=259µs
seq=28 rtt=15.99ms rd=-40m24s sd=40m24s ipdv=613µs
seq=29 rtt=14.97ms rd=-41m22s sd=41m22s ipdv=1.02ms
seq=30 rtt=14.92ms rd=-42m21s sd=42m21s ipdv=53.3µs
seq=31 rtt=14.18ms rd=-43m20s sd=43m20s ipdv=735µs
seq=32 rtt=14.65ms rd=-44m19s sd=44m19s ipdv=469µs
seq=33 rtt=14.72ms rd=-45m17s sd=45m17s ipdv=67.1µs
seq=34 rtt=14.64ms rd=-46m16s sd=46m16s ipdv=77.4µs
seq=35 rtt=14.22ms rd=-47m15s sd=47m15s ipdv=426µs
seq=36 rtt=14.64ms rd=-48m14s sd=48m14s ipdv=427µs
seq=37 rtt=14.43ms rd=-49m13s sd=49m13s ipdv=214µs
seq=38 rtt=14.59ms rd=-50m11s sd=50m12s ipdv=163µs
seq=39 rtt=14.38ms rd=-51m10s sd=51m10s ipdv=212µs
seq=40 rtt=14.55ms rd=-52m9s sd=52m9s ipdv=170µs
seq=41 rtt=14.12ms rd=-53m8s sd=53m8s ipdv=431µs
seq=42 rtt=13.53ms rd=-54m7s sd=54m7s ipdv=592µs
seq=43 rtt=13.57ms rd=-55m5s sd=55m5s ipdv=43.4µs
seq=44 rtt=13.48ms rd=-56m4s sd=56m4s ipdv=89.5µs
seq=45 rtt=13.36ms rd=-57m3s sd=57m3s ipdv=126µs
seq=46 rtt=12.53ms rd=-58m1s sd=58m1s ipdv=823µs
seq=47 rtt=12.51ms rd=-59m0s sd=59m0s ipdv=26.5µs
seq=48 rtt=12.59ms rd=-59m59s sd=59m59s ipdv=83.9µs
seq=49 rtt=11.46ms rd=-1h0m57s sd=1h0m57s ipdv=1.13ms
seq=50 rtt=11.88ms rd=-1h1m56s sd=1h1m56s ipdv=424µs
seq=51 rtt=11.37ms rd=-1h2m55s sd=1h2m55s ipdv=506µs
seq=52 rtt=11.67ms rd=-1h3m54s sd=1h3m54s ipdv=297µs
seq=53 rtt=11.42ms rd=-1h4m52s sd=1h4m52s ipdv=254µs
seq=54 rtt=11.33ms rd=-1h5m51s sd=1h5m51s ipdv=87.3µs
seq=55 rtt=10.58ms rd=-1h6m50s sd=1h6m50s ipdv=754µs
seq=56 rtt=10.81ms rd=-1h7m48s sd=1h7m48s ipdv=229µs
