Data plane is up
Running irtt
UE IP is 10.45.0.37
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=23.09ms rd=-15m13s sd=15m13s ipdv=712µs
seq=2 rtt=20.96ms rd=-16m10s sd=16m10s ipdv=2.13ms
seq=3 rtt=21.87ms rd=-17m9s sd=17m9s ipdv=911µs
seq=4 rtt=20.08ms rd=-18m6s sd=18m6s ipdv=1.79ms
seq=5 rtt=17.77ms rd=-19m3s sd=19m3s ipdv=2.31ms
seq=6 rtt=16.09ms rd=-20m0s sd=20m0s ipdv=1.68ms
seq=7 rtt=14.82ms rd=-20m57s sd=20m57s ipdv=1.27ms
seq=8 rtt=12.59ms rd=-21m54s sd=21m54s ipdv=2.23ms
seq=9 rtt=10.66ms rd=-22m51s sd=22m51s ipdv=1.93ms
seq=10 rtt=9.59ms rd=-23m48s sd=23m48s ipdv=1.07ms
seq=11 rtt=30.31ms rd=-24m47s sd=24m47s ipdv=20.72ms
seq=12 rtt=27.33ms rd=-25m44s sd=25m44s ipdv=2.99ms
seq=13 rtt=25.39ms rd=-26m41s sd=26m41s ipdv=1.94ms
seq=14 rtt=23.72ms rd=-27m38s sd=27m38s ipdv=1.68ms
seq=15 rtt=21.53ms rd=-28m35s sd=28m35s ipdv=2.19ms
seq=16 rtt=19.31ms rd=-29m32s sd=29m32s ipdv=2.22ms
seq=17 rtt=18.38ms rd=-30m30s sd=30m30s ipdv=932µs
seq=18 rtt=17.55ms rd=-31m28s sd=31m28s ipdv=827µs
seq=19 rtt=16.95ms rd=-32m26s sd=32m26s ipdv=606µs
seq=20 rtt=16.24ms rd=-33m24s sd=33m24s ipdv=704µs
seq=21 rtt=15.8ms rd=-34m23s sd=34m23s ipdv=445µs
seq=22 rtt=15.97ms rd=-35m21s sd=35m21s ipdv=170µs
seq=23 rtt=14.74ms rd=-36m19s sd=36m19s ipdv=1.23ms
seq=24 rtt=15.47ms rd=-37m18s sd=37m18s ipdv=723µs
seq=25 rtt=14.8ms rd=-38m16s sd=38m16s ipdv=665µs
seq=26 rtt=14.23ms rd=-39m14s sd=39m14s ipdv=571µs
seq=27 rtt=13.34ms rd=-40m13s sd=40m13s ipdv=884µs
seq=28 rtt=13.07ms rd=-41m11s sd=41m11s ipdv=272µs
seq=29 rtt=12.24ms rd=-42m9s sd=42m9s ipdv=833µs
seq=30 rtt=12.55ms rd=-43m8s sd=43m8s ipdv=305µs
seq=31 rtt=12.75ms rd=-44m7s sd=44m7s ipdv=207µs
seq=32 rtt=12.68ms rd=-45m6s sd=45m6s ipdv=74µs
seq=33 rtt=12.4ms rd=-46m5s sd=46m5s ipdv=283µs
seq=34 rtt=11.82ms rd=-47m4s sd=47m4s ipdv=576µs
seq=35 rtt=12.48ms rd=-48m2s sd=48m2s ipdv=665µs
seq=36 rtt=11.78ms rd=-49m1s sd=49m1s ipdv=707µs
seq=37 rtt=12.33ms rd=-50m0s sd=50m0s ipdv=556µs
seq=38 rtt=11.82ms rd=-50m59s sd=50m59s ipdv=519µs
seq=39 rtt=11.34ms rd=-51m58s sd=51m58s ipdv=480µs
seq=40 rtt=11.16ms rd=-52m57s sd=52m57s ipdv=175µs
seq=41 rtt=11.41ms rd=-53m55s sd=53m55s ipdv=251µs
seq=42 rtt=11.16ms rd=-54m54s sd=54m54s ipdv=256µs
seq=43 rtt=11.24ms rd=-55m53s sd=55m53s ipdv=83.8µs
seq=44 rtt=10.65ms rd=-56m52s sd=56m52s ipdv=593µs
seq=45 rtt=10.64ms rd=-57m50s sd=57m50s ipdv=10.3µs
seq=46 rtt=10.6ms rd=-58m49s sd=58m49s ipdv=32.9µs
seq=47 rtt=10.43ms rd=-59m47s sd=59m47s ipdv=176µs
seq=48 rtt=9.46ms rd=-1h0m46s sd=1h0m46s ipdv=963µs
seq=49 rtt=9.68ms rd=-1h1m45s sd=1h1m45s ipdv=219µs
seq=50 rtt=9.57ms rd=-1h2m43s sd=1h2m43s ipdv=115µs
seq=51 rtt=9.85ms rd=-1h3m42s sd=1h3m42s ipdv=286µs
seq=52 rtt=10.47ms rd=-1h4m41s sd=1h4m41s ipdv=613µs
seq=53 rtt=9.66ms rd=-1h5m40s sd=1h5m40s ipdv=805µs
seq=54 rtt=9.51ms rd=-1h6m38s sd=1h6m38s ipdv=157µs
seq=55 rtt=9.67ms rd=-1h7m37s sd=1h7m37s ipdv=165µs
