Data plane is up
Running irtt
UE IP is 10.45.0.52
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.9ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=22.08ms rd=-15m13s sd=15m13s ipdv=1.83ms
seq=2 rtt=21.02ms rd=-16m11s sd=16m11s ipdv=1.06ms
seq=3 rtt=20.82ms rd=-17m9s sd=17m9s ipdv=202µs
seq=4 rtt=19.11ms rd=-18m6s sd=18m6s ipdv=1.71ms
seq=5 rtt=16.97ms rd=-19m3s sd=19m3s ipdv=2.14ms
seq=6 rtt=15.13ms rd=-20m0s sd=20m0s ipdv=1.84ms
seq=7 rtt=12.85ms rd=-20m57s sd=20m57s ipdv=2.28ms
seq=8 rtt=10.88ms rd=-21m54s sd=21m54s ipdv=1.98ms
seq=9 rtt=9.36ms rd=-22m51s sd=22m51s ipdv=1.52ms
seq=10 rtt=30.39ms rd=-23m51s sd=23m51s ipdv=21.04ms
seq=11 rtt=28.72ms rd=-24m48s sd=24m48s ipdv=1.67ms
seq=12 rtt=26.67ms rd=-25m44s sd=25m44s ipdv=2.05ms
seq=13 rtt=24.93ms rd=-26m41s sd=26m41s ipdv=1.74ms
seq=14 rtt=22.42ms rd=-27m38s sd=27m38s ipdv=2.51ms
seq=15 rtt=20.88ms rd=-28m35s sd=28m35s ipdv=1.54ms
seq=16 rtt=18.81ms rd=-29m32s sd=29m32s ipdv=2.07ms
seq=17 rtt=16.98ms rd=-30m30s sd=30m30s ipdv=1.82ms
seq=18 rtt=16.51ms rd=-31m28s sd=31m28s ipdv=474µs
seq=19 rtt=15.4ms rd=-32m26s sd=32m26s ipdv=1.11ms
seq=20 rtt=15.24ms rd=-33m25s sd=33m25s ipdv=157µs
seq=21 rtt=14.14ms rd=-34m23s sd=34m23s ipdv=1.1ms
seq=22 rtt=14.07ms rd=-35m21s sd=35m21s ipdv=69.4µs
seq=23 rtt=13.33ms rd=-36m19s sd=36m19s ipdv=737µs
seq=24 rtt=12.91ms rd=-37m18s sd=37m18s ipdv=421µs
seq=25 rtt=12.22ms rd=-38m16s sd=38m16s ipdv=687µs
seq=26 rtt=11.81ms rd=-39m15s sd=39m15s ipdv=418µs
seq=27 rtt=11.17ms rd=-40m13s sd=40m13s ipdv=631µs
seq=28 rtt=10.76ms rd=-41m11s sd=41m11s ipdv=414µs
seq=29 rtt=10.4ms rd=-42m10s sd=42m10s ipdv=362µs
seq=30 rtt=11.71ms rd=-43m9s sd=43m9s ipdv=1.32ms
seq=31 rtt=12.06ms rd=-44m8s sd=44m8s ipdv=344µs
seq=32 rtt=11.65ms rd=-45m6s sd=45m6s ipdv=411µs
seq=33 rtt=11.91ms rd=-46m5s sd=46m5s ipdv=261µs
seq=34 rtt=11.75ms rd=-47m4s sd=47m4s ipdv=161µs
seq=35 rtt=11.9ms rd=-48m3s sd=48m3s ipdv=152µs
seq=36 rtt=11.04ms rd=-49m2s sd=49m2s ipdv=855µs
seq=37 rtt=11.95ms rd=-50m0s sd=50m0s ipdv=907µs
seq=38 rtt=11.54ms rd=-50m59s sd=50m59s ipdv=413µs
seq=39 rtt=10.81ms rd=-51m58s sd=51m58s ipdv=731µs
seq=40 rtt=10.48ms rd=-52m57s sd=52m57s ipdv=322µs
seq=41 rtt=10.76ms rd=-53m56s sd=53m56s ipdv=276µs
seq=42 rtt=10.45ms rd=-54m54s sd=54m54s ipdv=311µs
seq=43 rtt=10.76ms rd=-55m53s sd=55m53s ipdv=315µs
seq=44 rtt=10.44ms rd=-56m52s sd=56m52s ipdv=321µs
seq=45 rtt=10.76ms rd=-57m51s sd=57m51s ipdv=320µs
seq=46 rtt=9.35ms rd=-58m49s sd=58m49s ipdv=1.41ms
seq=47 rtt=10.73ms rd=-59m48s sd=59m48s ipdv=1.38ms
seq=48 rtt=10.41ms rd=-1h0m46s sd=1h0m46s ipdv=316µs
seq=49 rtt=9.61ms rd=-1h1m45s sd=1h1m45s ipdv=801µs
seq=50 rtt=9.66ms rd=-1h2m44s sd=1h2m44s ipdv=53µs
seq=51 rtt=9.59ms rd=-1h3m43s sd=1h3m43s ipdv=75.8µs
seq=52 rtt=9.44ms rd=-1h4m41s sd=1h4m41s ipdv=146µs
seq=53 rtt=9.67ms rd=-1h5m40s sd=1h5m40s ipdv=229µs
seq=54 rtt=9.43ms rd=-1h6m39s sd=1h6m39s ipdv=242µs
