Data plane is up
Running irtt
UE IP is 10.45.0.116
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=21.64ms rd=-15m24s sd=15m24s ipdv=2.08ms
seq=2 rtt=20.95ms rd=-16m22s sd=16m22s ipdv=694µs
seq=3 rtt=18.98ms rd=-17m19s sd=17m19s ipdv=1.97ms
seq=4 rtt=17.31ms rd=-18m16s sd=18m17s ipdv=1.67ms
seq=5 rtt=15.3ms rd=-19m14s sd=19m14s ipdv=2.01ms
seq=6 rtt=12.54ms rd=-20m11s sd=20m11s ipdv=2.75ms
seq=7 rtt=9.78ms rd=-21m8s sd=21m8s ipdv=2.76ms
seq=8 rtt=30.48ms rd=-22m7s sd=22m7s ipdv=20.69ms
seq=9 rtt=28.27ms rd=-23m4s sd=23m4s ipdv=2.21ms
seq=10 rtt=25.98ms rd=-24m1s sd=24m1s ipdv=2.29ms
seq=11 rtt=22.86ms rd=-24m58s sd=24m58s ipdv=3.12ms
seq=12 rtt=20.11ms rd=-25m55s sd=25m55s ipdv=2.75ms
seq=13 rtt=17.99ms rd=-26m52s sd=26m52s ipdv=2.13ms
seq=14 rtt=15.27ms rd=-27m49s sd=27m49s ipdv=2.71ms
seq=15 rtt=13.33ms rd=-28m45s sd=28m45s ipdv=1.94ms
seq=16 rtt=11ms rd=-29m43s sd=29m43s ipdv=2.33ms
seq=17 rtt=10.48ms rd=-30m41s sd=30m41s ipdv=527µs
seq=18 rtt=9.44ms rd=-31m39s sd=31m39s ipdv=1.04ms
seq=19 rtt=29.97ms rd=-32m40s sd=32m40s ipdv=20.54ms
seq=20 rtt=29.6ms rd=-33m38s sd=33m38s ipdv=379µs
seq=21 rtt=27.43ms rd=-34m36s sd=34m36s ipdv=2.17ms
seq=22 rtt=26.17ms rd=-35m35s sd=35m35s ipdv=1.26ms
seq=23 rtt=25.18ms rd=-36m33s sd=36m33s ipdv=992µs
seq=24 rtt=24.93ms rd=-37m31s sd=37m31s ipdv=247µs
seq=25 rtt=23.55ms rd=-38m30s sd=38m30s ipdv=1.38ms
seq=26 rtt=22.78ms rd=-39m28s sd=39m28s ipdv=772µs
seq=27 rtt=21.32ms rd=-40m27s sd=40m27s ipdv=1.46ms
seq=28 rtt=19.5ms rd=-41m25s sd=41m25s ipdv=1.82ms
seq=29 rtt=18.99ms rd=-42m23s sd=42m23s ipdv=516µs
seq=30 rtt=18.16ms rd=-43m22s sd=43m22s ipdv=827µs
seq=31 rtt=18.01ms rd=-44m21s sd=44m21s ipdv=149µs
seq=32 rtt=16.87ms rd=-45m20s sd=45m20s ipdv=1.14ms
seq=33 rtt=16.82ms rd=-46m19s sd=46m19s ipdv=50.4µs
seq=34 rtt=15.81ms rd=-47m17s sd=47m17s ipdv=1.01ms
seq=35 rtt=15.14ms rd=-48m16s sd=48m16s ipdv=665µs
seq=36 rtt=13.89ms rd=-49m15s sd=49m15s ipdv=1.25ms
seq=37 rtt=14.23ms rd=-50m14s sd=50m14s ipdv=341µs
seq=38 rtt=13.23ms rd=-51m13s sd=51m13s ipdv=999µs
seq=39 rtt=12.07ms rd=-52m12s sd=52m12s ipdv=1.16ms
seq=40 rtt=11.04ms rd=-53m10s sd=53m10s ipdv=1.02ms
seq=41 rtt=10.81ms rd=-54m9s sd=54m9s ipdv=235µs
seq=42 rtt=9.95ms rd=-55m8s sd=55m8s ipdv=859µs
seq=43 rtt=10.3ms rd=-56m7s sd=56m7s ipdv=354µs
seq=44 rtt=10.12ms rd=-57m5s sd=57m5s ipdv=179µs
seq=45 rtt=31.18ms rd=-58m7s sd=58m7s ipdv=21.05ms
seq=46 rtt=29.9ms rd=-59m5s sd=59m5s ipdv=1.27ms
seq=47 rtt=29.7ms rd=-1h0m4s sd=1h0m4s ipdv=207µs
seq=48 rtt=28.64ms rd=-1h1m3s sd=1h1m3s ipdv=1.06ms
seq=49 rtt=28.65ms rd=-1h2m1s sd=1h2m1s ipdv=11.3µs
seq=50 rtt=27.89ms rd=-1h3m0s sd=1h3m0s ipdv=765µs
seq=51 rtt=26.58ms rd=-1h3m59s sd=1h3m59s ipdv=1.31ms
seq=52 rtt=25.61ms rd=-1h4m57s sd=1h4m57s ipdv=964µs
seq=53 rtt=24.89ms rd=-1h5m56s sd=1h5m56s ipdv=724µs
seq=54 rtt=23.95ms rd=-1h6m55s sd=1h6m55s ipdv=940µs
seq=55 rtt=23.78ms rd=-1h7m54s sd=1h7m54s ipdv=171µs
