Data plane is up
Running irtt
UE IP is 10.45.0.29
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=25.17ms rd=-14m51s sd=14m51s ipdv=1.45ms
seq=2 rtt=25.46ms rd=-15m48s sd=15m48s ipdv=286µs
seq=3 rtt=23.92ms rd=-16m46s sd=16m47s ipdv=1.54ms
seq=4 rtt=22.62ms rd=-17m44s sd=17m44s ipdv=1.3ms
seq=5 rtt=20.89ms rd=-18m41s sd=18m41s ipdv=1.72ms
seq=6 rtt=19.11ms rd=-19m38s sd=19m38s ipdv=1.78ms
seq=7 rtt=17.54ms rd=-20m35s sd=20m35s ipdv=1.57ms
seq=8 rtt=15.68ms rd=-21m32s sd=21m32s ipdv=1.86ms
seq=9 rtt=13.65ms rd=-22m29s sd=22m29s ipdv=2.02ms
seq=10 rtt=11.45ms rd=-23m26s sd=23m26s ipdv=2.2ms
seq=11 rtt=9.53ms rd=-24m23s sd=24m23s ipdv=1.92ms
seq=12 rtt=29.67ms rd=-25m22s sd=25m22s ipdv=20.15ms
seq=13 rtt=29.19ms rd=-26m19s sd=26m19s ipdv=488µs
seq=14 rtt=27.18ms rd=-27m16s sd=27m16s ipdv=2ms
seq=15 rtt=25.55ms rd=-28m13s sd=28m13s ipdv=1.63ms
seq=16 rtt=23.64ms rd=-29m10s sd=29m10s ipdv=1.91ms
seq=17 rtt=21.88ms rd=-30m7s sd=30m7s ipdv=1.76ms
seq=18 rtt=29.79ms rd=-31m6s sd=31m6s ipdv=7.91ms
seq=19 rtt=30.37ms rd=-32m5s sd=32m5s ipdv=581µs
seq=20 rtt=29.68ms rd=-33m3s sd=33m3s ipdv=692µs
seq=21 rtt=29.25ms rd=-34m1s sd=34m1s ipdv=434µs
seq=22 rtt=27.85ms rd=-34m59s sd=34m59s ipdv=1.4ms
seq=23 rtt=27.46ms rd=-35m58s sd=35m58s ipdv=389µs
seq=24 rtt=27.25ms rd=-36m56s sd=36m56s ipdv=216µs
seq=25 rtt=27.05ms rd=-37m55s sd=37m55s ipdv=196µs
seq=26 rtt=26.14ms rd=-38m53s sd=38m53s ipdv=906µs
seq=27 rtt=25.29ms rd=-39m51s sd=39m51s ipdv=853µs
seq=28 rtt=25.07ms rd=-40m49s sd=40m49s ipdv=221µs
seq=29 rtt=24.03ms rd=-41m48s sd=41m48s ipdv=1.04ms
seq=30 rtt=24.57ms rd=-42m47s sd=42m47s ipdv=533µs
seq=31 rtt=23.96ms rd=-43m45s sd=43m45s ipdv=609µs
seq=32 rtt=23.71ms rd=-44m44s sd=44m44s ipdv=251µs
seq=33 rtt=23.94ms rd=-45m43s sd=45m43s ipdv=237µs
seq=34 rtt=23.6ms rd=-46m42s sd=46m42s ipdv=349µs
seq=35 rtt=23.78ms rd=-47m41s sd=47m41s ipdv=180µs
seq=36 rtt=23.63ms rd=-54.3s sd=54.3s ipdv=141µs
seq=37 rtt=23.61ms rd=-1m53s sd=1m53s ipdv=21.9µs
seq=38 rtt=23.56ms rd=-2m52s sd=2m52s ipdv=51.2µs
seq=39 rtt=24.06ms rd=-3m51s sd=3m51s ipdv=498µs
seq=40 rtt=23.29ms rd=-4m50s sd=4m50s ipdv=773µs
seq=41 rtt=23.98ms rd=-5m49s sd=5m49s ipdv=691µs
seq=42 rtt=23.35ms rd=-6m47s sd=6m47s ipdv=632µs
seq=43 rtt=22.87ms rd=-7m46s sd=7m46s ipdv=470µs
seq=44 rtt=22.49ms rd=-8m45s sd=8m45s ipdv=380µs
seq=45 rtt=22.83ms rd=-9m43s sd=9m43s ipdv=331µs
seq=46 rtt=22.31ms rd=-10m42s sd=10m42s ipdv=513µs
seq=47 rtt=22.84ms rd=-11m41s sd=11m41s ipdv=522µs
seq=48 rtt=22.16ms rd=-12m39s sd=12m39s ipdv=678µs
seq=49 rtt=21.82ms rd=-13m38s sd=13m38s ipdv=333µs
seq=50 rtt=21.31ms rd=-14m37s sd=14m37s ipdv=513µs
seq=51 rtt=21.79ms rd=-15m35s sd=15m36s ipdv=481µs
seq=52 rtt=21.32ms rd=-16m34s sd=16m34s ipdv=473µs
seq=53 rtt=21.6ms rd=-17m33s sd=17m33s ipdv=279µs
seq=54 rtt=21.2ms rd=-18m31s sd=18m31s ipdv=394µs
seq=55 rtt=20.66ms rd=-19m30s sd=19m30s ipdv=542µs
