Data plane is up
Running irtt
UE IP is 10.45.0.126
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.95ms rd=-15m5s sd=15m5s ipdv=704µs
seq=2 rtt=20.93ms rd=-16m2s sd=16m2s ipdv=2.03ms
seq=3 rtt=20.99ms rd=-17m0s sd=17m0s ipdv=68.8µs
seq=4 rtt=20.2ms rd=-17m58s sd=17m58s ipdv=791µs
seq=5 rtt=18.09ms rd=-18m55s sd=18m55s ipdv=2.11ms
seq=6 rtt=16.77ms rd=-19m52s sd=19m52s ipdv=1.32ms
seq=7 rtt=14.5ms rd=-20m49s sd=20m49s ipdv=2.27ms
seq=8 rtt=12.29ms rd=-21m46s sd=21m46s ipdv=2.22ms
seq=9 rtt=10.99ms rd=-22m43s sd=22m43s ipdv=1.29ms
seq=10 rtt=9.52ms rd=-23m40s sd=23m40s ipdv=1.48ms
seq=11 rtt=30.1ms rd=-24m39s sd=24m39s ipdv=20.58ms
seq=12 rtt=27.45ms rd=-25m36s sd=25m36s ipdv=2.65ms
seq=13 rtt=25.41ms rd=-26m33s sd=26m33s ipdv=2.04ms
seq=14 rtt=23.97ms rd=-27m30s sd=27m30s ipdv=1.44ms
seq=15 rtt=21.37ms rd=-28m27s sd=28m27s ipdv=2.6ms
seq=16 rtt=19.38ms rd=-29m24s sd=29m24s ipdv=1.99ms
seq=17 rtt=18.44ms rd=-30m21s sd=30m21s ipdv=940µs
seq=18 rtt=17.44ms rd=-31m19s sd=31m19s ipdv=1ms
seq=19 rtt=16.98ms rd=-32m18s sd=32m18s ipdv=459µs
seq=20 rtt=16.15ms rd=-33m16s sd=33m16s ipdv=832µs
seq=21 rtt=15.93ms rd=-34m14s sd=34m14s ipdv=212µs
seq=22 rtt=14.86ms rd=-35m13s sd=35m13s ipdv=1.07ms
seq=23 rtt=14.33ms rd=-36m11s sd=36m11s ipdv=533µs
seq=24 rtt=15.39ms rd=-37m10s sd=37m10s ipdv=1.06ms
seq=25 rtt=14.99ms rd=-38m8s sd=38m8s ipdv=400µs
seq=26 rtt=13.85ms rd=-39m6s sd=39m6s ipdv=1.14ms
seq=27 rtt=13.09ms rd=-40m4s sd=40m4s ipdv=754µs
seq=28 rtt=13.13ms rd=-41m3s sd=41m3s ipdv=35.6µs
seq=29 rtt=11.96ms rd=-42m1s sd=42m1s ipdv=1.17ms
seq=30 rtt=12.73ms rd=-43m0s sd=43m0s ipdv=776µs
seq=31 rtt=11.79ms rd=-43m59s sd=43m59s ipdv=948µs
seq=32 rtt=12.6ms rd=-44m58s sd=44m58s ipdv=815µs
seq=33 rtt=11.78ms rd=-45m56s sd=45m56s ipdv=824µs
seq=34 rtt=11.75ms rd=-46m55s sd=46m55s ipdv=25.7µs
seq=35 rtt=11.49ms rd=-47m54s sd=47m54s ipdv=263µs
seq=36 rtt=11.7ms rd=-48m53s sd=48m53s ipdv=210µs
seq=37 rtt=11.5ms rd=-49m52s sd=49m52s ipdv=204µs
seq=38 rtt=11.3ms rd=-50m51s sd=50m51s ipdv=193µs
seq=39 rtt=11.78ms rd=-51m49s sd=51m49s ipdv=476µs
seq=40 rtt=11.48ms rd=-52m48s sd=52m48s ipdv=295µs
seq=41 rtt=10.67ms rd=-53m47s sd=53m47s ipdv=810µs
seq=42 rtt=10.45ms rd=-54m46s sd=54m46s ipdv=226µs
seq=43 rtt=10.71ms rd=-55m44s sd=55m44s ipdv=263µs
seq=44 rtt=10.72ms rd=-56m43s sd=56m43s ipdv=12.9µs
seq=45 rtt=10.23ms rd=-57m42s sd=57m42s ipdv=492µs
seq=46 rtt=10.53ms rd=-58m40s sd=58m40s ipdv=295µs
seq=47 rtt=9.47ms rd=-59m39s sd=59m39s ipdv=1.05ms
seq=48 rtt=9.68ms rd=-1h0m38s sd=1h0m38s ipdv=204µs
seq=49 rtt=9.48ms rd=-1h1m36s sd=1h1m36s ipdv=202µs
seq=50 rtt=9.73ms rd=-1h2m35s sd=1h2m35s ipdv=255µs
seq=51 rtt=9.47ms rd=-1h3m34s sd=1h3m34s ipdv=257µs
seq=52 rtt=9.58ms rd=-1h4m32s sd=1h4m32s ipdv=106µs
seq=53 rtt=9.46ms rd=-1h5m31s sd=1h5m31s ipdv=121µs
seq=54 rtt=9.71ms rd=-1h6m30s sd=1h6m30s ipdv=256µs
seq=55 rtt=9.51ms rd=-1h7m29s sd=1h7m29s ipdv=201µs
